5288  2.5390625 "competent"
5289  2.5387755102040814 "brute"
5290  2.5386503067484663 "wrote"
5291  2.5386100386100385 "staying"
5292  2.5377358490566038 "influences"
5293  2.5376285376285375 "There"
5294  2.5375 "hence"
5295  2.5371900826446283 "feature"
5296  2.5370843989769822 "blush"
5297  2.536764705882353 "whistling"
5298  2.5365853658536586 "God's"
5299  2.5363671723064956 "chance"
5300  2.536363636363636 "explaining"
5301  2.536363636363636 "speculation"
5302  2.536231884057971 "fortress"
5303  2.5360623781676415 "despair"
5304  2.536036036036036 "attachment"
5305  2.536 "summons"
5306  2.5359116022099446 "dimly"
5307  2.5357142857142856 "tests"
5308  2.535593220338983 "emerged"
5309  2.5353535353535355 "cities"
5310  2.535211267605634 "menacing"
5311  2.535168903285516 "bit"
5312  2.5350877192982457 "Wednesday"
5313  2.535064935064935 "ended"
5314  2.5348837209302326 "rushing"
5315  2.5348837209302326 "mother's"
5316  2.5348837209302326 "Over"
5317  2.5347533632286994 "teeth"
5318  2.5346534653465347 "snakes"
5319  2.5346534653465347 "civilized"
5320  2.5346534653465347 "defending"
5321  2.5345911949685536 "presumably"
5322  2.5344827586206895 "outer"
5323  2.534464842396952 "during"
5324  2.5343915343915344 "blazing"
5325  2.5343511450381677 "excitedly"
5326  2.534320323014805 "allowed"
5327  2.534313725490196 "vague"
5328  2.5342612419700212 "mention"
5329  2.5341614906832297 "erect"
5330  2.5340501792114694 "chambers"
5331  2.5338983050847457 "Drive"
5332  2.533195020746888 "chain"
5333  2.5329896907216494 "laughter"
5334  2.532934131736527 "animated"
5335  2.5328947368421053 "solitude"
5336  2.532710280373832 "farewell"
5337  2.5326370757180157 "People"
5338  2.532544378698225 "customary"
5339  2.532544378698225 "enjoyment"
5340  2.532544378698225 "bitterness"
5341  2.532520325203252 "swallow"
5342  2.5324675324675323 "deeds"
5343  2.532110091743119 "sorrow"
5344  2.5320855614973263 "discovery"
5345  2.5320197044334973 "fifth"
5346  2.5318352059925093 "sang"
5347  2.531791907514451 "linen"
5348  2.5317460317460316 "reverence"
5349  2.5317460317460316 "%"
5350  2.531664212076583 "science"
5351  2.5316301703163018 "flowers"
5352  2.531413612565445 "prayer"
5353  2.53125 "theatre"
5354  2.5311475409836066 "reward"
5355  2.5311475409836066 "union"
5356  2.5309734513274336 "Wilson"
5357  2.5309734513274336 "burns"
5358  2.5309396485867075 "weeks"
5359  2.5308641975308643 "wars"
5360  2.5306122448979593 "involuntary"
5361  2.5305590022589164 "‘"
5362  2.5304347826086957 "Flint"
5363  2.5304347826086957 "divinity"
5364  2.5303030303030303 "bounded"
5365  2.5303030303030303 "grass"
5366  2.530075187969925 "muscles"
5367  2.530012771392082 "likely"
5368  2.52991452991453 "desolate"
5369  2.529850746268657 "testing"
5370  2.5298013245033113 "comrade"
5371  2.5298013245033113 "bliss"
5372  2.529787234042553 "B"
5373  2.529673590504451 "frost"
5374  2.529610829103215 "shit"
5375  2.5294117647058822 "deliberate"
5376  2.5294117647058822 "arc"
5377  2.5294117647058822 "monk"
5378  2.5293478260869566 "interrupted"
5379  2.529279279279279 "shade"
5380  2.5292026409344843 "law"
5381  2.5291005291005293 "transfer"
5382  2.528985507246377 "dignified"
5383  2.528985507246377 "silvery"
5384  2.5289256198347108 "shoes"
5385  2.5289256198347108 "association"
5386  2.5288461538461537 "flattened"
5387  2.528363047001621 "Without"
5388  2.527967257844475 "mass"
5389  2.52755905511811 "Science"
5390  2.5275229357798166 "approximately"
5391  2.527173913043478 "cups"
5392  2.5271317829457365 "profitable"
5393  2.527113124734532 "give"
5394  2.5268817204301075 "cash"
5395  2.526595744680851 "Ever"
5396  2.526530612244898 "registered"
5397  2.5263736263736263 "dare"
5398  2.526315789473684 "inquiring"
5399  2.526315789473684 "circus"
5400  2.526315789473684 "lowered"
5401  2.526315789473684 "flesh"
5402  2.526046986721144 "instance"
5403  2.525929325378614 "watching"
5404  2.525925925925926 "babies"
5405  2.5256410256410255 "completed"
5406  2.52549889135255 "responded"
5407  2.5251798561151078 "channel"
5408  2.5247813411078717 "absent"
5409  2.524163568773234 "confined"
5410  2.524154589371981 "lean"
5411  2.5239637305699483 "ran"
5412  2.523750946252839 "am"
5413  2.523651844843898 "legs"
5414  2.5235312978730984 "who"
5415  2.5234604105571847 "moral"
5416  2.5234584450402147 "object"
5417  2.5233644859813085 "Village"
5418  2.5233644859813085 "matches"
5419  2.5231958762886597 "journey"
5420  2.523076923076923 "fertile"
5421  2.522935779816514 "technique"
5422  2.522875816993464 "keys"
5423  2.5228426395939088 "ere"
5424  2.5227882037533513 "castle"
5425  2.522727272727273 "Devil"
5426  2.522633744855967 "tells"
5427  2.522633744855967 "wrought"
5428  2.5223880597014925 "dearly"
5429  2.5221579961464355 "grief"
5430  2.5220588235294117 "betrayed"
5431  2.5220264317180616 "elder"
5432  2.521978021978022 "ears"
5433  2.5217391304347827 "victory"
5434  2.521604938271605 "doubts"
5435  2.521531100478469 "adjusted"
5436  2.5215189873417723 "Grace"
5437  2.5214953271028038 "nearby"
5438  2.521276595744681 "clock"
5439  2.521091811414392 "Russian"
5440  2.521072796934866 "possession"
5441  2.5208333333333335 "primarily"
5442  2.520618556701031 "Kingdom"
5443  2.520408163265306 "trunk"
5444  2.5203252032520327 "separation"
5445  2.52027027027027 "bone"
5446  2.520231213872832 "respectful"
5447  2.5197628458498023 "dim"
5448  2.5197368421052633 "matched"
5449  2.5197132616487457 "lighted"
5450  2.5196374622356497 "battle"
5451  2.5196247840039496 "After"
5452  2.519607843137255 "confession"
5453  2.5195968645016795 "grown"
5454  2.5194805194805197 "Max"
5455  2.519230769230769 "finish"
5456  2.519083969465649 "Plain"
5457  2.519083969465649 "games"
5458  2.5189281156954486 "sorry"
5459  2.518918918918919 "helmet"
5460  2.518867924528302 "fortunes"
5461  2.518867924528302 "systematic"
5462  2.518796992481203 "ashore"
5463  2.5187406296851576 "served"
5464  2.518632347291587 "At"
5465  2.518617021276596 "threatened"
5466  2.518581081081081 "Sometimes"
5467  2.5183823529411766 "puzzled"
5468  2.5182291666666665 "reckon"
5469  2.518181818181818 "Corps"
5470  2.518018018018018 "muffled"
5471  2.517857142857143 "ridden"
5472  2.517543859649123 "discourse"
5473  2.5174603174603174 "engagement"
5474  2.5172413793103448 "arrested"
5475  2.516949152542373 "heavenly"
5476  2.5169426261070464 "hair"
5477  2.5168067226890756 "cares"
5478  2.516795865633075 "shower"
5479  2.5167785234899327 "nicely"
5480  2.5166666666666666 "illuminated"
5481  2.515970515970516 "manners"
5482  2.515923566878981 "inspection"
5483  2.515873015873016 "stayed"
5484  2.5155709342560555 "clerk"
5485  2.5153374233128836 "sooner"
5486  2.5148148148148146 "apprehension"
5487  2.5148148148148146 "existing"
5488  2.5147679324894514 "sword"
5489  2.514705882352941 "grade"
5490  2.514644351464435 "purse"
5491  2.5146198830409356 "brother’s"
5492  2.5145985401459856 "robe"
5493  2.514044943820225 "Also"
5494  2.513888888888889 "deserves"
5495  2.513853904282116 "eaten"
5496  2.5136986301369864 "began"
5497  2.5135135135135136 "dwelling"
5498  2.5135135135135136 "scales"
5499  2.5135135135135136 "ribs"
5500  2.513435700575816 "sides"
5501  2.5132743362831858 "beam"
5502  2.513157894736842 "founded"
5503  2.513157894736842 "prayers"
5504  2.5131348511383536 "hurried"
5505  2.513126491646778 "definite"
5506  2.512893982808023 "preferred"
5507  2.512690355329949 "darkened"
5508  2.512645249487355 "anger"
5509  2.512562814070352 "disgrace"
5510  2.5125 "whenever"
5511  2.512437810945274 "beforehand"
5512  2.5121951219512195 "majesty"
5513  2.512 "guiding"
5514  2.512 "Fun"
5515  2.511627906976744 "roared"
5516  2.5114503816793894 "reverse"
5517  2.511111111111111 "purchased"
5518  2.510948905109489 "wash"
5519  2.510752688172043 "frustrated"
5520  2.510752688172043 "copied"
5521  2.5105263157894737 "sensations"
5522  2.5104790419161676 "pity"
5523  2.5104570100697132 "forced"
5524  2.510204081632653 "adult"
5525  2.51006711409396 "fragments"
5526  2.5098039215686274 "flashing"
5527  2.5098039215686274 "bows"
5528  2.5096153846153846 "lone"
5529  2.5096153846153846 "Russell"
5530  2.509433962264151 "superiority"
5531  2.5092374874034262 "let"
5532  2.5092024539877302 "lived"
5533  2.509009009009009 "straw"
5534  2.508943089430894 "devil"
5535  2.508670520231214 "retired"
5536  2.508670520231214 "devotion"
5537  2.508641975308642 "horror"
5538  2.508361204013378 "experiences"
5539  2.5082644628099175 "differently"
5540  2.5081967213114753 "police"
5541  2.5080645161290325 "incomplete"
5542  2.5076923076923077 "witches"
5543  2.5076923076923077 "impulses"
5544  2.507508663842896 "truth"
5545  2.507276507276507 "damage"
5546  2.5071090047393363 "declare"
5547  2.507042253521127 "helpful"
5548  2.5067567567567566 "Raven"
5549  2.5067385444743935 "Commander"
5550  2.5065789473684212 "offence"
5551  2.5065359477124183 "proceed"
5552  2.5064935064935066 "Adam"
5553  2.5064102564102564 "U"
5554  2.5063291139240507 "skeleton"
5555  2.506172839506173 "promising"
5556  2.5060975609756095 "conversations"
5557  2.5057471264367814 "ass"
5558  2.5053123671908204 "Not"
5559  2.5052631578947366 "mood"
5560  2.505032021957914 "approached"
5561  2.5048076923076925 "scenes"
5562  2.5045742434904996 "eat"
5563  2.504371934314353 "arms"
5564  2.5043478260869567 "lighting"
5565  2.5043103448275863 "assurance"
5566  2.5037593984962405 "directing"
5567  2.5037446504992866 "She"
5568  2.5037037037037035 "decline"
5569  2.5033112582781456 "controlling"
5570  2.503267973856209 "tipped"
5571  2.503267973856209 "dies"
5572  2.5031605562579013 "reasons"
5573  2.5028571428571427 "Warren"
5574  2.5028248587570623 "appetite"
5575  2.5027932960893855 "ghosts"
5576  2.502645502645503 "velvet"
5577  2.502396166134185 "hide"
5578  2.5023640661938535 "lit"
5579  2.502277904328018 "therefore"
5580  2.5022165927802407 "breath"
5581  2.502164502164502 "limbs"
5582  2.50210970464135 "impressions"
5583  2.501945525291829 "seed"
5584  2.5018796992481205 "released"
5585  2.5016722408026757 "explain"
5586  2.501618122977346 "departed"
5587  2.501519756838906 "designed"
5588  2.501466275659824 "bleeding"
5589  2.5013192612137205 "trusted"
5590  2.5011547344110854 "Thus"
5591  2.500970873786408 "advantage"
5592  2.500723589001447 "job"
5593  2.5 "1st"
5594  2.5 "thirsty"
5595  2.5 "Britain"
5596  2.5 "rifle"
5597  2.5 "loyal"
5598  2.5 "draw"
5599  2.5 "jest"
5600  2.5 "swept"
5601  2.5 "attended"
5602  2.5 "talents"
5603  2.5 "dreams"
5604  2.5 "Dead"
5605  2.5 "worthless"
5606  2.5 "expense"
5607  2.499280575539568 "landed"
5608  2.499212598425197 "sex"
5609  2.499210110584518 "greater"
5610  2.49874686716792 "male"
5611  2.498535871156662 "problem"
5612  2.4984126984126984 "article"
5613  2.49812734082397 "statue"
5614  2.498054474708171 "mercy"
5615  2.498015873015873 "fears"
5616  2.49798927613941 "snow"
5617  2.4978540772532187 "coldly"
5618  2.4978540772532187 "advised"
5619  2.497835497835498 "encouraged"
5620  2.4976671850699845 "honour"
5621  2.497555012224939 "grip"
5622  2.497536945812808 "gravely"
5623  2.497354497354497 "lodge"
5624  2.497354497354497 "smart"
5625  2.4973262032085564 "glow"
5626  2.4972375690607733 "suits"
5627  2.4971428571428573 "sworn"
5628  2.49706457925636 "grasp"
5629  2.497005988023952 "unusually"
5630  2.496897913141568 "toward"
5631  2.496875 "partner"
5632  2.4967602591792657 "inquired"
5633  2.496732026143791 "slaves"
5634  2.4966442953020134 "ruins"
5635  2.4965753424657535 "seeming"
5636  2.4963503649635035 "yielded"
5637  2.495908346972177 "cases"
5638  2.4958677685950414 "quit"
5639  2.4956896551724137 "intensity"
5640  2.4954954954954953 "admits"
5641  2.4954954954954953 "verse"
5642  2.495176848874598 "faith"
5643  2.494949494949495 "ordinarily"
5644  2.4947368421052634 "holiday"
5645  2.49468085106383 "terrifying"
5646  2.4945355191256833 "shifting"
5647  2.4945054945054945 "exploded"
5648  2.4944444444444445 "Always"
5649  2.4944289693593316 "weather"
5650  2.49438202247191 "toy"
5651  2.49438202247191 "tour"
5652  2.4939759036144578 "machinery"
5653  2.4939759036144578 "descent"
5654  2.4939715322355567 "could"
5655  2.4939024390243905 "Tower"
5656  2.493827160493827 "wonders"
5657  2.4937163375224416 "seem"
5658  2.4935897435897436 "choosing"
5659  2.4935897435897436 "vessel"
5660  2.4932885906040267 "evident"
5661  2.493087557603687 "wealthy"
5662  2.4929992630803244 "Harry"
5663  2.4927884615384617 "fury"
5664  2.4927536231884058 "addition"
5665  2.4927536231884058 "artist"
5666  2.4926470588235294 "representative"
5667  2.4926470588235294 "alike"
5668  2.4926470588235294 "Year"
5669  2.4924433249370277 "kid"
5670  2.4923076923076923 "season"
5671  2.4921875 "stung"
5672  2.4919354838709675 "vegetation"
5673  2.4919354838709675 "respecting"
5674  2.4917127071823204 "pin"
5675  2.4916666666666667 "resembling"
5676  2.491657638136511 "hear"
5677  2.4916420845624385 "rooms"
5678  2.49163179916318 "E"
5679  2.4911242603550297 "arguing"
5680  2.4911087866108788 "Here"
5681  2.491089108910891 "New"
5682  2.4910714285714284 "apple"
5683  2.4909090909090907 "Cornwall"
5684  2.4907749077490773 "version"
5685  2.490740740740741 "stupidity"
5686  2.4906204906204907 "buried"
5687  2.490566037735849 "loosely"
5688  2.4904306220095696 "Me"
5689  2.490328006728343 "believed"
5690  2.4902912621359223 "panic"
5691  2.4901574803149606 "track"
5692  2.4900662251655628 "longing"
5693  2.49 "FULL"
5694  2.48974358974359 "nobody"
5695  2.489655172413793 "fatigue"
5696  2.4895104895104896 "deemed"
5697  2.4895104895104896 "melting"
5698  2.489461358313817 "knows"
5699  2.489390828199863 "worry"
5700  2.4893280632411066 "forget"
5701  2.4892086330935252 "orderly"
5702  2.4891774891774894 "reception"
5703  2.489051094890511 "soap"
5704  2.489051094890511 "Updated"
5705  2.489051094890511 "energies"
5706  2.4889589905362777 "illness"
5707  2.488888888888889 "sullen"
5708  2.4885496183206106 "disappointment"
5709  2.4884615384615385 "performing"
5710  2.488372093023256 "ahead"
5711  2.4881588999236057 "Steve"
5712  2.488135593220339 "glances"
5713  2.488095238095238 "blades"
5714  2.4879518072289155 "recommended"
5715  2.4878048780487805 "dangerously"
5716  2.4875 "tastes"
5717  2.4873949579831933 "likeness"
5718  2.4873417721518987 "Union"
5719  2.487266553480475 "animals"
5720  2.4871794871794872 "lecture"
5721  2.486111111111111 "construction"
5722  2.486111111111111 "altered"
5723  2.486111111111111 "aim"
5724  2.486111111111111 "entertained"
5725  2.485961123110151 "embrace"
5726  2.4858490566037736 "finishing"
5727  2.4858411993337035 "step"
5728  2.4856156501726123 "swallowed"
5729  2.485576923076923 "momentarily"
5730  2.4855072463768115 "glare"
5731  2.4854481955762515 "circle"
5732  2.4854368932038833 "alarming"
5733  2.485148514851485 "Lords"
5734  2.48506151142355 "produce"
5735  2.484848484848485 "cannon"
5736  2.484764542936288 "begins"
5737  2.484536082474227 "suspended"
5738  2.4844961240310077 "farm"
5739  2.484472049689441 "Carne"
5740  2.4844192634560907 "experiment"
5741  2.484304932735426 "alongside"
5742  2.484126984126984 "Latin"
5743  2.484076433121019 "harder"
5744  2.4838709677419355 "convenient"
5745  2.4838709677419355 "qualities"
5746  2.4838709677419355 "invented"
5747  2.483771251931994 "stronger"
5748  2.4836847389558234 "Mai"
5749  2.4836173001310615 "rage"
5750  2.4834710743801653 "Square"
5751  2.4834437086092715 "bewildered"
5752  2.483050847457627 "slender"
5753  2.4827586206896552 "exceptional"
5754  2.4827586206896552 "laden"
5755  2.4827586206896552 "trunks"
5756  2.482521847690387 "Arthur"
5757  2.482334869431644 "waste"
5758  2.4822134387351777 "win"
5759  2.4820627802690582 "Joe"
5760  2.481818181818182 "operated"
5761  2.481651376146789 "soothing"
5762  2.481549815498155 "aid"
5763  2.4815436241610738 "grateful"
5764  2.48125 "religion"
5765  2.481203007518797 "darkly"
5766  2.480836236933798 "reference"
5767  2.4808184143222505 "amazing"
5768  2.480769230769231 "civilization"
5769  2.480769230769231 "unlucky"
5770  2.4804996953077394 "world"
5771  2.4804123711340207 "related"
5772  2.48 "exclusive"
5773  2.48 "conviction"
5774  2.4796747967479673 "appearances"
5775  2.4796573875803 "struggling"
5776  2.4794520547945207 "crosses"
5777  2.479245283018868 "one’s"
5778  2.4792315680166146 "dinner"
5779  2.4790697674418603 "agitation"
5780  2.4786729857819907 "suite"
5781  2.4786324786324787 "affectionately"
5782  2.4785992217898833 "kindness"
5783  2.478527607361963 "Air"
5784  2.4782608695652173 "organization"
5785  2.478105925617015 "will"
5786  2.4780701754385963 "bastard"
5787  2.4779499404052445 "prove"
5788  2.4779411764705883 "masters"
5789  2.4779411764705883 "devils"
5790  2.4779411764705883 "suicide"
5791  2.4779116465863456 "limited"
5792  2.4779116465863456 "stops"
5793  2.47787610619469 "exposure"
5794  2.4778645833333335 "Perhaps"
5795  2.4776119402985075 "destiny"
5796  2.4773253889440583 "moment"
5797  2.476973684210526 "thoughtfully"
5798  2.476890756302521 "dream"
5799  2.476534296028881 "worthy"
5800  2.476470588235294 "AU"
5801  2.4763313609467454 "eternal"
5802  2.4761904761904763 "Human"
5803  2.4759358288770055 "curved"
5804  2.475862068965517 "starving"
5805  2.475826972010178 "tower"
5806  2.4757575757575756 "don"
5807  2.475374732334047 "signal"
5808  2.4753131021194603 "side"
5809  2.475177304964539 "proportions"
5810  2.475095785440613 "wheel"
5811  2.4749134948096887 "forms"
5812  2.4741379310344827 "murdered"
5813  2.474074074074074 "region"
5814  2.4737793851717904 "guilty"
5815  2.473333333333333 "More"
5816  2.4732824427480917 "sporting"
5817  2.473161650636053 "His"
5818  2.4728682170542635 "Wind"
5819  2.472647702407002 "planned"
5820  2.472361809045226 "unfortunately"
5821  2.472332015810277 "nearest"
5822  2.472312703583062 "damp"
5823  2.472049689440994 "hero"
5824  2.4719101123595504 "enthusiasm"
5825  2.471559633027523 "afraid"
5826  2.471502590673575 "washing"
5827  2.4711211778029445 "difficulty"
5828  2.4710743801652892 "parade"
5829  2.4707287933094384 "lights"
5830  2.4705882352941178 "pen"
5831  2.4705882352941178 "exhibited"
5832  2.470496894409938 "bank"
5833  2.470347648261759 "sensation"
5834  2.4703389830508473 "punch"
5835  2.470063694267516 "regard"
5836  2.47 "shining"
5837  2.47 "superstitious"
5838  2.4698275862068964 "preserved"
5839  2.4696969696969697 "swelling"
5840  2.4696132596685083 "distressed"
5841  2.4695652173913043 "failing"
5842  2.4695652173913043 "escort"
5843  2.4693877551020407 "momentary"
5844  2.4691358024691357 "jealous"
5845  2.4690721649484537 "thirteen"
5846  2.4690721649484537 "rang"
5847  2.4688796680497926 "sympathy"
5848  2.46875 "heavier"
5849  2.4687131050767412 "Margaret"
5850  2.4686431014823262 "bent"
5851  2.4682539682539684 "Class"
5852  2.468220338983051 "swear"
5853  2.468208092485549 "adds"
5854  2.4678362573099415 "continuous"
5855  2.467741935483871 "achieved"
5856  2.467741935483871 "daring"
5857  2.4675834970530452 "bite"
5858  2.4674698795180725 "applied"
5859  2.467304625199362 "insisted"
5860  2.467065868263473 "strangers"
5861  2.466898954703833 "Chief"
5862  2.466666666666667 "ingenious"
5863  2.466666666666667 "criminal"
5864  2.466666666666667 "slit"
5865  2.466267967684398 "turned"
5866  2.4661016949152543 "joining"
5867  2.466019417475728 "moist"
5868  2.466019417475728 "labor"
5869  2.4659863945578233 "whispering"
5870  2.465954606141522 "luck"
5871  2.4658564814814814 "horse"
5872  2.465636654235482 "supposed"
5873  2.4655172413793105 "grinding"
5874  2.4653846153846155 "commented"
5875  2.4653465346534653 "overwhelming"
5876  2.4653465346534653 "enchanted"
5877  2.4652777777777777 "attraction"
5878  2.4651162790697674 "discarded"
5879  2.4650205761316872 "worship"
5880  2.464748201438849 "serve"
5881  2.4645390070921986 "central"
5882  2.4642857142857144 "cord"
5883  2.4642857142857144 "hunt"
5884  2.4641025641025642 "uneasy"
5885  2.463872832369942 "Street"
5886  2.463811922753988 "end"
5887  2.4637223974763405 "hung"
5888  2.463215258855586 "essential"
5889  2.4629032258064516 "list"
5890  2.4628099173553717 "joyful"
5891  2.4627659574468086 "accord"
5892  2.46218487394958 "Family"
5893  2.462121212121212 "embarrassing"
5894  2.461916461916462 "dawn"
5895  2.4615384615384617 "systems"
5896  2.4615384615384617 "borne"
5897  2.4615384615384617 "nerves"
5898  2.4615384615384617 "expanded"
5899  2.4615384615384617 "error"
5900  2.4615384615384617 "exercises"
5901  2.4611570247933883 "task"
5902  2.461038961038961 "preceding"
5903  2.4607843137254903 "bounds"
5904  2.460717749757517 "existence"
5905  2.460654796094199 "Naru"
5906  2.4605809128630707 "helped"
5907  2.4602184087363494 "Demelza"
5908  2.4600694444444446 "gift"
5909  2.46 "people’s"
5910  2.4597014925373135 "acquired"
5911  2.459627329192547 "trifle"
5912  2.45959595959596 "ropes"
5913  2.4595744680851066 "lesser"
5914  2.4594594594594597 "widely"
5915  2.4589694656488548 "admit"
5916  2.4589665653495443 "image"
5917  2.458139534883721 "Every"
5918  2.458064516129032 "crushing"
5919  2.457943925233645 "resolutely"
5920  2.4578313253012047 "Part"
5921  2.4578313253012047 "cries"
5922  2.457729468599034 "equal"
5923  2.457627118644068 "vice"
5924  2.457627118644068 "struggles"
5925  2.457516339869281 "fucking"
5926  2.457317073170732 "raging"
5927  2.457286432160804 "income"
5928  2.4571539356339667 "silence"
5929  2.4571428571428573 "harmony"
5930  2.4571428571428573 "shields"
5931  2.4570858283433132 "save"
5932  2.4568345323741005 "insult"
5933  2.45679012345679 "border"
5934  2.4565916398713825 "Out"
5935  2.4565217391304346 "infinite"
5936  2.4563440860215056 "felt"
5937  2.4563106796116503 "miserably"
5938  2.4563106796116503 "retiring"
5939  2.4562043795620436 "mistress"
5940  2.456140350877193 "specifically"
5941  2.456140350877193 "bend"
5942  2.456 "atmosphere"
5943  2.455737704918033 "occasion"
5944  2.455536783904162 "feel"
5945  2.455357142857143 "Eyes"
5946  2.4552845528455283 "profession"
5947  2.455223880597015 "Highness"
5948  2.455188679245283 "stranger"
5949  2.455056179775281 "education"
5950  2.4548022598870056 "tale"
5951  2.4545454545454546 "apartments"
5952  2.4545454545454546 "trick"
5953  2.4545454545454546 "map"
5954  2.454397394136808 "due"
5955  2.454352441613588 "meet"
5956  2.4543392302966334 "He"
5957  2.4542124542124544 "retorted"
5958  2.4541284403669725 "smoothly"
5959  2.4541062801932365 "vengeance"
5960  2.4540605414055205 "heard"
5961  2.4539877300613497 "hysterical"
5962  2.453828828828829 "receive"
5963  2.453795379537954 "courage"
5964  2.4537037037037037 "survey"
5965  2.453658536585366 "requested"
5966  2.4536082474226806 "writer"
5967  2.4536082474226806 "match"
5968  2.4534394010294807 "surprise"
5969  2.453396524486572 "struggle"
5970  2.453333333333333 "Monday"
5971  2.453333333333333 "wrath"
5972  2.453183520599251 "physically"
5973  2.452991452991453 "passionate"
5974  2.452991452991453 "crowned"
5975  2.4527296937416776 "mess"
5976  2.4523809523809526 "narrative"
5977  2.4523809523809526 "novel"
5978  2.4523809523809526 "theories"
5979  2.4522821576763487 "caution"
5980  2.452127659574468 "blocks"
5981  2.452 "drift"
5982  2.4516129032258065 "imagined"
5983  2.4515669515669516 "occupied"
5984  2.45141065830721 "prince"
5985  2.4512022630834513 "anxious"
5986  2.451063829787234 "lift"
5987  2.4510309278350517 "angrily"
5988  2.450980392156863 "woven"
5989  2.4509232264334306 "ice"
5990  2.4508050089445437 "subject"
5991  2.450693374422188 "tea"
5992  2.450685537372844 "decided"
5993  2.4505813953488373 "possess"
5994  2.4502923976608186 "Duncan"
5995  2.4502369668246446 "recorded"
5996  2.449977399427452 "A"
5997  2.4498448810754914 "terror"
5998  2.4498069498069497 "hang"
5999  2.449773413897281 "knew"
6000  2.449760765550239 "gardens"
6001  2.449748743718593 "suspect"
6002  2.44954128440367 "amusing"
6003  2.449404761904762 "sealed"
6004  2.449244060475162 "shield"
6005  2.449197860962567 "doctor"
6006  2.4490674318507892 "plant"
6007  2.4490358126721765 "justice"
6008  2.4490106544901065 "beings"
6009  2.448888888888889 "latest"
6010  2.448637316561845 "held"
6011  2.448559670781893 "lingering"
6012  2.448529411764706 "Standing"
6013  2.448453608247423 "timid"
6014  2.4482758620689653 "concentrated"
6015  2.448046550290939 "learn"
6016  2.4480286738351253 "chains"
6017  2.4479638009049776 "indifference"
6018  2.447876447876448 "blonde"
6019  2.447619047619048 "imprisoned"
6020  2.447619047619048 "crimson"
6021  2.4472573839662446 "hole"
6022  2.446866485013624 "causes"
6023  2.44672131147541 "apology"
6024  2.446700507614213 "twist"
6025  2.446613088404133 "mouth"
6026  2.4466019417475726 "college"
6027  2.4465408805031448 "disappointed"
6028  2.446280991735537 "problems"
6029  2.446215139442231 "saint"
6030  2.446164199192463 "gaze"
6031  2.446124763705104 "anybody"
6032  2.4461238420282787 "So"
6033  2.445945945945946 "pace"
6034  2.4458333333333333 "district"
6035  2.4458333333333333 "faded"
6036  2.4457831325301207 "January"
6037  2.4457831325301207 "resources"
6038  2.4457831325301207 "Sea"
6039  2.4457547169811322 "portion"
6040  2.4455445544554455 "warming"
6041  2.445371775417299 "sounded"
6042  2.4452554744525545 "program"
6043  2.4452554744525545 "reputation"
6044  2.445081184336199 "Yet"
6045  2.4449838187702264 "emotions"
6046  2.444943820224719 "parted"
6047  2.4448979591836735 "inward"
6048  2.4448462929475587 "dogs"
6049  2.4445385266723116 "While"
6050  2.4444444444444446 "collection"
6051  2.4444444444444446 "province"
6052  2.4442813292406247 "As"
6053  2.444043321299639 "function"
6054  2.443909484833895 "kill"
6055  2.443859649122807 "assume"
6056  2.4438356164383563 "liberty"
6057  2.443762781186094 "sand"
6058  2.4436906377204886 "ease"
6059  2.4435911016949152 "understand"
6060  2.443589743589744 "tonight"
6061  2.443548387096774 "Later"
6062  2.4434654919236416 "delicious"
6063  2.443127962085308 "duties"
6064  2.442930153321976 "tightly"
6065  2.4425427872860634 "express"
6066  2.442508710801394 "bags"
6067  2.4423076923076925 "entertaining"
6068  2.4420600858369097 "rank"
6069  2.441955193482688 "bet"
6070  2.4415584415584415 "defense"
6071  2.4414414414414414 "downright"
6072  2.4413793103448276 "consciousness"
6073  2.441048034934498 "soup"
6074  2.441048034934498 "positions"
6075  2.440993788819876 "Divine"
6076  2.440944881889764 "resist"
6077  2.4407514450867054 "rules"
6078  2.440691596300764 "hurt"
6079  2.440677966101695 "bloom"
6080  2.440677966101695 "link"
6081  2.4405940594059405 "nasty"
6082  2.4405286343612334 "united"
6083  2.4404304381245194 "respect"
6084  2.4403669724770642 "Tuesday"
6085  2.4402985074626864 "playful"
6086  2.440251572327044 "affections"
6087  2.440082644628099 "birth"
6088  2.44 "planted"
6089  2.44 "settle"
6090  2.44 "deposit"
6091  2.439873417721519 "winds"
6092  2.43979057591623 "enemies"
6093  2.4397590361445785 "rises"
6094  2.439655172413793 "add"
6095  2.4394618834080717 "complained"
6096  2.4394463667820068 "attempts"
6097  2.43921568627451 "Heaven"
6098  2.4391304347826086 "articles"
6099  2.4384615384615387 "annoyance"
6100  2.4383753501400562 "officers"
6101  2.4381720430107525 "shout"
6102  2.43801652892562 "aggressive"
6103  2.43801652892562 "tomb"
6104  2.437956204379562 "breeding"
6105  2.437956204379562 "ruler"
6106  2.4375 "Christians"
6107  2.4375 "conventional"
6108  2.4375 "fishing"
6109  2.436974789915966 "NO"
6110  2.4367816091954024 "hook"
6111  2.4363636363636365 "meetings"
6112  2.4363636363636365 "Much"
6113  2.4362139917695473 "item"
6114  2.4360189573459716 "permitted"
6115  2.4357798165137616 "humor"
6116  2.4357798165137616 "unexpectedly"
6117  2.4356913183279745 "figured"
