4608  13.7135793203195 "discussed"
4609  13.7135784887902 "neighbours"
4610  13.7121215081577 "occasions"
4611  13.7112971618113 "Things"
4612  13.7112456830766 "induced"
4613  13.7100428443482 "stealing"
4614  13.7099041157692 "compared"
4615  13.7095023910121 "truck"
4616  13.7081048615577 "Might"
4617  13.7070341829837 "duck"
4618  13.7063592447602 "murderer"
4619  13.7055617934727 "exists"
4620  13.7042281005252 "pool"
4621  13.7032568015696 "attacks"
4622  13.7023993777917 "sweep"
4623  13.7019850542574 "Fire"
4624  13.7013384435159 "prompted"
4625  13.7008146022779 "basis"
4626  13.7007552464349 "activities"
4627  13.7007293718729 "cane"
4628  13.7007096528715 "Majesty"
4629  13.7007064464087 "blast"
4630  13.6982692158782 "entertainment"
4631  13.6972845974318 "packed"
4632  13.6971309369872 "brains"
4633  13.696756625046 "Whoever"
4634  13.6965430110536 "probability"
4635  13.6963652320684 "recognise"
4636  13.6953304269354 "remainder"
4637  13.6939340459285 "You'll"
4638  13.6929421301828 "climbing"
4639  13.6918362548912 "giggled"
4640  13.6918278491535 "costume"
4641  13.6916873149671 "States"
4642  13.6916294257332 "associated"
4643  13.691373893923 "failing"
4644  13.6896799810061 "t"
4645  13.6891647238498 "blankets"
4646  13.6889990983427 "Category"
4647  13.6889990983427 "Stats"
4648  13.6880987539401 "Clarence"
4649  13.6876568273685 "sparkling"
4650  13.6856882714116 "colors"
4651  13.6855047594933 "restored"
4652  13.6850417640624 "wealthy"
4653  13.6825820299691 "horizon"
4654  13.681660630745 "replaced"
4655  13.6813053938572 "Pip"
4656  13.6802337955369 "withdrew"
4657  13.6796455248029 "prick"
4658  13.679630458562 "dense"
4659  13.6795685064145 "spared"
4660  13.6791948419818 "childish"
4661  13.6790023661644 "F"
4662  13.6787204390675 "worlds"
4663  13.6781611626013 "united"
4664  13.6779942423249 "Africa"
4665  13.6775915463938 "shaken"
4666  13.677533541607 "Dorian"
4667  13.6774517364484 "Council"
4668  13.6771293106349 "blocked"
4669  13.6765156238967 "sideways"
4670  13.6752987938604 "politely"
4671  13.6748330443288 "sighs"
4672  13.6745234085753 "Make"
4673  13.6741947973294 "rings"
4674  13.6731336721137 "multitude"
4675  13.6717201638331 "Philadelphia"
4676  13.6715757230624 "dealing"
4677  13.6702219825201 "wire"
4678  13.6690785213879 "distressed"
4679  13.6689552530626 "studies"
4680  13.6688238954629 "beam"
4681  13.6683961088891 "console"
4682  13.6664896256933 "circles"
4683  13.6646932301666 "feature"
4684  13.6631222168993 "loyal"
4685  13.6629133772346 "Gwen"
4686  13.6624293723011 "photograph"
4687  13.6621161070992 "courtyard"
4688  13.6614183814834 "sale"
4689  13.6608205077373 "June"
4690  13.6596033775827 "slain"
4691  13.659585277233 "additional"
4692  13.6595444692977 "feathers"
4693  13.6590845059753 "punch"
4694  13.6590779630202 "compelled"
4695  13.6576340332629 "referred"
4696  13.6574017821984 "bowl"
4697  13.6571793049528 "doll"
4698  13.6569484420152 "experiences"
4699  13.6569177850111 "boldly"
4700  13.6567732772327 "mix"
4701  13.6565444989735 "model"
4702  13.6557896608425 "beforehand"
4703  13.6554272737971 "awe"
4704  13.6547625254391 "Jenny"
4705  13.6543783925159 "Dobbin"
4706  13.6538504631207 "goal"
4707  13.6533368404972 "witnessed"
4708  13.6533264910649 "assist"
4709  13.653163345565 "trembled"
4710  13.652710997755 "L"
4711  13.6526179008556 "explaining"
4712  13.6518721827204 "guru"
4713  13.6516255638472 "thief"
4714  13.6513775833716 "Order"
4715  13.6513454679645 "Lieutenant"
4716  13.6510381743396 "encouraged"
4717  13.6508631920441 "vatch"
4718  13.6505221527971 "youngest"
4719  13.6503300851542 "likeness"
4720  13.6489606943161 "increasing"
4721  13.6484527754452 "fantastic"
4722  13.6482032947073 "Gothel"
4723  13.6479603127051 "accurate"
4724  13.6475778527429 "disgust"
4725  13.6472856317756 "soup"
4726  13.6469580435718 "hips"
4727  13.6460559874732 "artist"
4728  13.6458221109485 "wandered"
4729  13.6457024283533 "Caliban"
4730  13.6455852952199 "nursery"
4731  13.6445485782723 "groups"
4732  13.6441058048675 "intellectual"
4733  13.6438632395942 "pronounced"
4734  13.643723513726 "organization"
4735  13.6426139663004 "afterward"
4736  13.6425235485977 "What's"
4737  13.640837587877 "idiot"
4738  13.6407102815266 "mounted"
4739  13.6394494440451 "abilities"
4740  13.6393936399567 "Hale"
4741  13.638708984099 "solely"
4742  13.6383987310142 "conquered"
4743  13.6383064582671 "banks"
4744  13.6378812836193 "rendered"
4745  13.6371024892562 "Grushenka"
4746  13.6370231492505 "tossed"
4747  13.6363436229178 "patiently"
4748  13.6339052744725 "mask"
4749  13.633767912046 "closest"
4750  13.6336630561418 "reasoning"
4751  13.6326438870638 "winced"
4752  13.630780977062 "ruins"
4753  13.6300931736137 "reckless"
4754  13.6297033133402 "Quite"
4755  13.629624837307 "corruption"
4756  13.629445646373 "Fanny"
4757  13.6284953151898 "vessels"
4758  13.627645138065 "recognised"
4759  13.6272273390027 "grain"
4760  13.6271532953289 "authors"
4761  13.6259004078294 "string"
4762  13.6258606089501 "expectations"
4763  13.6256362564664 "Eight"
4764  13.6252727226652 "Other"
4765  13.6248853187993 "chances"
4766  13.6246978760342 "Mind"
4767  13.624266587012 "signed"
4768  13.6241341830935 "keeps"
4769  13.623859139973 "Children"
4770  13.6234049079542 "apes"
4771  13.622770653634 "palms"
4772  13.6215087646364 "madness"
4773  13.6207150120261 "sang"
4774  13.6206583649992 "harmless"
4775  13.6200113581277 "status"
4776  13.6196214011619 "appointment"
4777  13.6192222226943 "culture"
4778  13.6190627762453 "profound"
4779  13.6188897818399 "Hall"
4780  13.6187086488237 "transport"
4781  13.6184813459967 "aboard"
4782  13.6182559653464 "daring"
4783  13.6176599331917 "seed"
4784  13.6175553366821 "exceedingly"
4785  13.616940652907 "vengeance"
4786  13.6169391216661 "West"
4787  13.6150535049409 "High"
4788  13.6144871613834 "bags"
4789  13.6142144426626 "August"
4790  13.6141802985902 "resumed"
4791  13.6139791516171 "ok"
4792  13.6139005902464 "Greek"
4793  13.6121401721425 "Raphael"
4794  13.6119523326139 "captive"
4795  13.6111075995206 "drag"
4796  13.6106530831298 "hopeful"
4797  13.6105488874403 "coal"
4798  13.6100695844537 "access"
4799  13.6100008813194 "begging"
4800  13.6096842718628 "bull"
4801  13.6091522650686 "plays"
4802  13.6088300056539 "pig"
4803  13.608559160145 "Service"
4804  13.6078233416183 "tough"
4805  13.6068454145587 "involuntarily"
4806  13.6052991577477 "Yang"
4807  13.6048502935034 "accompany"
4808  13.6044409442516 "competition"
4809  13.6043722006107 "accidentally"
4810  13.602843493415 "neglected"
4811  13.6020937027731 "recover"
4812  13.6020264993927 "sour"
4813  13.6016756624985 "birthday"
4814  13.601502156018 "races"
4815  13.6008264725194 "steal"
4816  13.5994402526466 "stole"
4817  13.5993002200666 "Wergard"
4818  13.5979115989938 "unnecessary"
4819  13.5977869642891 "awkwardly"
4820  13.5975240801647 "boiler"
4821  13.5972752253881 "cabinet"
4822  13.5965373176612 "sprang"
4823  13.5953997454472 "defended"
4824  13.5949989577877 "logical"
4825  13.5932711539489 "psi"
4826  13.5930518370107 "production"
4827  13.5924758684855 "introduce"
4828  13.5923558394334 "frantic"
4829  13.5919821957269 "Locke"
4830  13.5917674813454 "stubborn"
4831  13.591161304433 "unseen"
4832  13.5906168371392 "coarse"
4833  13.590615233715 "choked"
4834  13.5902378919747 "chaos"
4835  13.5899966199618 "roots"
4836  13.5892231720038 "softened"
4837  13.5888621775812 "seeming"
4838  13.5865646634007 "loyalty"
4839  13.5860037892165 "rushing"
4840  13.5849240323213 "lieutenant"
4841  13.5847066161375 "Believe"
4842  13.5843606833206 "Max"
4843  13.5835058956892 "awakened"
4844  13.5799042712248 "ribs"
4845  13.578635782708 "sixth"
4846  13.5782378272704 "nest"
4847  13.5780931610932 "Denisov"
4848  13.575730234304 "approved"
4849  13.5754509000667 "continuing"
4850  13.5753662018325 "leaders"
4851  13.5752696958799 "eldest"
4852  13.5740779919296 "register"
4853  13.5724222231423 "Guess"
4854  13.572176331949 "towns"
4855  13.5714511101828 "adds"
4856  13.5713777049412 "performed"
4857  13.5710840739169 "sugar"
4858  13.5706758722721 "advise"
4859  13.5699842229654 "Far"
4860  13.5679796127404 "Roman"
4861  13.5673013627275 "pathetic"
4862  13.5668279501964 "abuse"
4863  13.5667541509369 "Luella"
4864  13.566444117549 "nods"
4865  13.5660062348214 "contract"
4866  13.5659425748647 "twin"
4867  13.5657401020558 "mist"
4868  13.5656916954297 "hunter"
4869  13.5641353132787 "Elf"
4870  13.5629979123045 "discharge"
4871  13.5614361961471 "mankind"
4872  13.5612898497782 "queer"
4873  13.5611990802458 "assembled"
4874  13.5603603463704 "startling"
4875  13.5595428019752 "favorite"
4876  13.559442777673 "Stay"
4877  13.5586145463017 "proudly"
4878  13.5583857558808 "mild"
4879  13.5565376568953 "super"
4880  13.556523645908 "discuss"
4881  13.5548906366561 "apologize"
4882  13.5547048685965 "grunted"
4883  13.5539791829853 "improvement"
4884  13.5526926496088 "frown"
4885  13.5520999785227 "cavern"
4886  13.5520495664907 "Too"
4887  13.5506891257546 "spreading"
4888  13.5503475079398 "mock"
4889  13.5502847149506 "shouldn't"
4890  13.5502029600257 "victims"
4891  13.5499690401812 "doomed"
4892  13.5493540367814 "brass"
4893  13.5486167692491 "specimen"
4894  13.5470923004894 "encountered"
4895  13.5467932707158 "quit"
4896  13.5467151892514 "shameful"
4897  13.5455222626428 "Ruth"
4898  13.5452375220683 "seemingly"
4899  13.5435881743293 "climbed"
4900  13.5434895975967 "straw"
4901  13.5426107557575 "resigned"
4902  13.54225301933 "Diamond"
4903  13.541583180618 "passes"
4904  13.5414687121919 "preparations"
4905  13.5408521285627 "Numa"
4906  13.5408165127399 "childhood"
4907  13.5398659136995 "awoke"
4908  13.5383880531325 "thirteen"
4909  13.5383736159907 "loves"
4910  13.538056245527 "Ahab"
4911  13.5379785531499 "colonel"
4912  13.5358800351102 "They're"
4913  13.5346272144291 "walks"
4914  13.5344077636427 "March"
4915  13.5333190868914 "defined"
4916  13.5331516476305 "arch"
4917  13.5329110518363 "requested"
4918  13.5326334891946 "Venture"
4919  13.5309244552364 "scandal"
4920  13.530765321279 "writes"
4921  13.5302305324611 "disposed"
4922  13.5288314823719 "remove"
4923  13.5287666026275 "niece"
4924  13.5271907033537 "snarled"
4925  13.5271343767536 "passions"
4926  13.5271228017938 "homes"
4927  13.5269368950641 "Unlike"
4928  13.5265249069829 "Early"
4929  13.52631032874 "profit"
4930  13.5262291231069 "population"
4931  13.5261218418106 "endless"
4932  13.5251208421632 "vice"
4933  13.5243567725844 "Petersburg"
4934  13.5241176807177 "appreciate"
4935  13.5235660600421 "marble"
4936  13.5234995477892 "greatness"
4937  13.5234804959939 "flames"
4938  13.5227395016655 "preparing"
4939  13.5226403857004 "comrades"
4940  13.5221076459319 "Winterbourne"
4941  13.5220294625158 "robe"
4942  13.5219219312579 "shared"
4943  13.5217486208686 "dad"
4944  13.5215745433043 "poetry"
4945  13.5215489101038 "intently"
4946  13.5206897189994 "wit"
4947  13.5203555771448 "Fear"
4948  13.5196969655594 "washing"
4949  13.5195193991752 "War"
4950  13.5194779816961 "envelope"
4951  13.5194499493753 "insist"
4952  13.51912370331 "one’s"
4953  13.5190624990076 "Give"
4954  13.5186894092793 "proposition"
4955  13.5183252988844 "impulse"
4956  13.51821592838 "occupation"
4957  13.5175204259351 "wasted"
4958  13.5175159214346 "pulse"
4959  13.5169130395162 "topic"
4960  13.5168159927356 "convince"
4961  13.5168073669245 "European"
4962  13.5163449841308 "arguments"
4963  13.5163188027923 "empire"
4964  13.5160138745948 "Five"
4965  13.515903143607 "pound"
4966  13.5153168027498 "emotional"
4967  13.5151876357913 "distinction"
4968  13.5151473769972 "manifest"
4969  13.5146452338562 "yourselves"
4970  13.5142891294179 "thumb"
4971  13.5137314723155 "poured"
4972  13.5113654473677 "permanent"
4973  13.5112728876094 "heartily"
4974  13.5112182328506 "mile"
4975  13.5108845296809 "lighter"
4976  13.5108704658612 "Six"
4977  13.5104472530051 "visits"
4978  13.5098931928937 "tension"
4979  13.5094591013192 "handled"
4980  13.5091149935001 "pleasantly"
4981  13.5088298716582 "pit"
4982  13.5076514922933 "Rin"
4983  13.5075948004251 "dried"
4984  13.5069766595742 "Between"
4985  13.5061123721081 "orange"
4986  13.5060661282039 "bend"
4987  13.5059503772579 "irritated"
4988  13.5047806068518 "detective"
4989  13.504358155547 "fairy"
4990  13.5041214262625 "film"
4991  13.5039878847464 "legged"
4992  13.503890074953 "differently"
4993  13.5035637231437 "swords"
4994  13.5034303129936 "attacking"
4995  13.5027416435798 "returns"
4996  13.5026751942378 "doctors"
4997  13.5009724500613 "clergyman"
4998  13.5003097046923 "Castle"
4999  13.499563494683 "silk"
5000  13.4994737574572 "Brother"
5001  13.4992926199181 "blushing"
5002  13.4987141091782 "Nah"
5003  13.4980926306895 "mutual"
5004  13.4975408321316 "electronic"
5005  13.4970096411237 "carpet"
5006  13.4954898844094 "curled"
5007  13.4945728778069 "Taking"
5008  13.4943586490807 "Shaun"
5009  13.4942604133279 "load"
5010  13.4941919267643 "heavens"
5011  13.4941915702705 "carelessly"
5012  13.493334663137 "bars"
5013  13.493240182451 "grinning"
5014  13.4930039539744 "patients"
5015  13.4927680846073 "mumbled"
5016  13.4921037855601 "outer"
5017  13.491928948137 "rubbed"
5018  13.4917961827075 "brings"
5019  13.4902824514633 "utmost"
5020  13.4894336873526 "struggled"
5021  13.4870831149182 "Earth"
5022  13.4866105255299 "feeble"
5023  13.485983468646 "readers"
5024  13.4854950835182 "hence"
5025  13.4854716890785 "folk"
5026  13.4850637248391 "powder"
5027  13.4837573273564 "Frenchman"
5028  13.4833133172568 "minor"
5029  13.4830457988453 "printed"
5030  13.4826748931727 "merchant"
5031  13.4826203001389 "motions"
5032  13.4816368031326 "waking"
5033  13.4807951709828 "neat"
5034  13.4807453413213 "toes"
5035  13.4803291141219 "admirable"
5036  13.4799941800764 "impatiently"
5037  13.4793341422308 "monarch"
5038  13.4784884401285 "supported"
5039  13.4779251994175 "computer"
5040  13.4774721167564 "rational"
5041  13.4768591931892 "convert"
5042  13.476707833984 "discipline"
5043  13.4766732156186 "fence"
5044  13.4750394551093 "U"
5045  13.474976322834 "flow"
5046  13.4749082986824 "frustrated"
5047  13.4740848643537 "holes"
5048  13.473249742179 "behaviour"
5049  13.4732352797096 "tense"
5050  13.472064269551 "sincerely"
5051  13.4719649166195 "interview"
5052  13.4710159014305 "fox"
5053  13.4708178125876 "Severus"
5054  13.4707359349321 "literature"
5055  13.470434366227 "Monday"
5056  13.47038481443 "concerning"
5057  13.4692747463701 "Italian"
5058  13.4686200821966 "deserved"
5059  13.4683844979939 "globe"
5060  13.4676182641842 "generation"
5061  13.4671027234995 "enthusiasm"
5062  13.4655591211384 "scenes"
5063  13.4653927336879 "poverty"
5064  13.465308180255 "exquisite"
5065  13.464637267803 "nerve"
5066  13.4633879276681 "kick"
5067  13.4625314120399 "engine"
5068  13.4619817488114 "acquainted"
5069  13.461332256599 "colours"
5070  13.4604168772866 "consequently"
5071  13.4597203631125 "Poor"
5072  13.4585970898891 "Ombric"
5073  13.458423751845 "element"
5074  13.4581948948777 "fan"
5075  13.457203974385 "upwards"
5076  13.4570739582569 "occasional"
5077  13.4557393605881 "Ever"
5078  13.454904441632 "smoking"
5079  13.4545268312691 "Petya"
5080  13.4541950161461 "she’s"
5081  13.4534681811064 "Jos"
5082  13.452963028101 "commanding"
5083  13.451460938174 "jealousy"
5084  13.4512359226569 "overcome"
5085  13.4511755019901 "o"
5086  13.4505563042013 "conceded"
5087  13.4505159314657 "devoted"
5088  13.45019028544 "icy"
5089  13.449709966766 "Eleanor"
5090  13.4496605136128 "saddle"
5091  13.4482050744179 "messenger"
5092  13.4480751822868 "Aunt"
5093  13.4469034227208 "causing"
5094  13.4457494750153 "university"
5095  13.4456846904832 "drank"
5096  13.4456574042407 "Osborne"
5097  13.4442411795802 "reduced"
5098  13.4429336772828 "hesitate"
5099  13.4429167316396 "displayed"
5100  13.441938658593 "betrayed"
5101  13.4417691476106 "qualities"
5102  13.4398683365254 "fires"
5103  13.4395621370877 "strip"
5104  13.439437205706 "haven't"
5105  13.4383258821416 "Beyond"
5106  13.4382378449643 "route"
5107  13.4360065582251 "bill"
5108  13.4357095951671 "Outside"
5109  13.4356750683086 "runs"
5110  13.4351114912002 "voyage"
5111  13.434286221399 "Crawley"
5112  13.4342037701645 "hallway"
5113  13.4336834890527 "respond"
5114  13.4331412265491 "Peter"
5115  13.4330887259446 "elements"
5116  13.4329742759061 "sole"
5117  13.432238715255 "heading"
5118  13.4321934123275 "gravely"
5119  13.4318473014202 "Twenty"
5120  13.4312298826494 "earnestly"
5121  13.4311930021219 "guarded"
5122  13.4310791153472 "per"
5123  13.4309245538645 "granted"
5124  13.429981573567 "Alexander"
5125  13.4292118620983 "advantages"
5126  13.4288434789187 "Darkness"
5127  13.4287480886855 "services"
5128  13.4283448188225 "expectation"
5129  13.4278282816428 "Union"
5130  13.4277207927196 "aged"
5131  13.4273736014055 "fireplace"
5132  13.4266996970814 "solitary"
5133  13.4259864553564 "bid"
5134  13.4259761592122 "charity"
5135  13.4246570581284 "we're"
5136  13.4243100979548 "Friday"
5137  13.4242932965662 "sank"
5138  13.4241904019493 "fiercely"
5139  13.4233083032 "sinking"
5140  13.4186054274009 "commenced"
5141  13.4186040024088 "paying"
5142  13.4185955986327 "realm"
5143  13.4181320294791 "eternal"
5144  13.4165068179169 "Commissioner"
5145  13.414960447139 "deer"
5146  13.4148071128672 "intensity"
5147  13.4134783753279 "ventured"
5148  13.412515035045 "wildly"
5149  13.4122514549976 "partly"
5150  13.4119043097006 "celebrated"
5151  13.410378984899 "bushes"
5152  13.4101446506057 "gloom"
5153  13.4093544516681 "folded"
5154  13.4091721446384 "comforting"
5155  13.4083551312137 "eyebrows"
5156  13.4082274114702 "authorities"
5157  13.4080427995455 "she's"
5158  13.407833514412 "reign"
5159  13.40780472728 "error"
5160  13.4076365914798 "realise"
5161  13.4069347520959 "damp"
5162  13.4063953522577 "significant"
5163  13.4059416740542 "shivered"
5164  13.4047674504302 "priests"
5165  13.4046814419321 "agitation"
5166  13.4043435521809 "Several"
5167  13.4039324616192 "sheep"
5168  13.4038557470528 "counsel"
5169  13.4037770561926 "target"
5170  13.4031221234128 "astonishment"
5171  13.4029086238782 "prey"
5172  13.4024510131134 "indifferent"
5173  13.4021198482263 "commented"
5174  13.4014949321046 "agitated"
5175  13.4013235603396 "healing"
5176  13.4004444854378 "revolution"
5177  13.3992399966757 "assistant"
5178  13.3991838868081 "correctly"
5179  13.3980930018522 "preserved"
5180  13.3976464666741 "collection"
5181  13.3975756258874 "construction"
5182  13.396521786325 "parent"
5183  13.3960991316827 "confession"
5184  13.3960773457087 "collar"
5185  13.3956066081035 "grant"
5186  13.3944615902282 "purchase"
5187  13.3941977997354 "Kutuzov"
5188  13.3939989016649 "council"
5189  13.3935934633796 "closet"
5190  13.3934824538847 "smirked"
5191  13.3928300307118 "gardens"
5192  13.3926685068873 "tm"
5193  13.3909657745144 "fathers"
5194  13.3908680083797 "brightly"
5195  13.3901073298405 "tomb"
5196  13.3899457055354 "proceeding"
5197  13.3891553679732 "rabbit"
5198  13.3891541654454 "grumbled"
5199  13.3890323366837 "Adam"
5200  13.3887095801793 "bows"
5201  13.387854239833 "conceived"
5202  13.3864768157724 "nightmares"
5203  13.3864200887179 "spotted"
5204  13.3858756771677 "shy"
5205  13.3834413557288 "campaign"
5206  13.3830605472333 "joint"
5207  13.3828072756028 "Flee"
5208  13.382735825413 "persuaded"
5209  13.3824241920779 "OF"
5210  13.3798262304095 "maintained"
5211  13.3791404694774 "Jasnah"
5212  13.3790437665308 "annoyance"
5213  13.3785089815177 "conducted"
5214  13.377957109852 "Hilarion"
5215  13.3777509716935 "fortress"
5216  13.3776952548018 "you’ve"
5217  13.3767947925956 "50"
5218  13.3766623563257 "limit"
5219  13.3761046948544 "assuming"
5220  13.3760558323373 "falls"
5221  13.3747041991101 "accounts"
5222  13.3744210644815 "Luke"
5223  13.3737668029988 "policy"
5224  13.3707861209051 "they're"
5225  13.369032179555 "prepare"
5226  13.36848655033 "submit"
5227  13.3683315862246 "monk"
5228  13.367429909473 "farmer"
5229  13.3673022060205 "arrested"
5230  13.3656840134835 "proportion"
5231  13.3653762465532 "backwards"
5232  13.3649582417274 "Clearly"
5233  13.3644659514727 "i"
5234  13.3644592582503 "Clint"
5235  13.3640540701039 "successfully"
5236  13.3639029684698 "Ok"
5237  13.3636924053351 "Part"
5238  13.3636524787471 "painfully"
5239  13.3635672678942 "recommended"
5240  13.3629822086279 "civilization"
5241  13.362708151806 "thousands"
5242  13.361909525244 "skeleton"
5243  13.360894075641 "responsible"
5244  13.3600475424618 "Through"
5245  13.3592778658644 "Casaubon"
5246  13.3576244624674 "reverse"
5247  13.357145128377 "examined"
5248  13.355812328368 "begins"
5249  13.3540201918848 "leaning"
5250  13.353030833601 "vehicle"
5251  13.3522869694796 "East"
5252  13.3511102624029 "Turning"
5253  13.3508936715933 "combined"
5254  13.3487916531529 "peasants"
5255  13.3484997114904 "parting"
5256  13.3480924087262 "dispute"
5257  13.3479331298819 "greeted"
5258  13.3475575466452 "protected"
5259  13.3473795749119 "Thankfully"
5260  13.3468960138783 "Christianity"
5261  13.3466389011804 "liking"
5262  13.3458732183913 "Faith"
5263  13.3457525712809 "Smerdyakov"
5264  13.3452048680539 "dislike"
5265  13.3425892829083 "application"
5266  13.3424831039456 "nonsense"
5267  13.342188612685 "Rawdon"
5268  13.3417924338917 "duel"
5269  13.3416260833742 "prayers"
5270  13.340780960104 "pleasing"
5271  13.3397291640608 "Say"
5272  13.3393491940194 "candle"
5273  13.3384008891311 "vanity"
5274  13.3380534589457 "proposal"
5275  13.3377612513985 "fifth"
5276  13.3375733568661 "sealed"
5277  13.3368685224965 "Moon"
5278  13.3368360686695 "annoying"
5279  13.3367731525595 "blows"
5280  13.3350798778744 "pilot"
5281  13.3330921465025 "Small"
5282  13.332883270237 "bred"
5283  13.3328082210641 "chambers"
5284  13.3324949921846 "gloomy"
5285  13.3320267684614 "replies"
5286  13.331952136563 "sickness"
5287  13.3315820718025 "Either"
5288  13.3313222310788 "36"
5289  13.3305725282996 "Warrick"
5290  13.3303922444723 "summoned"
5291  13.3300866975108 "teasing"
5292  13.32836796465 "minister"
5293  13.3283266750056 "mother's"
5294  13.3281651652516 "beings"
5295  13.3273562082999 "contempt"
5296  13.3273074853033 "newspaper"
5297  13.3266924934174 "warmly"
5298  13.3259737033276 "stricken"
5299  13.3257472369953 "stress"
5300  13.3252673422702 "distracted"
5301  13.3246365355394 "Dixon"
5302  13.3242226719011 "whispering"
5303  13.3233945802096 "basket"
5304  13.323026058869 "brute"
5305  13.321731254733 "hitherto"
5306  13.3211399847489 "Boston"
5307  13.3202199565544 "thou"
5308  13.3179819425725 "alien"
5309  13.317788739768 "caution"
5310  13.3173750656713 "dwelling"
5311  13.3161081578884 "leisure"
5312  13.3160741075105 "Rey"
5313  13.3159482933496 "torn"
5314  13.3151241924277 "pounds"
5315  13.3149944227802 "damned"
5316  13.3149458730762 "upward"
5317  13.3143337894262 "mud"
5318  13.3142974677844 "politics"
5319  13.3138768611181 "boats"
5320  13.3133091456751 "bathroom"
5321  13.3126991148501 "amusing"
5322  13.3125047969889 "intent"
5323  13.3123552247795 "universal"
5324  13.3123229545875 "dropping"
5325  13.3116647414216 "instinctively"
5326  13.3111237083628 "debt"
5327  13.3094834541413 "effective"
5328  13.308504214139 "novel"
5329  13.3082796835868 "Pitch's"
5330  13.3080371639725 "creation"
5331  13.30780403783 "narrative"
5332  13.3076210655325 "coin"
5333  13.3069802598633 "governor"
5334  13.3055164241292 "objection"
5335  13.3037328744338 "Get"
5336  13.3036681517178 "Sergeant"
5337  13.3033732392792 "liquid"
5338  13.3026000530043 "Fili"
5339  13.3023182456656 "bitterly"
5340  13.3010309322784 "district"
5341  13.2999527907932 "lively"
5342  13.2986218486761 "Scotland"
5343  13.2983006817072 "White"
5344  13.2981361040841 "travelling"
5345  13.2976381326899 "lust"
5346  13.2973637254997 "shifting"
5347  13.296797742001 "woke"
5348  13.2966414534633 "hostile"
5349  13.2964838286773 "fourteen"
5350  13.294856910988 "Sonya"
5351  13.2945187362991 "reckoned"
5352  13.2944225488567 "Warren"
5353  13.2937066579214 "coldly"
5354  13.2928712683376 "humour"
5355  13.2919054161328 "St"
5356  13.2918367949627 "domestic"
5357  13.2910156058062 "fist"
5358  13.2904619436535 "Gentlemen"
5359  13.2900368650987 "We'll"
5360  13.2898887161511 "preparation"
5361  13.2893761741642 "Alas"
5362  13.2882859775081 "department"
5363  13.2881951583168 "Long"
5364  13.2876597623595 "ranks"
5365  13.2858552955007 "outward"
5366  13.2856493566947 "function"
5367  13.2855131643649 "Dead"
5368  13.2845447918182 "stunned"
5369  13.2841617745022 "father’s"
5370  13.2837562481645 "happier"
5371  13.2831824742938 "unfortunately"
5372  13.2823622051523 "infinite"
5373  13.2819160070408 "Bulstrode"
5374  13.2817825400115 "acknowledge"
5375  13.2815232058603 "beds"
5376  13.2815150335975 "critical"
5377  13.2810063539326 "site"
5378  13.2806907019133 "surrounding"
5379  13.2794260512294 "sufficiently"
5380  13.2784386790087 "Negro"
5381  13.277261457004 "significance"
5382  13.2766869807103 "Bess"
5383  13.2762115270903 "sailors"
5384  13.2754446073871 "seats"
5385  13.2744245055519 "author"
5386  13.2741751402554 "dared"
5387  13.2712504473578 "clerk"
5388  13.2710748611849 "apprehension"
5389  13.2710463395798 "gratitude"
5390  13.2710381615489 "damage"
5391  13.2708847578809 "inch"
5392  13.270231645401 "inspiration"
5393  13.2701944854604 "Cater"
5394  13.2699976418509 "ain’t"
5395  13.2698149037159 "widely"
5396  13.2680944601689 "Looking"
5397  13.2665852572977 "chairs"
5398  13.2661888318829 "purse"
5399  13.2652909830506 "wrath"
5400  13.265278822749 "Among"
5401  13.2627611456974 "Chicago"
5402  13.2624540990439 "comparison"
5403  13.261822657032 "intentions"
5404  13.2614498531254 "appointed"
5405  13.2581167614277 "you’ll"
5406  13.2579681774103 "certainty"
5407  13.2573422514761 "denied"
5408  13.2564725820356 "retire"
5409  13.2563621069325 "fabric"
5410  13.2548826673219 "glared"
5411  13.254724050039 "wreck"
5412  13.2541426436699 "Despite"
5413  13.2535857477523 "Winter"
5414  13.252718607193 "catching"
5415  13.2524907796059 "knock"
5416  13.2524743567608 "she’d"
5417  13.252404236997 "underneath"
5418  13.2517624698389 "existed"
5419  13.2514743740702 "pants"
5420  13.2512099714785 "copper"
5421  13.2506760006714 "east"
5422  13.250641441924 "State"
5423  13.2492763894409 "Jimmy"
5424  13.2483789824932 "spear"
5425  13.2481688938828 "ending"
5426  13.2459096750156 "rent"
5427  13.2454031673149 "ruler"
5428  13.2444467461706 "execution"
5429  13.2425227887922 "inches"
5430  13.2421072831801 "Down"
5431  13.2419131768858 "contents"
5432  13.2403269230142 "pains"
5433  13.2399191107015 "methods"
5434  13.2397931791286 "identity"
5435  13.2392224017 "games"
5436  13.23840082709 "shouting"
5437  13.23824586037 "writer"
5438  13.2379426738498 "buildings"
5439  13.2374186113546 "elbow"
5440  13.2373840957923 "Nightlight"
5441  13.23682614867 "haven’t"
5442  13.2367995185149 "decent"
5443  13.2360568773538 "yield"
5444  13.2351010725907 "relaxed"
5445  13.2348408412911 "twins"
5446  13.2347669155475 "hideous"
5447  13.2344863391313 "irritation"
5448  13.2328405170894 "cloud"
5449  13.2317523329385 "allies"
5450  13.2317260621669 "wherever"
5451  13.2315623523886 "defend"
