4320  23.8665390267274 "thump"
4321  23.8665130584106 "project"
4322  23.8664804279533 "vehicle"
4323  23.8662738648532 "Huck"
4324  23.8661404184945 "investigate"
4325  23.8661368727531 "monarch"
4326  23.8660154975539 "cared"
4327  23.8659373239282 "developed"
4328  23.8658808094844 "perceived"
4329  23.8658390673635 "shy"
4330  23.8658259920995 "liking"
4331  23.8658011075887 "department"
4332  23.8655663025844 "heaved"
4333  23.8653652504173 "growth"
4334  23.865320393318 "murdered"
4335  23.8651814601623 "shells"
4336  23.8651639527918 "handful"
4337  23.8650769146614 "earnestly"
4338  23.864940636498 "shelf"
4339  23.8649248684017 "premises"
4340  23.8647019925623 "moisture"
4341  23.8646647384441 "whimpered"
4342  23.8646043141762 "halt"
4343  23.8644532292905 "affected"
4344  23.8644179204149 "deed"
4345  23.8643783703848 "zeal"
4346  23.864368430272 "offspring"
4347  23.8643481412095 "gravely"
4348  23.8642501715415 "warrior"
4349  23.8642458323054 "NVA"
4350  23.8642409787739 "phase"
4351  23.8640740642752 "improve"
4352  23.8640421753276 "attendant"
4353  23.8639180772776 "excused"
4354  23.8637209072696 "heathen"
4355  23.8636738933105 "adopted"
4356  23.8636192883631 "pole"
4357  23.8635798529879 "homes"
4358  23.8635560695095 "arrest"
4359  23.8634542378698 "ridge"
4360  23.8634116156379 "joined"
4361  23.8633632385199 "paint"
4362  23.8633178704587 "Fig"
4363  23.8632905474613 "indicated"
4364  23.8632785494343 "Amelia"
4365  23.8632316954679 "scientific"
4366  23.8630778853067 "earliest"
4367  23.8629824874027 "disadvantage"
4368  23.8629694407002 "elements"
4369  23.8628075204375 "commanding"
4370  23.8627900929537 "terrors"
4371  23.8627900929537 "parking"
4372  23.8627134608274 "beneath"
4373  23.8625347674351 "changes"
4374  23.8623117533315 "Steyne"
4375  23.8622814066473 "attended"
4376  23.8622063842576 "Pumblechook"
4377  23.8621532200007 "revolt"
4378  23.8619568790893 "misery"
4379  23.8619199145163 "thumb"
4380  23.8614076710781 "undoubtedly"
4381  23.8612874560061 "stretch"
4382  23.8612605520873 "button"
4383  23.8609151340793 "what’s"
4384  23.860857049132 "won"
4385  23.860830575065 "boss"
4386  23.8607986340598 "seeds"
4387  23.8607911463147 "traces"
4388  23.8606851403098 "ruined"
4389  23.8604016109535 "embarrassed"
4390  23.8603644363636 "sexual"
4391  23.860352809469 "purchase"
4392  23.8602337043159 "sympathetic"
4393  23.8600202208167 "satisfactory"
4394  23.8599860076851 "resistance"
4395  23.8599662007165 "tubes"
4396  23.8599653935367 "circuit"
4397  23.8599653935366 "gay"
4398  23.859955433105 "Guards"
4399  23.8599442174234 "problems"
4400  23.8597936829421 "nest"
4401  23.8597042789852 "games"
4402  23.8597008118579 "gladly"
4403  23.8596104049211 "fishing"
4404  23.8595375701021 "recent"
4405  23.8595278360107 "Frenchman"
4406  23.8593021088461 "innocent"
4407  23.8592708432496 "views"
4408  23.8591647339433 "Jonah"
4409  23.8591528097386 "curiosity"
4410  23.8589280555555 "Chinese"
4411  23.8589046703777 "sport"
4412  23.8589046703777 "maiden"
4413  23.8588523976273 "review"
4414  23.8588522708655 "suspicion"
4415  23.858659991801 "readily"
4416  23.8585217258379 "Edwin"
4417  23.8585157194555 "sensation"
4418  23.8585026681573 "mysterious"
4419  23.8584156714223 "pursed"
4420  23.8582831598304 "newspaper"
4421  23.8582403018771 "blackness"
4422  23.8579450200217 "sweat"
4423  23.8578104163767 "procession"
4424  23.8577825003476 "pin"
4425  23.8577122934682 "Aura"
4426  23.8576519539354 "Brown"
4427  23.8575958382605 "Loki"
4428  23.8575843450717 "ideal"
4429  23.857427298746 "impressions"
4430  23.8573832825973 "local"
4431  23.8572575731692 "lid"
4432  23.8571868548549 "Almighty"
4433  23.8564329677205 "thence"
4434  23.8564231638892 "owl"
4435  23.8564218228754 "political"
4436  23.8563268610037 "blonde"
4437  23.8562545558413 "offence"
4438  23.856149164834 "Pray"
4439  23.8558843670279 "pillow"
4440  23.855570031552 "vault"
4441  23.8555589169968 "firing"
4442  23.8555408769599 "happier"
4443  23.8555083537179 "southern"
4444  23.8554165876818 "We’ll"
4445  23.8553827485272 "flock"
4446  23.8553762741053 "recognize"
4447  23.8553154821952 "escort"
4448  23.8551021815061 "fuel"
4449  23.8550751733965 "log"
4450  23.8549658803393 "warriors"
4451  23.8549564976157 "responsibility"
4452  23.854948558669 "lesson"
4453  23.8547722860817 "yelled"
4454  23.8546738982339 "claimed"
4455  23.8546616865019 "hounds"
4456  23.8546381662123 "empire"
4457  23.854587493461 "sugar"
4458  23.8544959244607 "briskly"
4459  23.8542582481194 "sold"
4460  23.8541883020897 "Parrol"
4461  23.85417599705 "proceedings"
4462  23.8538410569143 "Pym"
4463  23.8538018768047 "fewer"
4464  23.8537984581697 "tag"
4465  23.8537443523903 "pictures"
4466  23.8536914791521 "motive"
4467  23.853412455858 "inevitable"
4468  23.8533864772081 "determination"
4469  23.8532518018626 "unit"
4470  23.8529775645368 "significance"
4471  23.852884932933 "trained"
4472  23.852838109891 "uncomfortable"
4473  23.8528086079415 "Alexios"
4474  23.8527926403299 "mood"
4475  23.8526954992464 "sinking"
4476  23.8526463732188 "equivalent"
4477  23.8526287518056 "district"
4478  23.8525059808029 "harvest"
4479  23.8523954283775 "Malbihn"
4480  23.8523867573593 "Athens"
4481  23.8523036231258 "pet"
4482  23.8522718697843 "document"
4483  23.8522716033253 "mansion"
4484  23.8521859951559 "intelligence"
4485  23.8521288596776 "battery"
4486  23.8519834611325 "folk"
4487  23.8518410733248 "toes"
4488  23.8518362828796 "instincts"
4489  23.8516734793725 "fertile"
4490  23.8515201858762 "proposition"
4491  23.8514567410997 "fangs"
4492  23.8514046131505 "Lacedaemonians"
4493  23.8511359014548 "unfortunately"
4494  23.8510607537657 "campaign"
4495  23.8510180300392 "grant"
4496  23.8509645797388 "isn’t"
4497  23.8508910606535 "birthday"
4498  23.8507784121126 "Sonya"
4499  23.8506302934883 "possess"
4500  23.8506071287494 "quarrel"
4501  23.8505901344739 "preferred"
4502  23.8503430246053 "commission"
4503  23.8502296783981 "delicate"
4504  23.8502141934948 "certainty"
4505  23.8501861766364 "temples"
4506  23.8500929101231 "Folk"
4507  23.8498635677898 "guests"
4508  23.8497879986198 "civilization"
4509  23.8497183481395 "Hudson"
4510  23.8496210961341 "industrial"
4511  23.8496119195767 "achieve"
4512  23.849564162438 "interfere"
4513  23.8495168867465 "furrowed"
4514  23.8494586106323 "voices"
4515  23.8494066158515 "stretched"
4516  23.8492941387023 "breasts"
4517  23.8490731484155 "bringing"
4518  23.8489690340362 "basket"
4519  23.8487871822469 "corrected"
4520  23.848697046065 "Athenian"
4521  23.8486946888275 "breed"
4522  23.848662609598 "You'd"
4523  23.8485970653237 "gifts"
4524  23.8485730912398 "Sedmon"
4525  23.8485657041965 "conception"
4526  23.8485323024377 "he'd"
4527  23.8484647128283 "layer"
4528  23.848453034209 "Sanderson"
4529  23.8483071664477 "gap"
4530  23.8482506407556 "organ"
4531  23.8482288553902 "packing"
4532  23.8482288553902 "reproach"
4533  23.8481633157112 "unfortunate"
4534  23.8479849277619 "Muggle"
4535  23.8477028340645 "writes"
4536  23.8475729459424 "panels"
4537  23.8474150852787 "Grey"
4538  23.8474105949441 "funny"
4539  23.8473378430029 "phenomena"
4540  23.8472839572499 "somebody"
4541  23.8468382589231 "studies"
4542  23.8467843286954 "tap"
4543  23.8467356903208 "mortal"
4544  23.8467054389182 "Masako"
4545  23.8466000436014 "equally"
4546  23.8465785157018 "nigh"
4547  23.846506522314 "ward"
4548  23.846496295845 "belongs"
4549  23.8464042577254 "supreme"
4550  23.8463283280313 "induced"
4551  23.8462397180359 "Milton"
4552  23.8460833104423 "attacked"
4553  23.8460127577115 "earnest"
4554  23.8459292708795 "Hastings"
4555  23.8457984984112 "humble"
4556  23.8456510538191 "division"
4557  23.845555758061 "sovereign"
4558  23.8454950375434 "learnt"
4559  23.8453797504876 "chances"
4560  23.8452935661178 "shed"
4561  23.8452596705546 "hunter"
4562  23.8452082496619 "location"
4563  23.8451124601316 "beloved"
4564  23.8450987970277 "cutting"
4565  23.8448532616155 "nurse"
4566  23.844823916105 "joint"
4567  23.8447765797399 "hereafter"
4568  23.8445636412596 "stem"
4569  23.8443542871783 "furnace"
4570  23.8440787298435 "tricks"
4571  23.8440341876602 "deepest"
4572  23.8438647752906 "actual"
4573  23.8437923506504 "neatly"
4574  23.8436635287208 "parish"
4575  23.8436456215431 "driver"
4576  23.843584919427 "Pul"
4577  23.8435140185305 "physician"
4578  23.8434632062214 "penny"
4579  23.8434122103471 "Pocket"
4580  23.8434066527714 "resemblance"
4581  23.8432891552821 "college"
4582  23.8428893708558 "rope"
4583  23.8427592596265 "scream"
4584  23.8426540892092 "dirt"
4585  23.8426418754136 "heir"
4586  23.8425943905421 "Severus"
4587  23.8421808681846 "refer"
4588  23.8421790276377 "Vezzarn"
4589  23.8421285752417 "safely"
4590  23.8419799483279 "Nazarick"
4591  23.8418509788264 "you'll"
4592  23.8418370977537 "GRYF"
4593  23.8417973252851 "hearth"
4594  23.8417507695751 "dreadful"
4595  23.8417432624873 "Flee"
4596  23.841731460292 "Harriet"
4597  23.8413445740954 "distinction"
4598  23.8413348040018 "bothering"
4599  23.8413244735007 "advantages"
4600  23.8413105150003 "descendants"
4601  23.8411817945783 "blade"
4602  23.8409830114515 "shelter"
4603  23.8409378834663 "confidence"
4604  23.8405096853146 "canoe"
4605  23.8404496086589 "shit"
4606  23.8404100691028 "aim"
4607  23.8403561834554 "flow"
4608  23.8401671564144 "coals"
4609  23.8400996932413 "composed"
4610  23.8400738147658 "replies"
4611  23.8400442659121 "Sodapop"
4612  23.8398734062589 "element"
4613  23.8398385865745 "treaty"
4614  23.8398200225398 "Shalltear"
4615  23.8397903237691 "guild"
4616  23.8397688327618 "realm"
4617  23.8395846848739 "cares"
4618  23.8395022083414 "sniffed"
4619  23.8392843004814 "theirs"
4620  23.8392160158417 "smallest"
4621  23.839113965012 "sperm"
4622  23.8390595320771 "approached"
4623  23.8389820743511 "glare"
4624  23.8389136550058 "Mansnoozie"
4625  23.8388931308335 "strain"
4626  23.8386220082511 "major"
4627  23.8384663625704 "tied"
4628  23.8383721464489 "butter"
4629  23.8381460209536 "exchange"
4630  23.8381328060144 "urged"
4631  23.8379959152917 "threw"
4632  23.8379922654262 "weakly"
4633  23.8379910806578 "March"
4634  23.8379774762668 "entertain"
4635  23.8378685511378 "students"
4636  23.8378007820608 "treat"
4637  23.8376776676267 "Lance"
4638  23.8376014029815 "stock"
4639  23.8375250773621 "boxes"
4640  23.8372347715681 "Locke"
4641  23.8371898308414 "riding"
4642  23.8370060839256 "rescue"
4643  23.8369242147846 "deprived"
4644  23.8368620183977 "Sedley"
4645  23.8368348190386 "peculiar"
4646  23.8366706931535 "Warren"
4647  23.8365378445701 "march"
4648  23.8362810841973 "lecture"
4649  23.8361984466159 "speed"
4650  23.8361644787155 "pool"
4651  23.8359406726954 "attractive"
4652  23.8358615682297 "Armand"
4653  23.8357739755545 "fled"
4654  23.8356462650514 "rasped"
4655  23.8353918418433 "Proto"
4656  23.8352526898146 "Feeling"
4657  23.8352185028571 "fairies"
4658  23.8351445951913 "huffed"
4659  23.8348884568721 "Adam"
4660  23.8348664880333 "terrified"
4661  23.8348258345241 "courtyard"
4662  23.8347970794508 "alcohol"
4663  23.8347097275517 "manners"
4664  23.8345866870558 "there’s"
4665  23.8345697354549 "arrive"
4666  23.8344726125382 "begged"
4667  23.834394630971 "scenes"
4668  23.8343662448726 "lump"
4669  23.8342900645019 "mastery"
4670  23.8342635158886 "Normally"
4671  23.8342438441034 "opinions"
4672  23.8341819754784 "other's"
4673  23.834097088963 "Divine"
4674  23.8340496458958 "totally"
4675  23.834042866852 "tables"
4676  23.8340182523986 "puzzled"
4677  23.8340112958814 "model"
4678  23.833971876763 "eighty"
4679  23.833786439498 "Toreth"
4680  23.8337713429095 "risk"
4681  23.833642898161 "sailors"
4682  23.8335756975828 "plasmoid"
4683  23.833548955742 "magazine"
4684  23.8335387985214 "customs"
4685  23.8335104131902 "solemnly"
4686  23.8334540229608 "meal"
4687  23.8334399069651 "plastic"
4688  23.8334367939683 "contemplation"
4689  23.8333489006319 "appreciate"
4690  23.8332640305956 "Bulstrode"
4691  23.8332465261966 "frown"
4692  23.83322262014 "defeated"
4693  23.8331000659888 "specimen"
4694  23.8330627534807 "abruptly"
4695  23.8329786334668 "flag"
4696  23.8329605959107 "eternity"
4697  23.8328404141715 "introduce"
4698  23.8328287472797 "reduced"
4699  23.8327434452336 "pregnant"
4700  23.8326659315456 "wedding"
4701  23.8326448340497 "Oxford"
4702  23.8326128469612 "innocently"
4703  23.8325822827853 "discussion"
4704  23.8324576915725 "dim"
4705  23.8324089284501 "injured"
4706  23.8323900183321 "absorbed"
4707  23.832357050284 "pine"
4708  23.8323229832082 "pirate"
4709  23.8322805147629 "punished"
4710  23.8321451621157 "declaration"
4711  23.8321232103375 "classroom"
4712  23.8319918681379 "employed"
4713  23.8319814609583 "delightful"
4714  23.8318097660016 "bubble"
4715  23.8316936618672 "thread"
4716  23.8313831959064 "cheerful"
4717  23.831376399252 "owners"
4718  23.8313718215879 "suitable"
4719  23.8312685390483 "Katherine"
4720  23.8312505762846 "one’s"
4721  23.8312161005884 "owned"
4722  23.8311999380628 "Renarin"
4723  23.8311099156845 "depended"
4724  23.8311057338713 "attempting"
4725  23.8309553251958 "played"
4726  23.8308693962053 "gang"
4727  23.83072705635 "cum"
4728  23.8306198680435 "Dal"
4729  23.8306198680435 "farmer"
4730  23.8304357698442 "beak"
4731  23.8303615802376 "stones"
4732  23.8303311801451 "rank"
4733  23.8303294239341 "glorious"
4734  23.8302925724387 "breathing"
4735  23.8300147100885 "burial"
4736  23.8300055830112 "Peroroncino"
4737  23.829937079191 "amongst"
4738  23.8298064076522 "panic"
4739  23.8296628434778 "grow"
4740  23.8294629221639 "nerves"
4741  23.8292768572404 "instinct"
4742  23.8291215546401 "Thursday"
4743  23.8285685955105 "dreamed"
4744  23.8284944191523 "raise"
4745  23.8284743405471 "Paige"
4746  23.8284419777837 "harder"
4747  23.8283720544969 "faintly"
4748  23.8282458290755 "claims"
4749  23.8281004348991 "balcony"
4750  23.8280522594578 "blast"
4751  23.8278056924903 "sell"
4752  23.8278054103877 "Cornwall"
4753  23.8277434759034 "healthy"
4754  23.8277294375025 "singular"
4755  23.8277154118099 "tin"
4756  23.827710210175 "Manon"
4757  23.8276503878699 "eating"
4758  23.8275904184553 "analysis"
4759  23.8274126915685 "regret"
4760  23.8273068925268 "humour"
4761  23.8271375764461 "feathers"
4762  23.8270867744831 "doesn’t"
4763  23.8269569378449 "advice"
4764  23.8269542277548 "touched"
4765  23.8268595982028 "bay"
4766  23.8267958939645 "tradition"
4767  23.8267300762077 "Clarke"
4768  23.8265286811281 "column"
4769  23.8264847199789 "Schneider"
4770  23.8264847199789 "steamer"
4771  23.8263621760667 "sneer"
4772  23.8261861002836 "frequently"
4773  23.8261712165907 "nerve"
4774  23.8259383014723 "Emily"
4775  23.8258960496546 "awareness"
4776  23.8254198232976 "silently"
4777  23.8253303462611 "slept"
4778  23.8250822997491 "Hilary"
4779  23.8250714684144 "realization"
4780  23.8250712602909 "impulse"
4781  23.8249883181144 "meat"
4782  23.8249664895347 "Africa"
4783  23.8249530463353 "expecting"
4784  23.8249113369662 "Eugene"
4785  23.824863802479 "respond"
4786  23.8247548996751 "bows"
4787  23.8247410061686 "resisted"
4788  23.8247222816508 "lamp"
4789  23.8245957101041 "complicated"
4790  23.8245180580013 "beds"
4791  23.824431121118 "articles"
4792  23.8243450991351 "uh"
4793  23.8242213590516 "hunt"
4794  23.8240802573039 "assist"
4795  23.8240295249136 "egg"
4796  23.8238037998446 "province"
4797  23.8237004076741 "threatening"
4798  23.8235608225363 "pile"
4799  23.8234103042804 "sentiment"
4800  23.8234046780437 "ta"
4801  23.823370388477 "hit"
4802  23.8233082589546 "glared"
4803  23.8232765755147 "scarce"
4804  23.8232124652931 "burned"
4805  23.8231556845959 "photograph"
4806  23.8229750864842 "acknowledge"
4807  23.8228578659861 "trembling"
4808  23.8228538479819 "custom"
4809  23.8227996605143 "esteem"
4810  23.8227587425381 "preserved"
4811  23.8227445073259 "neighborhood"
4812  23.8227245086683 "twins"
4813  23.8227057987379 "succession"
4814  23.8226795357902 "Spanish"
4815  23.8226371776399 "unusual"
4816  23.8225884448866 "worries"
4817  23.8225829964011 "clouds"
4818  23.8224403672136 "secured"
4819  23.822398463311 "cake"
4820  23.8223510309542 "bold"
4821  23.8220214540347 "anger"
4822  23.8218636793094 "prayed"
4823  23.8218181298717 "enable"
4824  23.8217665492903 "tis"
4825  23.8217298751701 "drinking"
4826  23.8215103117821 "economic"
4827  23.8214632230335 "succeed"
4828  23.8214625154585 "troubles"
4829  23.821349247921 "argue"
4830  23.8211416357007 "panted"
4831  23.8210816667657 "consciously"
4832  23.8209226214612 "king’s"
4833  23.8209042486033 "Thor"
4834  23.8208986591244 "tide"
4835  23.8208756344984 "scowled"
4836  23.820743350952 "shuddered"
4837  23.8206489454028 "weakness"
4838  23.8205680244188 "extra"
4839  23.82026518327 "July"
4840  23.8202158577232 "vengeance"
4841  23.8200934275538 "despair"
4842  23.8200571209443 "despite"
4843  23.8199153229126 "longing"
4844  23.8198706623646 "build"
4845  23.819839635542 "spell"
4846  23.8198126353011 "gonna"
4847  23.8197693391196 "tramp"
4848  23.8196875928903 "finding"
4849  23.8196008842508 "amazing"
4850  23.8195538184425 "blanket"
4851  23.8193331695409 "disease"
4852  23.8192668164129 "Governor"
4853  23.8191313690731 "occupied"
4854  23.8190838621146 "Hotel"
4855  23.8190798620666 "cannon"
4856  23.818906163323 "orange"
4857  23.8186690234892 "biggest"
4858  23.8186510148399 "experienced"
4859  23.8186150250725 "loudly"
4860  23.8185837309535 "creatures"
4861  23.8185323688866 "Alex"
4862  23.8184873791659 "captured"
4863  23.8184249061419 "colony"
4864  23.8184017922936 "You’ve"
4865  23.8182440813132 "skull"
4866  23.8182397124073 "backs"
4867  23.8182343214485 "balls"
4868  23.8179669610881 "create"
4869  23.8178576716685 "coin"
4870  23.8177800236644 "Argives"
4871  23.8177365558221 "crack"
4872  23.8175692320949 "debt"
4873  23.8172711903829 "cruel"
4874  23.8172421001682 "peasants"
4875  23.8170291805483 "venture"
4876  23.8169443807093 "holy"
4877  23.8167731991641 "hallway"
4878  23.8166857527432 "awkward"
4879  23.8166492598633 "advanced"
4880  23.8165956302121 "ranks"
4881  23.8163548500785 "bitter"
4882  23.8163524839545 "stare"
4883  23.8160740164739 "landing"
4884  23.815592918828 "whilst"
4885  23.8153845805965 "divine"
4886  23.8153623366238 "confined"
4887  23.8152637319903 "cure"
4888  23.8152525692138 "Erik"
4889  23.8152377179937 "hidden"
4890  23.8152164453644 "curve"
4891  23.8151533177057 "Eyes"
4892  23.8151306178646 "pink"
4893  23.815065289924 "giggled"
4894  23.8150239540648 "We’ve"
4895  23.8149757861324 "bearing"
4896  23.8149457190054 "realisation"
4897  23.8148167143464 "escaped"
4898  23.8147789982504 "Burgess"
4899  23.8144716075055 "nephew"
4900  23.8143292257396 "diameter"
4901  23.8142158200792 "succeeded"
4902  23.8141989759704 "madam"
4903  23.8140419012813 "faster"
4904  23.8138814230883 "dull"
4905  23.813702298115 "shield"
4906  23.8136994497764 "mouse"
4907  23.8136926795553 "Lunar"
4908  23.8133132008797 "western"
4909  23.8132935420207 "conscience"
4910  23.8132861001145 "doctrine"
4911  23.8132184096468 "wrap"
4912  23.8130900793233 "cells"
4913  23.8129962000934 "hast"
4914  23.8129497984718 "mount"
4915  23.8127553701968 "stolen"
4916  23.8126332066555 "midnight"
4917  23.8126300420292 "Hara"
4918  23.8125812729984 "cab"
4919  23.8124741577581 "subjective"
4920  23.8124301975179 "contrast"
4921  23.8122805706427 "disappeared"
4922  23.8122131609378 "backward"
4923  23.8120897958268 "wont"
4924  23.811912166389 "Monk"
4925  23.8118917688981 "discuss"
4926  23.8118325848077 "organization"
4927  23.8117500241103 "tempted"
4928  23.8116830042502 "wearily"
4929  23.8111998157764 "toe"
4930  23.8111316401545 "apes"
4931  23.8111009438001 "jaw"
4932  23.8109612257372 "fan"
4933  23.8109504154531 "cage"
4934  23.8108922319379 "he’s"
4935  23.8108321314157 "milk"
4936  23.8108229345941 "definite"
4937  23.8108201029227 "spiritual"
4938  23.8107888359365 "impatiently"
4939  23.8107554876177 "you're"
4940  23.8105586557394 "passion"
4941  23.8105536924292 "magnificent"
4942  23.8102061001574 "putting"
4943  23.8100758017058 "realise"
4944  23.809867418739 "cautiously"
4945  23.8097976625279 "Apollo"
4946  23.8096236289901 "Cassy"
4947  23.8095327144816 "slavery"
4948  23.8094073875246 "president"
4949  23.8091396129651 "spacecraft"
4950  23.8091207967563 "Featherstone"
4951  23.8091078200098 "monk"
4952  23.808904438532 "defeat"
4953  23.8088696613769 "voluntary"
4954  23.8088194926936 "characteristic"
4955  23.8087861789228 "She's"
4956  23.8086596729713 "nervously"
4957  23.8086521380009 "August"
4958  23.8085283680241 "coloured"
4959  23.8084978613585 "crime"
4960  23.8084356797718 "citizens"
4961  23.8083076853961 "guest"
4962  23.8082590933894 "trace"
4963  23.8081933713363 "Noah"
4964  23.8079871912417 "hurts"
4965  23.8079018145558 "Isn't"
4966  23.80784539208 "carrying"
4967  23.8078138004886 "pointing"
4968  23.8077484815318 "complain"
4969  23.8075672649863 "intensity"
4970  23.8074740144664 "divinity"
4971  23.8074668107588 "mixed"
4972  23.8074660992405 "dignity"
4973  23.8072981702577 "Arthur's"
4974  23.8072834299515 "loves"
4975  23.8068618154747 "Garth"
4976  23.8064041518022 "steadily"
4977  23.8063894605406 "chapel"
4978  23.8062918210998 "circles"
4979  23.80628880343 "independent"
4980  23.8061040231066 "hers"
4981  23.8060808560574 "presented"
4982  23.8060748692463 "knob"
4983  23.8059621308607 "Ahab"
4984  23.8058542811778 "bite"
4985  23.8057458404891 "Roman"
4986  23.8056354281926 "phone"
4987  23.8056247275886 "sought"
4988  23.8056098906948 "individuals"
4989  23.8053015047792 "cargo"
4990  23.8052761985935 "clothing"
4991  23.8051450456518 "ride"
4992  23.8051124601316 "bid"
4993  23.8049590325918 "fortress"
4994  23.8048370351761 "smaller"
4995  23.8047485939449 "dragon"
4996  23.8047254756235 "flash"
4997  23.8046112101557 "sixteen"
4998  23.8045552759076 "Tim"
4999  23.8045532121657 "sensible"
5000  23.8045375303632 "prior"
5001  23.8044098487961 "simplest"
5002  23.804377495695 "beaten"
5003  23.8043274079995 "skeleton"
5004  23.8042719284022 "tops"
5005  23.8042702056992 "pleases"
5006  23.8042601571447 "races"
5007  23.8042552498287 "stable"
5008  23.8042208509816 "keys"
5009  23.804171013313 "September"
5010  23.8041427330261 "wagon"
5011  23.8040986105917 "scent"
5012  23.8040756110802 "directed"
5013  23.8039260460224 "killing"
5014  23.8038347790659 "volumes"
5015  23.8037891475993 "brass"
5016  23.8037335045774 "port"
5017  23.8036898912004 "Lily"
5018  23.8036341472699 "nights"
5019  23.8035685955105 "hence"
5020  23.8035575526777 "assertion"
5021  23.8034193939862 "planned"
5022  23.8033811816566 "intelligent"
5023  23.8032170904673 "sheep"
5024  23.8032111884171 "mainland"
5025  23.8031869093114 "silk"
5026  23.8031233321538 "feast"
5027  23.8028338629166 "beard"
5028  23.8026031346047 "thoroughly"
5029  23.8025198255226 "Italy"
5030  23.8024459579466 "bathroom"
5031  23.8023560884527 "cards"
5032  23.8020993728068 "Woodhouse"
5033  23.8019500417028 "landlord"
5034  23.801904064866 "hadn’t"
5035  23.8017874274609 "feels"
5036  23.8017868484792 "engagement"
5037  23.8017570096076 "gives"
5038  23.8017486717135 "crooked"
5039  23.8017279216838 "shining"
5040  23.8014670635682 "encounter"
5041  23.8013200727914 "clenched"
5042  23.8008972967884 "landed"
5043  23.8008659007438 "dawn"
5044  23.8006259369831 "farewell"
5045  23.8004518175594 "risen"
5046  23.8003037360936 "eggs"
5047  23.8000949520181 "failure"
5048  23.7999673589215 "enclosure"
5049  23.7999226860503 "shuddering"
5050  23.7997127016435 "approaching"
5051  23.7994668077859 "temper"
5052  23.7993820867133 "comrades"
5053  23.7993590330142 "pull"
5054  23.7992450113521 "Scripture"
5055  23.7991845292841 "cliff"
5056  23.7990490683437 "Flynn"
5057  23.7989642279549 "Zek"
5058  23.7987467955409 "Chomir"
5059  23.7986554538745 "fed"
5060  23.7986010971127 "organic"
5061  23.7985943863829 "unhappy"
5062  23.7985614377956 "foster"
5063  23.7982307745268 "invited"
5064  23.7981379391869 "festival"
5065  23.7980979040007 "resolved"
5066  23.7980186969933 "victory"
5067  23.7979398976551 "differences"
5068  23.7979334557131 "behold"
5069  23.7977606189827 "Words"
5070  23.7977321639383 "males"
5071  23.7975248452806 "ignorant"
5072  23.797263433978 "gown"
5073  23.797255696518 "thief"
5074  23.7970520492434 "cream"
5075  23.796994729474 "consequently"
5076  23.7967740243479 "birds"
5077  23.79667569438 "hath"
5078  23.7966352350857 "battlefield"
5079  23.7965345509979 "Moscow"
5080  23.7964780035451 "parent"
5081  23.7964224873094 "terror"
5082  23.7964025876221 "labor"
5083  23.796299140589 "assumption"
5084  23.7962820000605 "mother’s"
5085  23.7962157770439 "civil"
5086  23.7961299695582 "Becky"
5087  23.7961116971377 "dense"
5088  23.7959598168632 "convince"
5089  23.795931496608 "definitely"
5090  23.7959271053591 "apple"
5091  23.7958788310634 "wings"
5092  23.7955324508907 "pot"
5093  23.7954319612477 "defence"
5094  23.7954070238864 "gallery"
5095  23.7953316305313 "striking"
5096  23.7952906388898 "terrace"
5097  23.795284624742 "marks"
5098  23.7952328154726 "saddle"
5099  23.795167637015 "lapse"
5100  23.7950845315478 "nonsense"
5101  23.79501979717 "universal"
5102  23.7948728197196 "Wemmick"
5103  23.7945846208222 "envelope"
5104  23.7945317818448 "treated"
5105  23.7943615399162 "agency"
5106  23.794317273547 "denial"
5107  23.7942885866641 "Warleggan"
5108  23.7942418373021 "believes"
5109  23.7939886881991 "Boston"
5110  23.7938415030147 "straw"
5111  23.793630817366 "colour"
5112  23.7935909321968 "immense"
5113  23.7932435070972 "upright"
5114  23.7932357047992 "loving"
5115  23.7931937207212 "lesser"
5116  23.7931589602805 "tender"
5117  23.793011703777 "closet"
5118  23.792791863653 "velocity"
5119  23.7927533276985 "preparation"
5120  23.7926708418521 "ceremony"
5121  23.7926430812584 "ain’t"
5122  23.7925444075923 "profession"
5123  23.792517553409 "anybody"
5124  23.7924208501831 "muscle"
5125  23.7922998108352 "rocks"
5126  23.7921637462452 "Stubb"
5127  23.7920483382396 "judging"
5128  23.7920014563581 "Dragon"
5129  23.7918466392238 "incidents"
5130  23.791821370812 "surgeon"
5131  23.791797007355 "unto"
5132  23.7917160161268 "institutions"
5133  23.7916391937743 "beasts"
5134  23.7915853541157 "afar"
5135  23.7915688021401 "hoping"
5136  23.791488736952 "lifted"
5137  23.7913844385432 "brings"
5138  23.7913035405848 "deny"
5139  23.7911283487478 "relationship"
5140  23.7910438215064 "efficiency"
5141  23.7909297148287 "fists"
5142  23.7908838932155 "proceed"
5143  23.7908439213467 "sounded"
5144  23.7908143954138 "draft"
5145  23.7907350566742 "obviously"
5146  23.7906652336992 "dreams"
5147  23.7900827101186 "sterility"
5148  23.7900380588458 "Joshua"
5149  23.7899325126676 "principles"
5150  23.7899291314618 "advised"
5151  23.7896664137664 "observe"
5152  23.7895334528762 "patrol"
5153  23.7894036216417 "Bennet"
5154  23.7892937992049 "miss"
5155  23.7892704494372 "impressed"
5156  23.789246372664 "horizon"
5157  23.7892298800442 "insist"
5158  23.7892182673648 "committee"
5159  23.7888602184811 "nods"
