9871  1.0782122905027933 "hastily"
9872  1.0781893004115226 "casting"
9873  1.078125 "silvery"
9874  1.078125 "portraits"
9875  1.078125 "feeding"
9876  1.078125 "Smerdyakov"
9877  1.078125 "reassuringly"
9878  1.078125 "wistfully"
9879  1.078125 "dispositions"
9880  1.078125 "comedy"
9881  1.078125 "coolly"
9882  1.078125 "Lacedaemonian"
9883  1.0779816513761469 "lined"
9884  1.0779816513761469 "shaken"
9885  1.0779467680608366 "aren't"
9886  1.077922077922078 "lengths"
9887  1.077922077922078 "foreseen"
9888  1.077922077922078 "orphanage"
9889  1.077922077922078 "Syracuse"
9890  1.0778443113772456 "abuse"
9891  1.0778210116731517 "witnessed"
9892  1.0778210116731517 "endure"
9893  1.0777777777777777 "unpleasant"
9894  1.0777777777777777 "Egypt"
9895  1.0777777777777777 "perceptible"
9896  1.0777777777777777 "bands"
9897  1.0777777777777777 "suspended"
9898  1.0777777777777777 "mode"
9899  1.0777777777777777 "hideous"
9900  1.0777777777777777 "meanwhile"
9901  1.0777777777777777 "manly"
9902  1.0776699029126213 "gossip"
9903  1.0776699029126213 "stress"
9904  1.0776699029126213 "Hellenes"
9905  1.0776699029126213 "Emperor's"
9906  1.0775862068965518 "strokes"
9907  1.0775862068965518 "register"
9908  1.0775862068965518 "situated"
9909  1.0775862068965518 "trigger"
9910  1.0775862068965518 "robot"
9911  1.0775862068965518 "loyal"
9912  1.0775862068965518 "gloves"
9913  1.077534791252485 "Numa"
9914  1.0775193798449612 "sergeant"
9915  1.0775 "offering"
9916  1.0774907749077491 "bits"
9917  1.0774647887323943 "bury"
9918  1.0774299835255354 "rode"
9919  1.0774193548387097 "bursting"
9920  1.0774193548387097 "shine"
9921  1.0774193548387097 "withdraw"
9922  1.0774193548387097 "musical"
9923  1.0774193548387097 "o’clock"
9924  1.0773809523809523 "varying"
9925  1.0773809523809523 "kick"
9926  1.0773638968481376 "polite"
9927  1.0773480662983426 "brush"
9928  1.0773480662983426 "logical"
9929  1.0773480662983426 "privilege"
9930  1.077294685990338 "prize"
9931  1.0772727272727274 "doctors"
9932  1.0772200772200773 "romantic"
9933  1.0772058823529411 "Boris"
9934  1.0771704180064308 "acquired"
9935  1.0771349862258952 "blush"
9936  1.077092511013216 "anxiety"
9937  1.0770392749244713 "kids"
9938  1.0769230769230769 "laboratory"
9939  1.0769230769230769 "sighing"
9940  1.0769230769230769 "faculties"
9941  1.0769230769230769 "Stella"
9942  1.0769230769230769 "indulgence"
9943  1.0769230769230769 "pins"
9944  1.0769230769230769 "Volgud"
9945  1.0769230769230769 "Putting"
9946  1.0769230769230769 "quote"
9947  1.0769230769230769 "Pavlovitch’s"
9948  1.0769230769230769 "accepts"
9949  1.0769230769230769 "informs"
9950  1.0769230769230769 "Avengers"
9951  1.0769230769230769 "dreamt"
9952  1.0769230769230769 "colouring"
9953  1.0769230769230769 "slew"
9954  1.0769230769230769 "Miletus"
9955  1.0769230769230769 "exaggerated"
9956  1.0769230769230769 "Blamey"
9957  1.0769230769230769 "stout"
9958  1.0769230769230769 "shrill"
9959  1.0769230769230769 "fulfil"
9960  1.0769230769230769 "selfish"
9961  1.0769230769230769 "ballot"
9962  1.0769230769230769 "kimono"
9963  1.0769230769230769 "Raggles"
9964  1.0769230769230769 "flights"
9965  1.0769230769230769 "Ball"
9966  1.0769230769230769 "Bukubukuchagama"
9967  1.0769230769230769 "shines"
9968  1.0769230769230769 "mutually"
9969  1.0769230769230769 "Mekongawa"
9970  1.0769230769230769 "hillside"
9971  1.0769230769230769 "shutters"
9972  1.0769230769230769 "loading"
9973  1.0769230769230769 "wreckage"
9974  1.0769230769230769 "serviceability"
9975  1.0769230769230769 "hypnotism"
9976  1.0769230769230769 "bump"
9977  1.0769230769230769 "turf"
9978  1.0769230769230769 "Pope"
9979  1.0769230769230769 "hypnotized"
9980  1.0769230769230769 "scholastic"
9981  1.0769230769230769 "Mike's"
9982  1.0769230769230769 "tangled"
9983  1.0769230769230769 "issued"
9984  1.0769230769230769 "helm"
9985  1.0769230769230769 "adding"
9986  1.0769230769230769 "agreeably"
9987  1.0769230769230769 "dock"
9988  1.0769230769230769 "inadequate"
9989  1.0769230769230769 "Buck"
9990  1.0769230769230769 "waiters"
9991  1.0769230769230769 "hears"
9992  1.0769230769230769 "fluid"
9993  1.0769230769230769 "eminent"
9994  1.0769230769230769 "persuade"
9995  1.0769230769230769 "Massachusetts"
9996  1.0769230769230769 "aft"
9997  1.0769230769230769 "Haven’t"
9998  1.0769230769230769 "Benjamin"
9999  1.0769230769230769 "carving"
10000  1.0769230769230769 "unfolding"
10001  1.0769230769230769 "torment"
10002  1.0769230769230769 "Pylos"
10003  1.0769230769230769 "dialed"
10004  1.0769230769230769 "villages"
10005  1.0767045454545454 "childhood"
10006  1.0766871165644172 "push"
10007  1.0766773162939298 "decent"
10008  1.0766129032258065 "physically"
10009  1.0765765765765767 "glancing"
10010  1.0765765765765767 "bond"
10011  1.0765765765765767 "bundle"
10012  1.076555023923445 "staircase"
10013  1.076555023923445 "correctly"
10014  1.0765027322404372 "tension"
10015  1.076470588235294 "urge"
10016  1.076470588235294 "regretted"
10017  1.0764331210191083 "mix"
10018  1.0764331210191083 "subdued"
10019  1.0764119601328903 "shooting"
10020  1.0763888888888888 "Koz's"
10021  1.0763888888888888 "ankles"
10022  1.0763888888888888 "fastened"
10023  1.0763358778625953 "definition"
10024  1.0763358778625953 "They've"
10025  1.0763358778625953 "hushed"
10026  1.0763358778625953 "central"
10027  1.0763358778625953 "Garrick"
10028  1.076271186440678 "knight"
10029  1.0761904761904761 "compass"
10030  1.0761904761904761 "pad"
10031  1.0761904761904761 "forgiven"
10032  1.0761904761904761 "innocence"
10033  1.0761904761904761 "You’d"
10034  1.0761421319796953 "sob"
10035  1.0761421319796953 "chaos"
10036  1.076086956521739 "Disciplinarian"
10037  1.076086956521739 "ropes"
10038  1.076086956521739 "adaptation"
10039  1.076086956521739 "champion"
10040  1.076086956521739 "heading"
10041  1.076086956521739 "investigating"
10042  1.076086956521739 "prevail"
10043  1.076086956521739 "insists"
10044  1.0759493670886076 "Julian"
10045  1.0759493670886076 "duly"
10046  1.0759493670886076 "flashing"
10047  1.0759493670886076 "plains"
10048  1.0759493670886076 "folding"
10049  1.0759493670886076 "manifestation"
10050  1.0759493670886076 "chemical"
10051  1.0758620689655172 "fluttered"
10052  1.0758620689655172 "completed"
10053  1.0758620689655172 "roses"
10054  1.0757575757575757 "drill"
10055  1.0757575757575757 "whistle"
10056  1.0757575757575757 "contented"
10057  1.0757575757575757 "cone"
10058  1.0757575757575757 "automatic"
10059  1.0757575757575757 "uncertainly"
10060  1.0757575757575757 "minus"
10061  1.0757575757575757 "improper"
10062  1.0757575757575757 "Wouldn't"
10063  1.0757575757575757 "helpless"
10064  1.0757575757575757 "irritated"
10065  1.0757575757575757 "croaked"
10066  1.0757575757575757 "forgiveness"
10067  1.0757575757575757 "aback"
10068  1.0757575757575757 "Ryter"
10069  1.0757575757575757 "lids"
10070  1.0757575757575757 "stamping"
10071  1.0757575757575757 "ascending"
10072  1.0757575757575757 "Spain"
10073  1.0757180156657964 "they're"
10074  1.0756972111553784 "armor"
10075  1.0756756756756756 "amazed"
10076  1.0756302521008403 "undertake"
10077  1.0756302521008403 "pondered"
10078  1.0755813953488371 "trapped"
10079  1.0755813953488371 "bells"
10080  1.0755813953488371 "helmet"
10081  1.0755395683453237 "moonlight"
10082  1.0754716981132075 "perils"
10083  1.0754716981132075 "patent"
10084  1.0754716981132075 "regulation"
10085  1.0754716981132075 "Lownds"
10086  1.0754716981132075 "horrors"
10087  1.0754716981132075 "valet"
10088  1.0754716981132075 "goal"
10089  1.0754716981132075 "gardener"
10090  1.0754716981132075 "barbarians"
10091  1.0754716981132075 "rained"
10092  1.0754716981132075 "simultaneous"
10093  1.0754716981132075 "bend"
10094  1.0754716981132075 "Ermetyne"
10095  1.0754716981132075 "They’ve"
10096  1.0754716981132075 "peril"
10097  1.0754716981132075 "stability"
10098  1.0754716981132075 "lever"
10099  1.0754716981132075 "occurrences"
10100  1.0754716981132075 "endeavoured"
10101  1.0754716981132075 "fuels"
10102  1.0754716981132075 "foretold"
10103  1.0754716981132075 "desiring"
10104  1.0754716981132075 "verandah"
10105  1.0754716981132075 "misunderstood"
10106  1.0754716981132075 "fashions"
10107  1.0754716981132075 "ambassador"
10108  1.0754716981132075 "sacrificing"
10109  1.0753424657534247 "bonds"
10110  1.0753138075313808 "appropriate"
10111  1.075268817204301 "reputability"
10112  1.075268817204301 "energetic"
10113  1.075268817204301 "gratification"
10114  1.075268817204301 "odor"
10115  1.075268817204301 "deepened"
10116  1.0751879699248121 "Belgian"
10117  1.0751879699248121 "deemed"
10118  1.0751445086705202 "lace"
10119  1.0751445086705202 "frustrated"
10120  1.0751295336787565 "cries"
10121  1.075 "slang"
10122  1.075 "dormant"
10123  1.075 "ostrich"
10124  1.075 "Draco"
10125  1.075 "garlic"
10126  1.075 "Baldy"
10127  1.075 "Hilarion's"
10128  1.075 "Tinokti"
10129  1.075 "barred"
10130  1.075 "announce"
10131  1.075 "Wenham"
10132  1.075 "liner"
10133  1.075 "percipient"
10134  1.075 "foil"
10135  1.075 "Katniss"
10136  1.075 "Boeotia"
10137  1.075 "seizure"
10138  1.075 "rolls"
10139  1.075 "tens"
10140  1.075 "Return"
10141  1.075 "oft"
10142  1.075 "vantage"
10143  1.075 "stormy"
10144  1.075 "angled"
10145  1.075 "Godalming"
10146  1.075 "meadows"
10147  1.075 "relic"
10148  1.075 "exploit"
10149  1.075 "fertilizer"
10150  1.075 "Yea"
10151  1.075 "Phryne"
10152  1.075 "gallows"
10153  1.075 "Meeting"
10154  1.0749063670411985 "growl"
10155  1.0748031496062993 "dislike"
10156  1.074766355140187 "Providence"
10157  1.0747126436781609 "initial"
10158  1.0746666666666667 "countenance"
10159  1.0746268656716418 "theft"
10160  1.0746268656716418 "bodice"
10161  1.0746268656716418 "vatches"
10162  1.0746268656716418 "razor"
10163  1.0746268656716418 "resigned"
10164  1.0746268656716418 "transmission"
10165  1.0746268656716418 "beans"
10166  1.0745614035087718 "fright"
10167  1.0745341614906831 "devotion"
10168  1.0745341614906831 "linen"
10169  1.0744985673352436 "flames"
10170  1.074468085106383 "archer"
10171  1.074468085106383 "swim"
10172  1.074468085106383 "troublesome"
10173  1.074468085106383 "shrugs"
10174  1.0744186046511628 "nostrils"
10175  1.0743801652892562 "encouraging"
10176  1.0743801652892562 "awesome"
10177  1.0743801652892562 "blunt"
10178  1.0743801652892562 "disturbance"
10179  1.0743494423791822 "continuing"
10180  1.0743494423791822 "Snape"
10181  1.0743243243243243 "commit"
10182  1.0743034055727554 "falls"
10183  1.074235807860262 "candles"
10184  1.0740740740740742 "discreet"
10185  1.0740740740740742 "banker"
10186  1.0740740740740742 "Timothy"
10187  1.0740740740740742 "overseer"
10188  1.0740740740740742 "transferred"
10189  1.0740740740740742 "Illtraming"
10190  1.0740740740740742 "visits"
10191  1.0740740740740742 "trifles"
10192  1.0740740740740742 "salad"
10193  1.0740740740740742 "prevalent"
10194  1.0740740740740742 "winked"
10195  1.0740740740740742 "ruthless"
10196  1.0740740740740742 "ox"
10197  1.0740740740740742 "doll"
10198  1.0740740740740742 "league"
10199  1.0740740740740742 "vanquished"
10200  1.0740740740740742 "openings"
10201  1.0740740740740742 "wig"
10202  1.0740740740740742 "baked"
10203  1.0740740740740742 "bearings"
10204  1.0740740740740742 "Tushin"
10205  1.0740740740740742 "lists"
10206  1.0740740740740742 "frenzy"
10207  1.0740740740740742 "Kuragin"
10208  1.0739299610894941 "folks"
10209  1.0739130434782609 "supplied"
10210  1.0739130434782609 "suited"
10211  1.0738636363636365 "roubles"
10212  1.0738636363636365 "privacy"
10213  1.0738255033557047 "Crawley's"
10214  1.0738255033557047 "decisions"
10215  1.0737704918032787 "strap"
10216  1.0737704918032787 "patterns"
10217  1.0737704918032787 "brightness"
10218  1.0737704918032787 "overlooked"
10219  1.0737327188940091 "horrified"
10220  1.0736842105263158 "murmurs"
10221  1.0736842105263158 "mirth"
10222  1.0736842105263158 "Corinth"
10223  1.0736842105263158 "imitation"
10224  1.0735294117647058 "friend’s"
10225  1.0735294117647058 "Vera"
10226  1.0735294117647058 "reversion"
10227  1.0735294117647058 "speechless"
10228  1.0735294117647058 "planetary"
10229  1.0735294117647058 "superintendent"
10230  1.0735294117647058 "dimensions"
10231  1.0735294117647058 "ceremonies"
10232  1.0735294117647058 "ranging"
10233  1.0735294117647058 "risky"
10234  1.0735294117647058 "mysticism"
10235  1.0735294117647058 "Sambo"
10236  1.0735294117647058 "scented"
10237  1.0735294117647058 "bachelor"
10238  1.0735294117647058 "promptly"
10239  1.0734966592427617 "sympathy"
10240  1.073446327683616 "sleigh"
10241  1.073446327683616 "excessive"
10242  1.073446327683616 "anticipated"
10243  1.073446327683616 "rejected"
10244  1.073394495412844 "solemn"
10245  1.073394495412844 "kills"
10246  1.073394495412844 "affectionately"
10247  1.073394495412844 "cigar"
10248  1.0733333333333333 "offensive"
10249  1.0732394366197182 "flung"
10250  1.0731707317073171 "negro"
10251  1.0731707317073171 "constitution"
10252  1.0731707317073171 "suspension"
10253  1.0731707317073171 "reflexes"
10254  1.0731707317073171 "HUNDRED"
10255  1.0731707317073171 "rejoice"
10256  1.0731707317073171 "inhale"
10257  1.0731707317073171 "Scully"
10258  1.0731707317073171 "Trees"
10259  1.0731707317073171 "Tooker"
10260  1.0731707317073171 "Charm"
10261  1.0731707317073171 "consist"
10262  1.0731707317073171 "bud"
10263  1.0731707317073171 "Helen"
10264  1.0731707317073171 "conditioning"
10265  1.0731707317073171 "nipped"
10266  1.0731707317073171 "metres"
10267  1.0731707317073171 "magician"
10268  1.0731707317073171 "Bring"
10269  1.0731707317073171 "steak"
10270  1.0731707317073171 "purity"
10271  1.0731707317073171 "pun"
10272  1.0731707317073171 "tunnel"
10273  1.0731707317073171 "itch"
10274  1.0731707317073171 "1962"
10275  1.0731707317073171 "alleged"
10276  1.0731707317073171 "Tall"
10277  1.0731707317073171 "abyss"
10278  1.0731707317073171 "maidens"
10279  1.0731707317073171 "Vala"
10280  1.0731707317073171 "puppets"
10281  1.0731707317073171 "iv"
10282  1.0730593607305936 "restless"
10283  1.073015873015873 "answering"
10284  1.072992700729927 "summoned"
10285  1.072992700729927 "senseless"
10286  1.0729166666666667 "Rostopchin"
10287  1.0729166666666667 "increases"
10288  1.0729166666666667 "laborers"
10289  1.0729166666666667 "risks"
10290  1.0729166666666667 "weaving"
10291  1.0729166666666667 "pillar"
10292  1.0728476821192052 "wars"
10293  1.0727272727272728 "bias"
10294  1.0727272727272728 "benefits"
10295  1.0727272727272728 "punch"
10296  1.0727272727272728 "Fury"
10297  1.0727272727272728 "astray"
10298  1.0727272727272728 "Autumn"
10299  1.0727272727272728 "reddish"
10300  1.0727272727272728 "defended"
10301  1.0727272727272728 "emerged"
10302  1.0727272727272728 "battered"
10303  1.0727272727272728 "climbing"
10304  1.0727272727272728 "inventory"
10305  1.0727272727272728 "Flying"
10306  1.0727272727272728 "ceases"
10307  1.0727272727272728 "accumulated"
10308  1.0727272727272728 "apologise"
10309  1.0726495726495726 "swords"
10310  1.0726495726495726 "assembled"
10311  1.072538860103627 "prompted"
10312  1.072538860103627 "rational"
10313  1.0724637681159421 "leadership"
10314  1.0724637681159421 "sleepless"
10315  1.0724637681159421 "urgently"
10316  1.0724637681159421 "centers"
10317  1.0724637681159421 "attachment"
10318  1.0724637681159421 "thrashing"
10319  1.0724637681159421 "Bildad"
10320  1.0724637681159421 "creed"
10321  1.0724637681159421 "magical"
10322  1.0724637681159421 "sorting"
10323  1.0724637681159421 "swimming"
10324  1.0724137931034483 "behaviour"
10325  1.0723981900452488 "travelling"
10326  1.0723684210526316 "Lise"
10327  1.072289156626506 "traps"
10328  1.072289156626506 "Government"
10329  1.072289156626506 "expansion"
10330  1.072289156626506 "amber"
10331  1.072289156626506 "beats"
10332  1.072289156626506 "intruder"
10333  1.072289156626506 "cough"
10334  1.072289156626506 "Frankland"
10335  1.072289156626506 "deity"
10336  1.0722433460076046 "Danny"
10337  1.0722222222222222 "uttered"
10338  1.0722222222222222 "grows"
10339  1.0721649484536082 "corpses"
10340  1.0721649484536082 "cigarette"
10341  1.0721649484536082 "Delawares"
10342  1.0721649484536082 "compound"
10343  1.0721649484536082 "prophets"
10344  1.0720338983050848 "agitated"
10345  1.072 "substantial"
10346  1.072 "Soda's"
10347  1.072 "destiny"
10348  1.072 "chairs"
10349  1.072 "enters"
10350  1.072 "testing"
10351  1.072 "forbidden"
10352  1.0718954248366013 "Lestrade"
10353  1.0718232044198894 "engines"
10354  1.0717948717948718 "audible"
10355  1.0717703349282297 "renewed"
10356  1.0717488789237668 "clasped"
10357  1.0716612377850163 "upward"
10358  1.0714285714285714 "recommendations"
10359  1.0714285714285714 "deficient"
10360  1.0714285714285714 "matron"
10361  1.0714285714285714 "Miles"
10362  1.0714285714285714 "tumblers"
10363  1.0714285714285714 "Ska"
10364  1.0714285714285714 "Hace"
10365  1.0714285714285714 "sighting"
10366  1.0714285714285714 "suggests"
10367  1.0714285714285714 "Nora"
10368  1.0714285714285714 "bob"
10369  1.0714285714285714 "fleshy"
10370  1.0714285714285714 "publicity"
10371  1.0714285714285714 "grieved"
10372  1.0714285714285714 "Giving"
10373  1.0714285714285714 "Brown’s"
10374  1.0714285714285714 "sympathetically"
10375  1.0714285714285714 "nearness"
10376  1.0714285714285714 "misunderstanding"
10377  1.0714285714285714 "Adolph"
10378  1.0714285714285714 "robber"
10379  1.0714285714285714 "injected"
10380  1.0714285714285714 "tuft"
10381  1.0714285714285714 "Graves"
10382  1.0714285714285714 "reliance"
10383  1.0714285714285714 "rowed"
10384  1.0714285714285714 "logically"
10385  1.0714285714285714 "bridegroom"
10386  1.0714285714285714 "skinny"
10387  1.0714285714285714 "ruddy"
10388  1.0714285714285714 "Cannibals"
10389  1.0714285714285714 "dame"
10390  1.0714285714285714 "tricked"
10391  1.0714285714285714 "Clan"
10392  1.0714285714285714 "innocuous"
10393  1.0714285714285714 "errand"
10394  1.0714285714285714 "municipal"
10395  1.0714285714285714 "indisputable"
10396  1.0714285714285714 "Coleridge"
10397  1.0714285714285714 "king`s"
10398  1.0714285714285714 "prostrate"
10399  1.0714285714285714 "rubles"
10400  1.0714285714285714 "violin"
10401  1.0714285714285714 "apprehension"
10402  1.0714285714285714 "marrying"
10403  1.0714285714285714 "visual"
10404  1.0714285714285714 "exerting"
10405  1.0714285714285714 "ethical"
10406  1.0714285714285714 "blooming"
10407  1.0714285714285714 "Sheewash"
10408  1.0714285714285714 "vapours"
10409  1.0714285714285714 "urgent"
10410  1.0714285714285714 "beastmen"
10411  1.0714285714285714 "Szedvilas"
10412  1.0714285714285714 "accordingly"
10413  1.0714285714285714 "Peloponnesian"
10414  1.0714285714285714 "boot"
10415  1.0714285714285714 "clause"
10416  1.0714285714285714 "lovingly"
10417  1.0714285714285714 "emerges"
10418  1.0714285714285714 "solidity"
10419  1.0714285714285714 "Start"
10420  1.0714285714285714 "organizations"
10421  1.0714285714285714 "mashed"
10422  1.0714285714285714 "Werper"
10423  1.0714285714285714 "Tony’s"
10424  1.0714285714285714 "dishonour"
10425  1.0714285714285714 "bodily"
10426  1.0714285714285714 "assassination"
10427  1.0714285714285714 "etiquette"
10428  1.0714285714285714 "Hub's"
10429  1.0714285714285714 "sweep"
10430  1.0714285714285714 "conform"
10431  1.0714285714285714 "pinching"
10432  1.0714285714285714 "cans"
10433  1.0714285714285714 "reflexively"
10434  1.0714285714285714 "Haruka"
10435  1.0714285714285714 "wooded"
10436  1.0714285714285714 "universities"
10437  1.0714285714285714 "conspiracy"
10438  1.0714285714285714 "Aurora"
10439  1.0714285714285714 "foreseeing"
10440  1.0714285714285714 "finest"
10441  1.0714285714285714 "beads"
10442  1.0714285714285714 "exaggerate"
10443  1.0714285714285714 "disastrous"
10444  1.0714285714285714 "listing"
10445  1.0714285714285714 "supple"
10446  1.0714285714285714 "hereditary"
10447  1.0714285714285714 "proofs"
10448  1.0714285714285714 "expansive"
10449  1.0714285714285714 "congregation"
10450  1.0714285714285714 "hypothesis"
10451  1.0714285714285714 "lava"
10452  1.0714285714285714 "towed"
10453  1.0714285714285714 "Toog"
10454  1.0714285714285714 "Write"
10455  1.0714285714285714 "127"
10456  1.0714285714285714 "leathern"
10457  1.0714285714285714 "cubicles"
10458  1.0714285714285714 "Azol"
10459  1.0714285714285714 "workings"
10460  1.0714285714285714 "stimulation"
10461  1.0714285714285714 "mossy"
10462  1.0714285714285714 "forgave"
10463  1.0714285714285714 "furred"
10464  1.0714285714285714 "antennae"
10465  1.0714285714285714 "inmates"
10466  1.0714285714285714 "sects"
10467  1.0712468193384224 "Meriem"
10468  1.0711610486891385 "troubled"
10469  1.0711462450592886 "Nampara"
10470  1.0710900473933649 "vines"
10471  1.0710659898477157 "scar"
10472  1.0710659898477157 "outward"
10473  1.0710227272727273 "gazing"
10474  1.0710059171597632 "safer"
10475  1.0709876543209877 "alien"
10476  1.070967741935484 "jar"
10477  1.070967741935484 "primary"
10478  1.070967741935484 "Daisy"
10479  1.070921985815603 "suggesting"
10480  1.070921985815603 "controlling"
10481  1.0708661417322836 "noticeable"
10482  1.0708661417322836 "mattered"
10483  1.0707964601769913 "springs"
10484  1.0707964601769913 "beams"
10485  1.070754716981132 "united"
10486  1.0707395498392283 "concealed"
10487  1.0707070707070707 "ripe"
10488  1.0707070707070707 "mingled"
10489  1.0707070707070707 "enabled"
10490  1.0707070707070707 "towers"
10491  1.0707070707070707 "workshop"
10492  1.0707070707070707 "husbands"
10493  1.0707070707070707 "olive"
10494  1.0706766917293233 "she’s"
10495  1.0706521739130435 "ankle"
10496  1.070631970260223 "veins"
10497  1.0706214689265536 "crowded"
10498  1.0705882352941176 "glove"
10499  1.0705882352941176 "strangely"
10500  1.0705882352941176 "predicted"
10501  1.0705882352941176 "footman"
10502  1.0705882352941176 "Dorian"
10503  1.070539419087137 "newly"
10504  1.0705128205128205 "cursed"
10505  1.0704845814977975 "wonders"
10506  1.0704845814977975 "Celia"
10507  1.0704225352112675 "hammering"
10508  1.0704225352112675 "engineer"
10509  1.0704225352112675 "planets"
10510  1.0704225352112675 "substitute"
10511  1.0704225352112675 "wagons"
10512  1.0704225352112675 "stew"
10513  1.0704225352112675 "catastrophe"
10514  1.0704225352112675 "thyself"
10515  1.0704225352112675 "tempt"
10516  1.0704225352112675 "illusion"
10517  1.0704225352112675 "dated"
10518  1.0704225352112675 "Bara"
10519  1.0704225352112675 "treason"
10520  1.07035175879397 "cheer"
10521  1.0703125 "select"
10522  1.0703125 "crimes"
10523  1.0702479338842976 "haunted"
10524  1.0701754385964912 "obscurity"
10525  1.0701754385964912 "slid"
10526  1.0701754385964912 "Obergatz"
10527  1.0701754385964912 "HIM"
10528  1.0701754385964912 "hammock"
10529  1.0701754385964912 "unreadable"
10530  1.0701754385964912 "reflectively"
10531  1.0701754385964912 "pleading"
10532  1.0701754385964912 "descend"
10533  1.0701754385964912 "prone"
10534  1.0701754385964912 "trenches"
10535  1.0701754385964912 "strand"
10536  1.0701754385964912 "stockings"
10537  1.0701754385964912 "struggled"
10538  1.0701754385964912 "footmen"
10539  1.0701754385964912 "trimmed"
10540  1.0701754385964912 "Precol"
10541  1.07 "adored"
10542  1.07 "Gawain"
10543  1.07 "influenced"
10544  1.0699588477366255 "pulse"
10545  1.06993006993007 "rests"
10546  1.06993006993007 "fork"
10547  1.0698924731182795 "silly"
10548  1.0698689956331877 "you’d"
10549  1.0698529411764706 "roughly"
10550  1.0698412698412698 "nodding"
10551  1.069767441860465 "cooks"
10552  1.069767441860465 "exterminated"
10553  1.069767441860465 "accomplice"
10554  1.069767441860465 "Need"
10555  1.069767441860465 "thro"
10556  1.069767441860465 "Bashir"
10557  1.069767441860465 "entreat"
10558  1.069767441860465 "stripe"
10559  1.069767441860465 "sorrows"
10560  1.069767441860465 "import"
10561  1.069767441860465 "bagasse"
10562  1.069767441860465 "undergone"
10563  1.069767441860465 "Elsie"
10564  1.069767441860465 "Tublat"
10565  1.069767441860465 "predict"
10566  1.069767441860465 "borrowing"
10567  1.069767441860465 "hamper"
10568  1.069767441860465 "instruction"
10569  1.069767441860465 "chemistry"
10570  1.069767441860465 "outsider"
10571  1.069767441860465 "Bonaparte"
10572  1.069767441860465 "manufacturers"
10573  1.069767441860465 "gaiety"
10574  1.069767441860465 "shuts"
10575  1.069767441860465 "chastised"
10576  1.069767441860465 "sermons"
10577  1.069767441860465 "cults"
10578  1.069767441860465 "extract"
10579  1.069767441860465 "palisade"
10580  1.069767441860465 "booth"
10581  1.069767441860465 "nymph"
10582  1.069767441860465 "Pull"
10583  1.069767441860465 "exits"
10584  1.069767441860465 "complications"
10585  1.0696864111498259 "damp"
10586  1.0696202531645569 "customary"
10587  1.0696202531645569 "communities"
10588  1.0696202531645569 "helps"
10589  1.0695652173913044 "thumbs"
10590  1.0695652173913044 "hardness"
10591  1.0694444444444444 "reverie"
10592  1.0694444444444444 "pussy"
10593  1.0694444444444444 "Wherever"
10594  1.0694444444444444 "landscape"
10595  1.0694444444444444 "equals"
10596  1.0694444444444444 "infer"
10597  1.0694444444444444 "remembers"
10598  1.0694444444444444 "darkening"
10599  1.0694444444444444 "encouraged"
10600  1.069364161849711 "complexion"
10601  1.0693069306930694 "developing"
10602  1.0693069306930694 "equality"
10603  1.0693069306930694 "incomprehensible"
10604  1.0693069306930694 "gallant"
10605  1.0693069306930694 "paddle"
10606  1.0693069306930694 "cakes"
10607  1.0693069306930694 "healed"
10608  1.0693069306930694 "spreading"
10609  1.0692640692640694 "sincere"
10610  1.069204152249135 "departed"
10611  1.069182389937107 "inheritance"
10612  1.069182389937107 "washed"
10613  1.0691489361702127 "beforehand"
10614  1.0691489361702127 "refusing"
10615  1.0691244239631337 "husband's"
10616  1.0691244239631337 "environment"
10617  1.0690690690690692 "snarled"
10618  1.0689655172413792 "courteous"
10619  1.0689655172413792 "pessimist"
10620  1.0689655172413792 "paths"
10621  1.0689655172413792 "sallied"
10622  1.0689655172413792 "builders"
10623  1.0689655172413792 "Arrow"
10624  1.0689655172413792 "assembling"
10625  1.0689655172413792 "Bastards"
10626  1.0689655172413792 "worldly"
10627  1.0689655172413792 "ordained"
10628  1.0689655172413792 "Woodville"
10629  1.0689655172413792 "Buonaparte"
10630  1.0689655172413792 "slanting"
10631  1.0689655172413792 "doe"
10632  1.0689655172413792 "frosty"
10633  1.0689655172413792 "garrison"
10634  1.0689655172413792 "regulations"
10635  1.0689655172413792 "achieved"
10636  1.0689655172413792 "Democrats"
10637  1.0689655172413792 "audio"
10638  1.0689655172413792 "Octavia"
10639  1.0689655172413792 "Ilusha’s"
10640  1.0689655172413792 "respecting"
10641  1.0689655172413792 "kingdoms"
10642  1.0689655172413792 "earthen"
10643  1.0689655172413792 "pajama"
10644  1.0689655172413792 "seam"
10645  1.0689655172413792 "vividly"
10646  1.0689655172413792 "maxim"
10647  1.0689655172413792 "preternatural"
10648  1.0689655172413792 "skipped"
10649  1.0689655172413792 "sectional"
10650  1.0689655172413792 "versa"
10651  1.0689655172413792 "restrain"
10652  1.0689655172413792 "men's"
10653  1.0689655172413792 "rehearsal"
10654  1.0689655172413792 "Hundreds"
10655  1.0689655172413792 "variously"
10656  1.0689655172413792 "scholarship"
10657  1.0689655172413792 "Dunyasha"
10658  1.0689655172413792 "Sparta"
10659  1.0689655172413792 "legislative"
10660  1.0689655172413792 "purification"
10661  1.0689655172413792 "hawk"
10662  1.0689655172413792 "Albedo"
10663  1.0689655172413792 "appreciation"
10664  1.0689655172413792 "resided"
10665  1.0689655172413792 "Ceveldt"
