4272  1.5807962529274053 "Peroroncino"
4273  1.5806451612903194 "splendid"
4274  1.5803108808290192 "harbour"
4275  1.5803108808290192 "shrug"
4276  1.5800000000000036 "beloved"
4277  1.5800000000000036 "brass"
4278  1.5795053003533606 "giggled"
4279  1.5791666666666655 "Becky"
4280  1.5781250000000033 "Wemmick"
4281  1.5781249999999984 "naked"
4282  1.5777777777777746 "oldest"
4283  1.577491961414793 "I'd"
4284  1.5773672055427301 "Flynn"
4285  1.5770423991727012 "terror"
4286  1.5769230769230709 "colonel"
4287  1.5766062602965363 "treated"
4288  1.5762711864406742 "remind"
4289  1.5762304921968808 "definitely"
4290  1.576131687242796 "putting"
4291  1.5755395683453148 "rosy"
4292  1.5753424657534227 "council"
4293  1.5742574257425765 "concealment"
4294  1.5738161559888557 "painful"
4295  1.5737704918032787 "stolen"
4296  1.5736925515055504 "allies"
4297  1.5734513274336235 "fashion"
4298  1.57333333333333 "Lane"
4299  1.5732484076433102 "Try"
4300  1.5730337078651666 "counting"
4301  1.572687224669606 "defence"
4302  1.5723076923076882 "strain"
4303  1.5722543352601153 "protest"
4304  1.5714285714285738 "doubtful"
4305  1.5714285714285674 "experienced"
4306  1.570815450643781 "landing"
4307  1.570212765957439 "lesser"
4308  1.57009345794392 "nods"
4309  1.5700712589073655 "resolved"
4310  1.5694444444444446 "examination"
4311  1.5693430656934348 "blind"
4312  1.5684210526315783 "gown"
4313  1.5675675675675642 "40"
4314  1.5666666666666669 "cure"
4315  1.5663716814159363 "Pavlovna"
4316  1.566137566137569 "Toreth"
4317  1.5654450261780144 "independent"
4318  1.5649717514124242 "learning"
4319  1.5647058823529432 "pond"
4320  1.5645161290322538 "president"
4321  1.5645161290322536 "realise"
4322  1.5642994241842614 "whilst"
4323  1.5642458100558707 "hallway"
4324  1.5641025641025683 "achieve"
4325  1.5631067961165 "organism"
4326  1.5631067961165 "pigeon"
4327  1.5629629629629573 "Say"
4328  1.5628517823639747 "brilliant"
4329  1.562500000000011 "coin"
4330  1.5625000000000007 "partner"
4331  1.5618729096989952 "appointed"
4332  1.5615763546798107 "fifth"
4333  1.5601965601965597 "dawn"
4334  1.55963302752294 "humor"
4335  1.5595854922279802 "capacity"
4336  1.5594989561586643 "Rosamond"
4337  1.5592105263157836 "bold"
4338  1.5585585585585628 "preparation"
4339  1.5584905660377373 "students"
4340  1.55782312925171 "Himself"
4341  1.5577464788732394 "wearing"
4342  1.5567765567765564 "mentally"
4343  1.556291390728477 "longing"
4344  1.5562632696390697 "absolute"
4345  1.5561497326203244 "goose"
4346  1.5559999999999992 "warrior"
4347  1.5558583106266977 "essential"
4348  1.5557655954631375 "invited"
4349  1.555555555555552 "balls"
4350  1.5551601423487582 "rescue"
4351  1.555102040816324 "tender"
4352  1.5551020408163212 "insist"
4353  1.5550239234449679 "leaf"
4354  1.5548098434004434 "picking"
4355  1.5546218487394858 "denial"
4356  1.5546218487394858 "tailor"
4357  1.554089709762534 "defeat"
4358  1.5540334855403337 "actual"
4359  1.5538461538461572 "coffin"
4360  1.553672316384181 "tis"
4361  1.5536332179930774 "threw"
4362  1.5531914893616932 "esteem"
4363  1.5530864197530858 "shuddered"
4364  1.5529953917050663 "purchase"
4365  1.5524239007891734 "leaning"
4366  1.5522620904836184 "directed"
4367  1.5519999999999987 "bid"
4368  1.5517241379310387 "preserved"
4369  1.5517241379310256 "Davar"
4370  1.551587301587299 "fears"
4371  1.551558752997601 "acted"
4372  1.5514950166113008 "thoroughly"
4373  1.551351351351349 "regret"
4374  1.5509227614490764 "anger"
4375  1.5507900677200888 "guest"
4376  1.5504587155963303 "acid"
4377  1.5503355704698059 "exasperated"
4378  1.5502958579881663 "Renarin"
4379  1.55000000000001 "Disliber"
4380  1.5499999999999983 "hence"
4381  1.5493562231759657 "respects"
4382  1.5493562231759657 "twins"
4383  1.5490196078431469 "bows"
4384  1.549019607843139 "cents"
4385  1.5490196078431286 "Walking"
4386  1.5480427046263396 "activity"
4387  1.5478424015009333 "killing"
4388  1.5476190476190472 "cargo"
4389  1.547112462006085 "tables"
4390  1.5469061876247496 "increase"
4391  1.546728971962615 "families"
4392  1.5466893039049194 "dollars"
4393  1.5462184873949618 "organic"
4394  1.545454545454543 "preceding"
4395  1.5450450450450464 "bone"
4396  1.5449871465295597 "severe"
4397  1.5444444444444456 "aim"
4398  1.544303797468353 "madam"
4399  1.5436507936507928 "hunt"
4400  1.5433070866141683 "courtyard"
4401  1.5432098765432058 "forever"
4402  1.5430210325047822 "nights"
4403  1.5428571428571494 "Pretty"
4404  1.5423728813559228 "Simon"
4405  1.5422993492407848 "cotton"
4406  1.5421686746987953 "Friday"
4407  1.5421245421245433 "Hastings"
4408  1.5420560747663465 "farewell"
4409  1.541666666666675 "mansion"
4410  1.5409836065573728 "secured"
4411  1.5408805031446486 "chimney"
4412  1.5401459854014543 "debt"
4413  1.5394736842105354 "Rokoff"
4414  1.5394736842105217 "Vezzarn"
4415  1.5393258426966305 "dense"
4416  1.5392857142857146 "exist"
4417  1.5391304347826156 "minister"
4418  1.5388601036269456 "mount"
4419  1.538812785388125 "interfere"
4420  1.5386138613861378 "Masako"
4421  1.5384615384615448 "tops"
4422  1.5382059800664432 "load"
4423  1.538095238095242 "apes"
4424  1.5378151260504243 "authors"
4425  1.5378151260504214 "nephew"
4426  1.5376344086021538 "magnificent"
4427  1.5374999999999956 "revelation"
4428  1.5369458128078826 "beard"
4429  1.5367965367965413 "tempted"
4430  1.5367965367965413 "tricks"
4431  1.5365853658536612 "profession"
4432  1.5362776025236577 "You’ve"
4433  1.5360824742268098 "raft"
4434  1.5360824742268098 "temples"
4435  1.5357142857142854 "Eyes"
4436  1.5357142857142854 "surgeon"
4437  1.5357142857142854 "Joshua"
4438  1.5357142857142836 "probability"
4439  1.5356265356265357 "trick"
4440  1.5355191256830607 "treasure"
4441  1.5350318471337532 "Shalltear"
4442  1.5344827586206882 "believes"
4443  1.534482758620682 "Featherstone"
4444  1.5339366515837156 "wire"
4445  1.5338809034907601 "total"
4446  1.5338345864661656 "muscles"
4447  1.5333333333333397 "wax"
4448  1.5333333333333319 "article"
4449  1.533081285444236 "anybody"
4450  1.5327695560253676 "extreme"
4451  1.532751091703052 "deserve"
4452  1.5322896281800342 "psi"
4453  1.5322314049586816 "shoes"
4454  1.5317604355716896 "breathing"
4455  1.531001589825119 "wings"
4456  1.530612244897959 "rasped"
4457  1.529761904761909 "organs"
4458  1.5294117647058914 "prior"
4459  1.5289575289575317 "pace"
4460  1.528951486697969 "boots"
4461  1.5289256198347037 "campaign"
4462  1.52849740932643 "landlord"
4463  1.5278810408921946 "venture"
4464  1.5274725274725287 "average"
4465  1.5274725274725218 "gases"
4466  1.5271523178807955 "miss"
4467  1.5268817204301044 "July"
4468  1.5263157894736825 "briskly"
4469  1.526315789473682 "grumbled"
4470  1.5263157894736805 "male"
4471  1.5260770975056697 "cheerful"
4472  1.526027397260275 "totally"
4473  1.5256198347107415 "divine"
4474  1.525597269624577 "mist"
4475  1.5255198487712684 "She's"
4476  1.5251572327044052 "jaw"
4477  1.5250000000000012 "dreamed"
4478  1.524714828897341 "Washington"
4479  1.5244865718799336 "trembling"
4480  1.5239294710327482 "concern"
4481  1.5238095238095237 "Sun"
4482  1.5238095238095208 "civil"
4483  1.5236051502145966 "eighteen"
4484  1.5235803657362834 "finding"
4485  1.5235109717868345 "presented"
4486  1.5234159779614334 "furious"
4487  1.523076923076923 "guardian"
4488  1.5223140495867733 "passion"
4489  1.5220588235294112 "arrangements"
4490  1.5217391304347765 "handful"
4491  1.5217391304347745 "colony"
4492  1.521568627450976 "abruptly"
4493  1.5214899713467018 "excess"
4494  1.521008403361337 "cares"
4495  1.5209397344228823 "gives"
4496  1.5208333333333401 "genus"
4497  1.5207373271889402 "creatures"
4498  1.520607375271155 "loving"
4499  1.5205930807248742 "tied"
4500  1.5202312138728284 "boxes"
4501  1.52 "contemplation"
4502  1.519823788546256 "vatch"
4503  1.5188679245283085 "intermediate"
4504  1.5186915887850438 "discussion"
4505  1.5185185185185193 "magazine"
4506  1.5185185185185153 "newspaper"
4507  1.5185185185185142 "melt"
4508  1.5178571428571435 "ignorant"
4509  1.51757188498403 "Armand"
4510  1.5172413793103448 "sneer"
4511  1.517241379310341 "Orado"
4512  1.516908212560386 "voices"
4513  1.5167785234899331 "sentiment"
4514  1.5163934426229437 "realization"
4515  1.5161987041036726 "isn’t"
4516  1.5159235668789768 "threatening"
4517  1.5154264972776792 "succeeded"
4518  1.5154264972776792 "inner"
4519  1.515068493150686 "growth"
4520  1.5144804088585984 "weird"
4521  1.5141388174807207 "convince"
4522  1.5141158989598777 "cruel"
4523  1.5140845070422497 "hers"
4524  1.5136017410228482 "flying"
4525  1.5131578947368398 "Bennet"
4526  1.5128205128205197 "ninety"
4527  1.512195121951215 "Leonardo"
4528  1.5120000000000027 "conspicuous"
4529  1.5116279069767413 "loves"
4530  1.5110593713620497 "beneath"
4531  1.5109489051094978 "Bates"
4532  1.5102040816326545 "Bulstrode"
4533  1.5101214574898836 "nerve"
4534  1.5100671140939597 "Maria"
4535  1.509803921568638 "wearily"
4536  1.5098039215686259 "masters"
4537  1.50938337801608 "preparing"
4538  1.5093167701863361 "enable"
4539  1.5087719298245612 "declaration"
4540  1.5087719298245603 "closet"
4541  1.5081967213114804 "Proto"
4542  1.508196721311479 "troubles"
4543  1.5081967213114675 "Muggle"
4544  1.5074626865671652 "coins"
4545  1.5071428571428516 "Clarke"
4546  1.5068226120857713 "despair"
4547  1.5066666666666717 "cuts"
4548  1.5066666666666668 "gifts"
4549  1.5065176908752342 "colour"
4550  1.5064102564102566 "cage"
4551  1.506224066390046 "recent"
4552  1.5051903114186835 "miracles"
4553  1.5050320219579145 "approached"
4554  1.5048543689320368 "physician"
4555  1.5046728971962684 "panted"
4556  1.5045045045045056 "beaten"
4557  1.5043478260869607 "Rome"
4558  1.5042735042735016 "Roman"
4559  1.5042219541616448 "Moscow"
4560  1.5040650406503968 "pp"
4561  1.5040650406503968 "It'll"
4562  1.5032258064516033 "cow"
4563  1.5031446540880486 "I’d"
4564  1.502958579881658 "driver"
4565  1.5027624309392278 "risk"
4566  1.5023923444976033 "crack"
4567  1.5023696682464531 "smallest"
4568  1.5019607843137215 "patch"
4569  1.5012531328320762 "midnight"
4570  1.5009861932938806 "bearing"
4571  1.5000000000000044 "cab"
4572  1.500000000000004 "undoubtedly"
4573  1.4999999999999993 "vote"
4574  1.4999999999999958 "gathering"
4575  1.4999999999999927 "seeming"
4576  1.499999999999992 "Zek"
4577  1.499363057324842 "bringing"
4578  1.4991843393148414 "advanced"
4579  1.4988558352402799 "arrive"
4580  1.4983818770226518 "significance"
4581  1.4964539007092197 "drinking"
4582  1.4962406015037628 "cum"
4583  1.4961240310077488 "mostly"
4584  1.4958677685950388 "Jones"
4585  1.4957264957265064 "Sodapop"
4586  1.4957264957264953 "occupied"
4587  1.4954128440366963 "lapse"
4588  1.4953271028037354 "hunter"
4589  1.4947368421052603 "depended"
4590  1.494382022471911 "huffed"
4591  1.493212669683263 "nervously"
4592  1.4931506849315068 "sovereign"
4593  1.4928909952606555 "cream"
4594  1.492836676217771 "preferred"
4595  1.4922394678492248 "crossing"
4596  1.4921465968586332 "yer"
4597  1.4920127795527143 "envelope"
4598  1.4919941775836933 "gonna"
4599  1.4919786096256746 "monk"
4600  1.4919093851132734 "panic"
4601  1.4918032786885156 "zeal"
4602  1.4918032786885156 "hearth"
4603  1.4916666666666665 "stable"
4604  1.4914529914529897 "riding"
4605  1.491228070175439 "Thought"
4606  1.491228070175439 "Bad"
4607  1.490974729241881 "endure"
4608  1.4908722109533448 "mortal"
4609  1.4907975460122693 "Petersburg"
4610  1.4907063197026031 "dull"
4611  1.4905660377358407 "pleases"
4612  1.4901185770751029 "begged"
4613  1.4897959183673468 "scarce"
4614  1.4897400820793434 "spiritual"
4615  1.4894514767932432 "weakly"
4616  1.4892966360856252 "upright"
4617  1.4885993485341948 "argue"
4618  1.488549618320611 "thunder"
4619  1.4876543209876476 "faintly"
4620  1.487603305785128 "induced"
4621  1.487603305785128 "acknowledge"
4622  1.4873417721518989 "skeleton"
4623  1.487179487179484 "investigate"
4624  1.4869565217391316 "slept"
4625  1.4869565217391258 "sterility"
4626  1.4869565217391258 "pursed"
4627  1.486486486486481 "coals"
4628  1.4861538461538448 "Apollo"
4629  1.486111111111111 "thief"
4630  1.4860557768924352 "hesitate"
4631  1.485436893203888 "labor"
4632  1.4854368932038764 "doctrine"
4633  1.485294117647062 "puzzled"
4634  1.4850299401197562 "smaller"
4635  1.4846153846153844 "civilization"
4636  1.484513274336283 "silently"
4637  1.4843749999999953 "chapel"
4638  1.4840764331210097 "Guards"
4639  1.4840764331210097 "Mark"
4640  1.4838709677419386 "crime"
4641  1.4838709677419266 "reassuring"
4642  1.483333333333326 "grieved"
4643  1.483271375464687 "owned"
4644  1.4832214765100662 "refer"
4645  1.4830917874396081 "conflict"
4646  1.4830917874396081 "vengeance"
4647  1.483050847457626 "Stubb"
4648  1.4830339321357264 "striking"
4649  1.482758620689655 "volumes"
4650  1.4823284823284817 "hidden"
4651  1.4821428571428572 "apple"
4652  1.482142857142851 "simplest"
4653  1.4819277108433693 "Sea"
4654  1.4818577648766316 "classes"
4655  1.4816326530612165 "bay"
4656  1.4811490125673246 "handed"
4657  1.4810126582278431 "warn’t"
4658  1.480769230769241 "Heart"
4659  1.4806201550387654 "denied"
4660  1.4803921568627505 "succession"
4661  1.4801762114537398 "deny"
4662  1.4801444043321292 "you're"
4663  1.4799999999999904 "Friends"
4664  1.479768786127165 "citizens"
4665  1.4795321637426961 "behold"
4666  1.4794520547945167 "suitable"
4667  1.4793814432989714 "squeezed"
4668  1.4793388429752172 "innocently"
4669  1.479041916167663 "withdraw"
4670  1.478873239436612 "dollar"
4671  1.4785992217898787 "precious"
4672  1.478571428571428 "Woodhouse"
4673  1.4782608695652175 "fortress"
4674  1.478260869565217 "shed"
4675  1.4780219780219774 "popular"
4676  1.4778761061946912 "universal"
4677  1.47761194029851 "Isn't"
4678  1.4776119402985097 "appreciate"
4679  1.4775280898876366 "gather"
4680  1.4772727272727277 "brick"
4681  1.47715736040609 "shit"
4682  1.4771084337349403 "stones"
4683  1.476923076923073 "hereafter"
4684  1.4768683274021408 "ranks"
4685  1.4767676767676714 "frequently"
4686  1.4767441860465127 "biting"
4687  1.4766839378238288 "washing"
4688  1.4765957446808575 "August"
4689  1.4765625000000027 "nigger"
4690  1.4761904761904734 "there’s"
4691  1.476190476190472 "villages"
4692  1.4752475247524748 "enclosure"
4693  1.4751773049645374 "Bunnymund"
4694  1.4751381215469626 "pregnant"
4695  1.4747474747474814 "throbbing"
4696  1.4746666666666686 "spell"
4697  1.4745762711864392 "glances"
4698  1.4742268041237174 "unjust"
4699  1.4741641337385964 "avoided"
4700  1.4741144414168916 "wherever"
4701  1.4739336492891 "Hara"
4702  1.4738154613466292 "barrier"
4703  1.473684210526311 "Wednesday"
4704  1.4732824427480908 "Mom"
4705  1.4732142857142776 "tide"
4706  1.4730158730158698 "rope"
4707  1.4728682170542595 "Philadelphia"
4708  1.4724409448818876 "Queen's"
4709  1.472019464720196 "Bobbie"
4710  1.4715127701375228 "bite"
4711  1.471264367816092 "jet"
4712  1.471186440677969 "bitter"
4713  1.470899470899472 "licked"
4714  1.470588235294122 "boilers"
4715  1.470588235294122 "composed"
4716  1.4705882352941178 "weakness"
4717  1.4702842377260947 "cracked"
4718  1.4695652173913043 "divinity"
4719  1.4689165186500879 "Piki"
4720  1.4684684684684703 "hath"
4721  1.4684431977559629 "confidence"
4722  1.4683544303797436 "joint"
4723  1.468085106382976 "unhappy"
4724  1.4677419354838621 "skipped"
4725  1.4671532846715276 "resisted"
4726  1.4667697063369372 "glared"
4727  1.4666666666666666 "Pennsylvania"
4728  1.466666666666659 "vault"
4729  1.4660194174757264 "Westminster"
4730  1.4660194174757264 "invidious"
4731  1.465909090909089 "core"
4732  1.46575342465754 "delightful"
4733  1.4657534246575357 "ridge"
4734  1.4656084656084607 "smart"
4735  1.4655172413793065 "firing"
4736  1.4649859943977537 "lamp"
4737  1.464135021097053 "periods"
4738  1.46376811594203 "thence"
4739  1.4634760705289676 "froze"
4740  1.4634146341463474 "sympathetic"
4741  1.4633204633204655 "blonde"
4742  1.4627249357326444 "nurse"
4743  1.462686567164179 "uneasily"
4744  1.4625850340136093 "hilt"
4745  1.462311557788948 "unfortunately"
4746  1.462167689161557 "sensation"
4747  1.462167689161557 "gained"
4748  1.461847389558235 "groups"
4749  1.461538461538461 "fury"
4750  1.4615384615384597 "haven't"
4751  1.461538461538457 "province"
4752  1.461538461538457 "subjected"
4753  1.461538461538457 "diameter"
4754  1.4609053497942428 "backs"
4755  1.4608695652173866 "Yang"
4756  1.4605042016806775 "temper"
4757  1.4604316546762575 "furrowed"
4758  1.4596273291925481 "Severus"
4759  1.4594594594594656 "Blood"
4760  1.4594594594594594 "willingly"
4761  1.459183673469394 "breasts"
4762  1.4585365853658572 "enormous"
4763  1.4583333333333393 "milk"
4764  1.4583333333333377 "band"
4765  1.4583333333333315 "speed"
4766  1.4581818181818205 "complicated"
4767  1.4581005586592157 "punished"
4768  1.4581005586592157 "traces"
4769  1.4580645161290324 "scowled"
4770  1.4579172610556375 "touched"
4771  1.4578563995837668 "joined"
4772  1.4576271186440675 "festival"
4773  1.4574468085106296 "monarch"
4774  1.4573002754820936 "fabric"
4775  1.4571428571428595 "brute"
4776  1.456456456456451 "humble"
4777  1.45637583892618 "orange"
4778  1.4563758389261676 "fragments"
4779  1.4560260586319251 "parent"
4780  1.4560260586319251 "toes"
4781  1.4559585492227962 "owl"
4782  1.455882352941179 "procession"
4783  1.45578231292517 "blast"
4784  1.4554455445544479 "southern"
4785  1.455284552845539 "seventeen"
4786  1.4552845528455238 "healthy"
4787  1.4551724137930981 "Garth"
4788  1.4548736462093819 "defeated"
4789  1.4547461368653454 "Noah"
4790  1.454695222405273 "he’s"
4791  1.4545454545454546 "covering"
4792  1.4541062801932414 "radiation"
4793  1.4541062801932414 "organization"
4794  1.4538461538461498 "Warwick"
4795  1.4537815126050408 "document"
4796  1.4537815126050408 "Alicar"
4797  1.4534883720930238 "butter"
4798  1.4533333333333294 "sixteen"
4799  1.4532019704433548 "heir"
4800  1.4532019704433548 "gravely"
4801  1.4529616724738623 "pool"
4802  1.4528301886792554 "panels"
4803  1.452830188679252 "sperm"
4804  1.452674897119336 "worship"
4805  1.4522613065326613 "furniture"
4806  1.4522471910112404 "eating"
4807  1.4521739130434814 "individuals"
4808  1.451882845188291 "neighborhood"
4809  1.4516129032258103 "daring"
4810  1.4516129032258007 "Katherine"
4811  1.450980392156864 "thumb"
4812  1.4509803921568534 "Richard's"
4813  1.4508196721311508 "theirs"
4814  1.4505928853754915 "neatly"
4815  1.4505494505494467 "flag"
4816  1.4499999999999968 "breeds"
4817  1.449612403100766 "assumption"
4818  1.449612403100766 "knowed"
4819  1.4491017964071857 "inevitable"
4820  1.4489795918367359 "sinking"
4821  1.4486486486486547 "Sedley"
4822  1.4481327800829866 "realm"
4823  1.4480519480519511 "tunnel"
4824  1.4479004665629847 "burned"
4825  1.4477611940298467 "hermitage"
4826  1.447552447552447 "priests"
4827  1.4473684210526263 "Spanish"
4828  1.4473684210526263 "offence"
4829  1.447154471544714 "obey"
4830  1.4470938897168437 "peculiar"
4831  1.446927374301679 "corruption"
4832  1.4468864468864486 "contrast"
4833  1.4466019417475722 "miserably"
4834  1.4466019417475722 "Scripture"
4835  1.4465116279069772 "pursue"
4836  1.4464285714285714 "blackness"
4837  1.4462809917355475 "Normally"
4838  1.4462809917355368 "custom"
4839  1.4461538461538437 "port"
4840  1.4459016393442627 "vanished"
4841  1.445864962045544 "he'd"
4842  1.4458598726114718 "behaved"
4843  1.4456521739130443 "earnest"
4844  1.4454409566517166 "weapons"
4845  1.4452830188679207 "hurts"
4846  1.4444444444444529 "fishing"
4847  1.4444444444444444 "saddle"
4848  1.4444444444444435 "March"
4849  1.4444444444444355 "Dragon"
4850  1.4439140811455862 "definite"
4851  1.4434782608695653 "articles"
4852  1.4432432432432423 "cared"
4853  1.4431818181818132 "negative"
4854  1.442776735459663 "ate"
4855  1.442352941176471 "principles"
4856  1.4421052631578861 "Telzey's"
4857  1.4417670682730896 "sees"
4858  1.4415584415584481 "seas"
4859  1.4415584415584428 "purposes"
4860  1.4414414414414387 "straw"
4861  1.4412955465587078 "loudly"
4862  1.4412153236459722 "swung"
4863  1.440944881889765 "examine"
4864  1.4406779661016988 "races"
4865  1.4404761904761822 "wizard"
4866  1.4398976982097131 "recalled"
4867  1.439716312056736 "resort"
4868  1.439716312056736 "king’s"
4869  1.439461883408069 "complain"
4870  1.4392523364485907 "Words"
4871  1.4391080617495735 "delicate"
4872  1.4387464387464346 "glorious"
4873  1.4386617100371746 "confined"
4874  1.4386422976501303 "exchange"
4875  1.4385964912280709 "Must"
4876  1.4385964912280658 "respond"
4877  1.4384615384615362 "introduce"
4878  1.4377104377104342 "workers"
4879  1.4376899696048573 "responsibility"
4880  1.4374999999999913 "bothering"
4881  1.437209302325574 "tradition"
4882  1.437125748502988 "urged"
4883  1.4370629370629369 "subjective"
4884  1.4369230769230754 "feathers"
4885  1.4367816091954029 "steal"
4886  1.4366812227074213 "greeted"
4887  1.4363636363636454 "studies"
4888  1.4363636363636283 "variable"
4889  1.4363636363636283 "Cornwall"
4890  1.4361702127659606 "agency"
4891  1.4361702127659575 "threat"
4892  1.4360902255639194 "harvest"
4893  1.4360902255639194 "terrace"
4894  1.4360189573459703 "Anatole"
4895  1.4360189573459665 "safely"
4896  1.4358452138492865 "local"
4897  1.4357541899441344 "heaved"
4898  1.4356197352587254 "played"
4899  1.4352720450281466 "meat"
4900  1.4352517985611541 "Amelia"
4901  1.4352331606217552 "NVA"
4902  1.4347826086956443 "sleeves"
4903  1.4347826086956443 "escort"
4904  1.4342857142857215 "Frenchman"
4905  1.434285714285717 "nonsense"
4906  1.4342105263157894 "wont"
4907  1.4341085271317764 "humour"
4908  1.4341085271317764 "shelf"
4909  1.4337957124842342 "ya"
4910  1.4336734693877558 "silk"
4911  1.4336569579288043 "beds"
4912  1.4336043360433617 "equally"
4913  1.4335664335664349 "unusual"
4914  1.433436532507738 "reduced"
4915  1.4332603938730903 "cloud"
4916  1.4329896907216553 "fan"
4917  1.4327485380116909 "Own"
4918  1.4326923076923128 "conceal"
4919  1.432558139534882 "guilt"
4920  1.4324324324324353 "abandoned"
4921  1.4324324324324345 "farmer"
4922  1.4324324324324345 "Dal"
4923  1.4320987654320956 "mourning"
4924  1.4320987654320945 "mysterious"
4925  1.4320000000000102 "hither"
4926  1.4318181818181739 "customs"
4927  1.4315068493150724 "injury"
4928  1.4314868804664673 "determination"
4929  1.4313725490196145 "novelty"
4930  1.4313725490196143 "Boston"
4931  1.4310344827586148 "reminds"
4932  1.4309927360774777 "element"
4933  1.4307692307692366 "Italian"
4934  1.4305949008498542 "flow"
4935  1.430555555555551 "deserves"
4936  1.43052837573385 "grasp"
4937  1.4302325581395308 "Burgess"
4938  1.429906542056079 "softness"
4939  1.429906542056079 "mortar"
4940  1.429629629629626 "tilted"
4941  1.429447852760727 "velocity"
4942  1.4294117647058817 "philosophy"
4943  1.4293785310734524 "engage"
4944  1.4291845493562298 "alcohol"
4945  1.4290220820189323 "reveal"
4946  1.4289276807979994 "conscience"
4947  1.4289044289044295 "pictures"
4948  1.4288425047438342 "won"
4949  1.4285714285714286 "shudder"
4950  1.4285714285714242 "guild"
4951  1.4281345565749222 "You’ll"
4952  1.4280936454849464 "opinions"
4953  1.4280701754385947 "coloured"
4954  1.4279835390946565 "folk"
4955  1.4278768233387396 "trip"
4956  1.427807486631018 "major"
4957  1.4278074866310173 "balcony"
4958  1.4278074866310173 "commanding"
4959  1.4273504273504305 "tape"
4960  1.4273504273504305 "Italy"
4961  1.4270711785297527 "shifted"
4962  1.4268774703557312 "cake"
4963  1.4262295081967191 "institutions"
4964  1.4262295081967191 "feather"
4965  1.4259740259740308 "injured"
4966  1.425887265135704 "burn"
4967  1.4255319148936139 "gets"
4968  1.4246153846153826 "boats"
4969  1.4245810055865902 "compare"
4970  1.4245810055865902 "packing"
4971  1.4242424242424259 "eighty"
4972  1.4242424242424219 "vehicle"
4973  1.4242424242424203 "holy"
4974  1.4240601503759367 "mood"
4975  1.4239999999999986 "ward"
4976  1.4239631336405456 "resemblance"
4977  1.42340791738382 "intelligence"
4978  1.4233128834355808 "Flee"
4979  1.4232365145228163 "satisfactory"
4980  1.4227642276422865 "majesty"
4981  1.4225352112676066 "outcome"
4982  1.4225352112676066 "mouse"
4983  1.4224137931034404 "Shaun"
4984  1.4223602484472135 "circuit"
4985  1.4223602484472053 "daughters"
4986  1.4223602484472035 "instinct"
4987  1.4221105527638156 "punish"
4988  1.422090729783037 "nerves"
4989  1.4219653179190708 "Clopin"
4990  1.4218749999999913 "restraint"
4991  1.4218181818181834 "pounding"
4992  1.4217391304347777 "Harriet"
4993  1.4213333333333342 "Alex"
4994  1.4210526315789573 "Almighty"
4995  1.42105263157895 "attractive"
4996  1.4210526315789498 "immortal"
4997  1.4210526315789482 "spacecraft"
4998  1.4210526315789407 "absorbed"
4999  1.4206896551724082 "distinction"
5000  1.4205607476635522 "arriving"
5001  1.420454545454546 "stretch"
5002  1.4202334630350193 "Mantelish"
5003  1.4201680672268908 "males"
5004  1.4201183431952604 "enjoyment"
5005  1.4200626959247697 "efficiency"
5006  1.4196428571428559 "awareness"
5007  1.4194528875379926 "motive"
5008  1.4193548387096737 "writes"
5009  1.419354838709673 "egg"
5010  1.4191176470588234 "patrol"
5011  1.418250950570347 "sheep"
5012  1.417977528089883 "eggs"
5013  1.4177777777777854 "Caleb"
5014  1.4176706827309182 "learnt"
5015  1.4175824175824188 "Emily"
5016  1.4175531914893602 "stretched"
5017  1.4173441734417291 "disease"
5018  1.41726618705036 "crap"
5019  1.417233560090703 "fist"
5020  1.4171974522292998 "harder"
5021  1.4171779141104333 "successful"
5022  1.4171122994652394 "regardless"
5023  1.4162436548223407 "clicked"
5024  1.4162436548223407 "offices"
5025  1.4161073825503259 "psychic"
5026  1.4160000000000064 "Folk"
5027  1.4160000000000064 "Thee"
5028  1.4158415841584164 "tramp"
5029  1.41515650741351 "pink"
5030  1.4150943396226436 "halt"
5031  1.4150943396226414 "lump"
5032  1.4150110375275908 "employed"
5033  1.4149377593361006 "vampire"
5034  1.4148936170212776 "march"
5035  1.414322250639387 "amazing"
5036  1.4140127388535064 "Huck"
5037  1.4136752136752126 "wedding"
5038  1.4134615384615403 "Sonya"
5039  1.4129032258064436 "lowly"
5040  1.412859560067684 "advice"
5041  1.412776412776413 "manners"
5042  1.4122137404580062 "relate"
5043  1.4115226337448508 "Lily"
5044  1.4114285714285697 "Weapon"
5045  1.4114285714285697 "Warren"
5046  1.4113475177304926 "affected"
5047  1.4109589041095836 "triumph"
5048  1.4107142857142778 "foster"
5049  1.4102564102564052 "bus"
5050  1.4102564102564026 "belongs"
5051  1.4098360655737696 "conception"
5052  1.4098360655737696 "roots"
5053  1.408963585434173 "ruined"
5054  1.4088397790055212 "boss"
5055  1.4084507042253622 "mysteries"
5056  1.408163265306114 "masses"
5057  1.4076433121019098 "drowning"
5058  1.407582938388628 "grant"
5059  1.407407407407418 "percentage"
5060  1.406852248394005 "struggling"
5061  1.4067796610169543 "basket"
5062  1.4065934065934067 "abrupt"
5063  1.4065040650406493 "voluntary"
5064  1.4065040650406493 "stem"
5065  1.4064171122994735 "equivalent"
5066  1.4063116370808704 "jacket"
5067  1.4062500000000024 "funny"
5068  1.4061538461538394 "aren’t"
5069  1.40592930444698 "bent"
