1746  1.278538812785388 "begun"
1747  1.2782152230971129 "yard"
1748  1.2782101167315174 "beings"
1749  1.27816091954023 "quarters"
1750  1.2778904665314401 "Fred"
1751  1.2778793418647167 "fancy"
1752  1.2776572668112798 "complete"
1753  1.2776073619631902 "setting"
1754  1.2772435897435896 "safety"
1755  1.277056277056277 "plate"
1756  1.2769230769230768 "favour"
1757  1.2763731473408892 "Shallan"
1758  1.2759146341463414 "soldier"
1759  1.2757201646090535 "list"
1760  1.2754491017964071 "entered"
1761  1.275390625 "slave"
1762  1.2752808988764044 "elder"
1763  1.2751322751322751 "fish"
1764  1.275 "apart"
1765  1.2748091603053435 "Pitchiner"
1766  1.2745562130177515 "doors"
1767  1.274479568234387 "broken"
1768  1.2742504409171076 "various"
1769  1.274131274131274 "highly"
1770  1.274102079395085 "frost"
1771  1.274018944519621 "across"
1772  1.2737864077669903 "judge"
1773  1.2735042735042734 "instrument"
1774  1.2734375 "caught"
1775  1.2734122712594187 "conditions"
1776  1.2733446519524618 "lion"
1777  1.2733333333333334 "heaven"
1778  1.2732181425485962 "offer"
1779  1.2731277533039647 "south"
1780  1.2727272727272727 "government"
1781  1.2725925925925925 "Frost"
1782  1.2724867724867726 "notion"
1783  1.2723330442324372 "lived"
1784  1.272300469483568 "aid"
1785  1.2722929936305734 "guys"
1786  1.2721729490022173 "giving"
1787  1.2720891824938068 "sent"
1788  1.2720588235294117 "companions"
1789  1.2718676122931443 "She'd"
1790  1.271750805585392 "Kaladin"
1791  1.2715355805243447 "streets"
1792  1.271356783919598 "useful"
1793  1.2709551656920077 "girls"
1794  1.270735524256651 "murmured"
1795  1.2703252032520325 "teach"
1796  1.2702702702702702 "rolled"
1797  1.2701674277016743 "creature"
1798  1.2701149425287357 "confirmed"
1799  1.27007299270073 "joke"
1800  1.270042194092827 "Sandy"
1801  1.2698706099815158 "faced"
1802  1.2696934419868064 "inside"
1803  1.2696759259259258 "generally"
1804  1.2694300518134716 "grave"
1805  1.268684373069796 "placed"
1806  1.2686230248306998 "passing"
1807  1.2682926829268293 "remove"
1808  1.268176400476758 "dangerous"
1809  1.2681099084096585 "smiling"
1810  1.2679938744257273 "equal"
1811  1.2675675675675675 "yellow"
1812  1.2674616695059626 "Jamie"
1813  1.2674129353233832 "seconds"
1814  1.2671394799054374 "secure"
1815  1.2671232876712328 "ceiling"
1816  1.267100977198697 "Lestat"
1817  1.2669936930623686 "kiss"
1818  1.2668621700879765 "walls"
1819  1.2666666666666666 "solid"
1820  1.2662968099861305 "sudden"
1821  1.2662192393736018 "uniform"
1822  1.2660550458715596 "title"
1823  1.2660098522167487 "bare"
1824  1.265886287625418 "dying"
1825  1.2657342657342658 "fighting"
1826  1.2655889145496535 "mistress"
1827  1.265446224256293 "rare"
1828  1.2654424040066778 "harm"
1829  1.2653846153846153 "image"
1830  1.2653247941445562 "skin"
1831  1.2652259332023577 "hesitated"
1832  1.2651162790697674 "numerous"
1833  1.2649700598802396 "bow"
1834  1.2648114901256733 "carefully"
1835  1.2646822204344328 "ones"
1836  1.2643171806167401 "decide"
1837  1.2642642642642643 "glance"
1838  1.2642348754448398 "became"
1839  1.2641921397379912 "height"
1840  1.264102564102564 "challenge"
1841  1.2639296187683284 "train"
1842  1.2639123102866778 "liked"
1843  1.263819095477387 "flower"
1844  1.2635814889336017 "false"
1845  1.2634032634032635 "leather"
1846  1.263083451202263 "willing"
1847  1.2622478386167146 "require"
1848  1.2621621621621621 "coal"
1849  1.2619047619047619 "powers"
1850  1.261808367071525 "wine"
1851  1.261802575107296 "feelings"
1852  1.261764705882353 "Sunday"
1853  1.2616632860040569 "figured"
1854  1.2615606936416186 "whale"
1855  1.2614896988906497 "Tony"
1856  1.2613636363636365 "Gwyn"
1857  1.2612612612612613 "animal"
1858  1.2611570247933885 "larger"
1859  1.26109391124871 "proper"
1860  1.2605633802816902 "ends"
1861  1.2601319509896325 "takes"
1862  1.259927797833935 "mere"
1863  1.259923175416133 "beat"
1864  1.2598425196850394 "record"
1865  1.2597701149425287 "proof"
1866  1.2596991290577988 "Aster"
1867  1.2595870206489677 "sweet"
1868  1.2595419847328244 "section"
1869  1.2593406593406593 "leader"
1870  1.258974358974359 "bet"
1871  1.2585278276481149 "importance"
1872  1.2583979328165376 "community"
1873  1.258139534883721 "shop"
1874  1.258082497212932 "rose"
1875  1.2580645161290323 "conscious"
1876  1.2580287929125138 "evidence"
1877  1.2580037664783428 "pity"
1878  1.2577519379844961 "farther"
1879  1.257617728531856 "Poor"
1880  1.257596685082873 "carried"
1881  1.257328990228013 "fun"
1882  1.2565982404692082 "wondering"
1883  1.2565947242206235 "breathe"
1884  1.2565217391304349 "affairs"
1885  1.2562929061784898 "priest"
1886  1.2560679611650485 "mentioned"
1887  1.2560240963855422 "gods"
1888  1.2560096153846154 "unable"
1889  1.2559774964838255 "ordinary"
1890  1.255813953488372 "welcome"
1891  1.2552225249772935 "job"
1892  1.2552204176334107 "Casaubon"
1893  1.2551867219917012 "Their"
1894  1.255083179297597 "science"
1895  1.2549019607843137 "happiness"
1896  1.2545787545787546 "distinct"
1897  1.254355400696864 "remain"
1898  1.254302103250478 "test"
1899  1.2542372881355932 "Adolin"
1900  1.2538940809968848 "fuck"
1901  1.2536630036630036 "worth"
1902  1.2535832414553474 "marriage"
1903  1.253294289897511 "fly"
1904  1.253269916765755 "normal"
1905  1.2530259365994236 "wouldn't"
1906  1.2529002320185614 "balance"
1907  1.252895752895753 "shaking"
1908  1.2528735632183907 "reported"
1909  1.2527272727272727 "greatly"
1910  1.2525252525252526 "price"
1911  1.2525252525252526 "youth"
1912  1.2525125628140703 "powerful"
1913  1.252199413489736 "throne"
1914  1.2519685039370079 "ghost"
1915  1.251908396946565 "fortune"
1916  1.2518134715025906 "stomach"
1917  1.251604621309371 "wonderful"
1918  1.251599147121535 "noise"
1919  1.251572327044025 "ships"
1920  1.25154130702836 "brain"
1921  1.251497005988024 "belong"
1922  1.2514124293785311 "snorted"
1923  1.2512437810945274 "slightest"
1924  1.2511848341232228 "advance"
1925  1.250915750915751 "names"
1926  1.2508532423208192 "mass"
1927  1.2508305647840532 "success"
1928  1.2504273504273504 "won’t"
1929  1.25 "request"
1930  1.25 "hurry"
1931  1.25 "prison"
1932  1.25 "serve"
1933  1.2497589199614272 "settled"
1934  1.2496503496503497 "laid"
1935  1.249475890985325 "grateful"
1936  1.2494172494172495 "brave"
1937  1.2493827160493827 "We'll"
1938  1.2491935483870968 "barely"
1939  1.249007373794668 "beyond"
1940  1.2487961476725522 "influence"
1941  1.2487899322362053 "ahead"
1942  1.2486486486486486 "Christmas"
1943  1.2484848484848485 "cat"
1944  1.2484210526315789 "feed"
1945  1.2483370288248337 "clean"
1946  1.2483370288248337 "busy"
1947  1.2483349191246431 "empty"
1948  1.2483108108108107 "details"
1949  1.2483069977426637 "guilty"
1950  1.2481902792140642 "blond"
1951  1.2480857580398161 "impression"
1952  1.2480719794344473 "vision"
1953  1.2480314960629921 "occurred"
1954  1.2480211081794195 "bell"
1955  1.2480106100795756 "twice"
1956  1.2476038338658146 "oh"
1957  1.247598719316969 "turning"
1958  1.2473684210526317 "virtue"
1959  1.247340425531915 "inclined"
1960  1.247340425531915 "household"
1961  1.2467222884386173 "evil"
1962  1.246704331450094 "characters"
1963  1.246684350132626 "exercise"
1964  1.2466598150051387 "horses"
1965  1.2465543644716692 "blow"
1966  1.2464622641509433 "forehead"
1967  1.2464 "dozen"
1968  1.2462686567164178 "race"
1969  1.2455357142857142 "imagined"
1970  1.2455089820359282 "belonged"
1971  1.2454394693200663 "failed"
1972  1.2452830188679245 "justice"
1973  1.245253164556962 "refused"
1974  1.2451499118165785 "constant"
1975  1.2451456310679612 "aloud"
1976  1.2446483180428134 "Elsa"
1977  1.2445820433436532 "colored"
1978  1.2443762781186094 "personal"
1979  1.244299674267101 "enemies"
1980  1.244167962674961 "whenever"
1981  1.243801652892562 "breast"
1982  1.2434928631402182 "anyway"
1983  1.243436754176611 "wicked"
1984  1.2433734939759036 "closing"
1985  1.2432432432432432 "Bill"
1986  1.2432432432432432 "receiving"
1987  1.2431865828092243 "falling"
1988  1.2430426716141 "conduct"
1989  1.242914979757085 "assured"
1990  1.242685025817556 "method"
1991  1.2426778242677825 "habit"
1992  1.2426160337552743 "dollars"
1993  1.2424942263279446 "native"
1994  1.242094861660079 "He's"
1995  1.2416283650689428 "filled"
1996  1.2415039768618945 "couldn't"
1997  1.2411067193675889 "motion"
1998  1.2409937888198759 "required"
1999  1.2408026755852843 "spread"
2000  1.2407766990291262 "thin"
2001  1.2406876790830945 "questioned"
2002  1.2406716417910448 "Get"
2003  1.2406639004149378 "listening"
2004  1.2406181015452538 "chose"
2005  1.2405405405405405 "medical"
2006  1.2404761904761905 "measure"
2007  1.2404092071611252 "remarkable"
2008  1.2402234636871508 "starting"
2009  1.2398989898989898 "father’s"
2010  1.239884393063584 "Pitt"
2011  1.2398720682302773 "talked"
2012  1.2396694214876034 "estate"
2013  1.2396514161220045 "produce"
2014  1.23963133640553 "rear"
2015  1.2395498392282958 "houses"
2016  1.2395382395382395 "bedroom"
2017  1.239463601532567 "selection"
2018  1.2393292682926829 "lock"
2019  1.2393162393162394 "ages"
2020  1.2388535031847134 "energy"
2021  1.238817891373802 "gently"
2022  1.238615664845173 "mark"
2023  1.23837784371909 "hide"
2024  1.2383561643835617 "points"
2025  1.2382271468144044 "hat"
2026  1.2378048780487805 "outer"
2027  1.2375366568914956 "Anton"
2028  1.2373806275579808 "persons"
2029  1.2372479240806642 "lines"
2030  1.2370482688905737 "wasn't"
2031  1.2369519832985387 "sword"
2032  1.2367149758454106 "religious"
2033  1.2365339578454333 "drive"
2034  1.2364990689013036 "firm"
2035  1.2364672364672364 "calm"
2036  1.2363636363636363 "Eva"
2037  1.236234458259325 "possessed"
2038  1.2360043907793634 "gentle"
2039  1.2359550561797752 "narrow"
2040  1.2358695652173912 "shock"
2041  1.2357723577235773 "tent"
2042  1.2357142857142858 "burst"
2043  1.2356589147286823 "trail"
2044  1.2352941176470589 "sorts"
2045  1.2352941176470589 "We're"
2046  1.235191637630662 "fate"
2047  1.2351190476190477 "plants"
2048  1.2349397590361446 "senses"
2049  1.2345828295042323 "listened"
2050  1.2345013477088949 "utter"
2051  1.2344961240310077 "wave"
2052  1.2344827586206897 "methods"
2053  1.2342657342657342 "papers"
2054  1.2340425531914894 "shame"
2055  1.2340425531914894 "park"
2056  1.2337662337662338 "trade"
2057  1.2334254143646408 "pick"
2058  1.2334047109207709 "military"
2059  1.2331125827814569 "facts"
2060  1.232905982905983 "guns"
2061  1.232899022801303 "message"
2062  1.2326332794830372 "presently"
2063  1.2326139088729018 "mercy"
2064  1.2324929971988796 "display"
2065  1.2324786324786325 "faint"
2066  1.2322274881516588 "practical"
2067  1.2318548387096775 "dressed"
2068  1.2318059299191375 "sharply"
2069  1.2317460317460318 "journey"
2070  1.2317380352644836 "fields"
2071  1.2314923619271445 "soldiers"
2072  1.2314225053078556 "statement"
2073  1.231372549019608 "eyebrows"
2074  1.23121387283237 "accustomed"
2075  1.2311787072243345 "neither"
2076  1.2311688311688311 "mountains"
2077  1.230891719745223 "stared"
2078  1.2307692307692308 "taste"
2079  1.2307692307692308 "nearer"
2080  1.2307692307692308 "monster"
2081  1.2307692307692308 "hotel"
2082  1.230690010298661 "tall"
2083  1.2302543507362784 "beside"
2084  1.230118443316413 "key"
2085  1.2299319727891156 "enter"
2086  1.2298624754420433 "coat"
2087  1.2297872340425533 "wake"
2088  1.2297734627831716 "formed"
2089  1.2297029702970297 "chamber"
2090  1.229607250755287 "hills"
2091  1.2295478080773214 "walked"
2092  1.2291169451073987 "manage"
2093  1.2290119931467733 "moving"
2094  1.2289308176100628 "comfort"
2095  1.228813559322034 "Negro"
2096  1.2285714285714286 "You’re"
2097  1.2280701754385965 "finger"
2098  1.2280701754385965 "attend"
2099  1.228 "Ulbert"
2100  1.2277580071174377 "seated"
2101  1.2275132275132274 "exact"
2102  1.227236737925574 "finished"
2103  1.227195945945946 "Verity"
2104  1.2271105826397146 "cheek"
2105  1.2270531400966183 "handsome"
2106  1.2267657992565055 "grass"
2107  1.2265331664580725 "blinked"
2108  1.2265060240963856 "mate"
2109  1.2264462809917356 "hungry"
2110  1.2262773722627738 "color"
2111  1.2262443438914028 "relations"
2112  1.2261410788381744 "authority"
2113  1.2261146496815287 "understanding"
2114  1.2259136212624584 "shake"
2115  1.2258748674443267 "Athenians"
2116  1.2257019438444925 "merely"
2117  1.2254901960784315 "maid"
2118  1.225134926754048 "clothes"
2119  1.2249443207126949 "wouldn’t"
2120  1.2248803827751196 "practice"
2121  1.2247972190034762 "hearing"
2122  1.2243816254416962 "buried"
2123  1.2243060765191298 "magic"
2124  1.2242152466367713 "confusion"
2125  1.2241379310344827 "earlier"
2126  1.2236842105263157 "argument"
2127  1.2233883058470765 "Dan"
2128  1.2233820459290188 "leg"
2129  1.2233333333333334 "engaged"
2130  1.2232558139534884 "desk"
2131  1.2232472324723247 "princess"
2132  1.2231404958677685 "strike"
2133  1.2230971128608923 "sleeping"
2134  1.2227848101265824 "mill"
2135  1.2227204783258594 "saved"
2136  1.222707423580786 "knee"
2137  1.2225063938618925 "cave"
2138  1.2224422442244225 "drew"
2139  1.2222222222222223 "flight"
2140  1.2220762155059133 "marry"
2141  1.2220216606498195 "satisfaction"
2142  1.221889696451475 "Jack’s"
2143  1.221884498480243 "idiot"
2144  1.221383647798742 "mad"
2145  1.2210682492581602 "thinks"
2146  1.2208462332301342 "Alyosha"
2147  1.220618556701031 "chosen"
2148  1.2205607476635514 "connected"
2149  1.2203703703703703 "plenty"
2150  1.2202797202797202 "stupid"
2151  1.220125786163522 "hint"
2152  1.220103986135182 "noble"
2153  1.2197802197802199 "shade"
2154  1.219712525667351 "term"
2155  1.2196531791907514 "Ben"
2156  1.2196382428940569 "guide"
2157  1.219482120838471 "confused"
2158  1.2193158953722334 "hunting"
2159  1.219155844155844 "mess"
2160  1.2191304347826086 "planet"
2161  1.218978102189781 "managed"
2162  1.2189014539579968 "Kozmotis"
2163  1.2188183807439825 "progress"
2164  1.2187147688838782 "joy"
2165  1.2186878727634194 "doorway"
2166  1.21865889212828 "counter"
2167  1.2186559679037112 "sounds"
2168  1.2183098591549295 "suggestion"
2169  1.218232044198895 "awful"
2170  1.218045112781955 "pray"
2171  1.2180232558139534 "chin"
2172  1.2179732313575526 "remaining"
2173  1.2179640718562874 "rooms"
2174  1.2179310344827585 "difficulty"
2175  1.217877094972067 "scared"
2176  1.2177215189873418 "damage"
2177  1.217527386541471 "windows"
2178  1.217479674796748 "remained"
2179  1.2171837708830548 "apparent"
2180  1.2171052631578947 "blame"
2181  1.216931216931217 "needs"
2182  1.216890595009597 "maybe"
2183  1.2168458781362008 "dust"
2184  1.2168458781362008 "match"
2185  1.216710182767624 "clever"
2186  1.2166301969365427 "lose"
2187  1.2165413533834586 "stars"
2188  1.2164383561643837 "goes"
2189  1.2164073550212164 "cool"
2190  1.2163561076604554 "tiny"
2191  1.2163323782234956 "rising"
2192  1.2161775232641374 "that’s"
2193  1.2156862745098038 "animals"
2194  1.2149901380670611 "troops"
2195  1.2145922746781115 "mile"
2196  1.214132762312634 "bag"
2197  1.2139303482587065 "block"
2198  1.2137030995106035 "rough"
2199  1.2134969325153375 "ourselves"
2200  1.2134831460674158 "universe"
2201  1.2134387351778657 "practically"
2202  1.2133620689655173 "Piki"
2203  1.213263979193758 "Rachel"
2204  1.2131578947368422 "separate"
2205  1.2129120879120878 "built"
2206  1.2127501853224611 "shot"
2207  1.2125279642058167 "Napoleon"
2208  1.2123142250530785 "holding"
2209  1.212280701754386 "wooden"
2210  1.2122719734660032 "direct"
2211  1.2121848739495797 "delighted"
2212  1.2121739130434783 "arrival"
2213  1.2121212121212122 "capable"
2214  1.2119815668202765 "Does"
2215  1.2119700748129676 "tells"
2216  1.2118758434547907 "glanced"
2217  1.211367673179396 "moral"
2218  1.21125 "music"
2219  1.2110453648915187 "lucky"
2220  1.2109375 "faces"
2221  1.2108527131782947 "taught"
2222  1.2106216053108028 "led"
2223  1.2106164383561644 "seriously"
2224  1.2100271002710028 "grown"
2225  1.2098251457119067 "offered"
2226  1.2098138747884941 "friendly"
2227  1.2095959595959596 "hearts"
2228  1.209480122324159 "reasons"
2229  1.2092105263157895 "suggested"
2230  1.2091690544412608 "hut"
2231  1.2091571279916753 "He’s"
2232  1.208955223880597 "desired"
2233  1.2086614173228347 "yours"
2234  1.2086021505376343 "spare"
2235  1.2085714285714286 "Hulik"
2236  1.2085427135678393 "savage"
2237  1.2084942084942085 "destroyed"
2238  1.2081575246132208 "covered"
2239  1.2078364565587734 "informed"
2240  1.2077562326869806 "goods"
2241  1.207751937984496 "health"
2242  1.2077051926298157 "wound"
2243  1.2072784810126582 "iron"
2244  1.2071097372488409 "prevent"
2245  1.2069825436408979 "birth"
2246  1.206896551724138 "principle"
2247  1.2066473988439306 "modern"
2248  1.2063492063492063 "Europe"
2249  1.206297502714441 "playing"
2250  1.206140350877193 "Phil"
2251  1.205955334987593 "nowhere"
2252  1.205955334987593 "grounds"
2253  1.2058823529411764 "wounded"
2254  1.2058047493403694 "consider"
2255  1.205536912751678 "grew"
2256  1.2051671732522797 "ya"
2257  1.2049180327868851 "crying"
2258  1.2048417132216014 "stronger"
2259  1.2047477744807122 "rain"
2260  1.2047413793103448 "development"
2261  1.204724409448819 "father's"
2262  1.2046783625730995 "murder"
2263  1.2045454545454546 "effects"
2264  1.2042755344418052 "leaves"
2265  1.2041800643086817 "actions"
2266  1.203960396039604 "forgive"
2267  1.203931203931204 "Koz"
2268  1.2037533512064342 "strongly"
2269  1.2037422037422036 "objects"
2270  1.2036553524804177 "Hal"
2271  1.2036441586280815 "snapped"
2272  1.2035573122529644 "man’s"
2273  1.2035010940919038 "song"
2274  1.2034428794992176 "yesterday"
2275  1.2033492822966507 "necessity"
2276  1.2032085561497325 "corridor"
2277  1.203125 "thick"
2278  1.2029988465974626 "cast"
2279  1.202970297029703 "foolish"
2280  1.2028985507246377 "groups"
2281  1.2027972027972027 "badly"
2282  1.202729044834308 "remains"
2283  1.2027027027027026 "separated"
2284  1.2026515151515151 "sex"
2285  1.2025316455696202 "kissed"
2286  1.2024202420242025 "locked"
2287  1.2022955523672885 "scout"
2288  1.2022857142857142 "tight"
2289  1.202211690363349 "growled"
2290  1.2021739130434783 "dogs"
2291  1.202020202020202 "wet"
2292  1.2019230769230769 "Darcy"
2293  1.2019047619047618 "allies"
2294  1.2014652014652014 "throughout"
2295  1.2014519056261344 "crew"
2296  1.201219512195122 "toward"
2297  1.2012048192771085 "final"
2298  1.2012012012012012 "mud"
2299  1.2010771992818672 "ideas"
2300  1.2010443864229765 "detail"
2301  1.2008830022075054 "wishes"
2302  1.20076726342711 "comfortable"
2303  1.2005730659025788 "ocean"
2304  1.2004287245444802 "grin"
2305  1.200310559006211 "material"
2306  1.2 "flowers"
2307  1.2 "signs"
2308  1.2 "freedom"
2309  1.2 "lit"
2310  1.1996805111821087 "struck"
2311  1.1994134897360704 "grip"
2312  1.199256505576208 "won't"
2313  1.1991525423728813 "Guardian"
2314  1.199023199023199 "burning"
2315  1.1989247311827957 "keen"
2316  1.1988795518207283 "fat"
2317  1.198874296435272 "frame"
2318  1.1986301369863013 "settle"
2319  1.1984732824427482 "absolute"
2320  1.1983640081799591 "charming"
2321  1.198300283286119 "pattern"
2322  1.1980624327233584 "Jurgis"
2323  1.197002141327623 "focus"
2324  1.1968911917098446 "sacrifice"
2325  1.1967479674796748 "warning"
2326  1.1967213114754098 "psi"
2327  1.1967213114754098 "easier"
2328  1.1965923984272608 "odd"
2329  1.1965255157437569 "evidently"
2330  1.1964573268921095 "gaze"
2331  1.1963636363636363 "smoke"
2332  1.1962264150943396 "gray"
2333  1.1961206896551724 "acting"
2334  1.195945945945946 "lack"
2335  1.195906432748538 "blank"
2336  1.1955813111191598 "wasn’t"
2337  1.1955307262569832 "breathed"
2338  1.1954261954261953 "rush"
2339  1.1954022988505748 "Warwick"
2340  1.1953125 "named"
2341  1.1952941176470588 "track"
2342  1.1952277657266812 "pack"
2343  1.1949685534591195 "stories"
2344  1.1948717948717948 "returning"
2345  1.1943573667711598 "stick"
2346  1.19431643625192 "I'd"
2347  1.194300518134715 "security"
2348  1.1942857142857144 "insisted"
2349  1.1941964285714286 "style"
2350  1.1941964285714286 "accompanied"
2351  1.1941747572815533 "compared"
2352  1.1941489361702127 "subjects"
2353  1.1941097724230254 "excited"
2354  1.1940298507462686 "asks"
2355  1.1939058171745152 "interests"
2356  1.1938178780284043 "worked"
2357  1.193798449612403 "broke"
2358  1.1937321937321936 "Daryl"
2359  1.193717277486911 "lap"
2360  1.1937046004842615 "affair"
2361  1.1934443847393874 "everyone"
2362  1.193293885601578 "task"
2363  1.193121693121693 "scheme"
2364  1.1930164888457808 "asking"
2365  1.1926605504587156 "Emma"
2366  1.1926345609065157 "victim"
2367  1.1925925925925926 "concluded"
2368  1.1925343811394893 "Clayton"
2369  1.192532088681447 "gun"
2370  1.1925133689839573 "fleet"
2371  1.1923641703377386 "bodies"
2372  1.1923076923076923 "exposed"
2373  1.1923076923076923 "deeper"
2374  1.192200557103064 "families"
2375  1.1920152091254752 "ability"
2376  1.191977077363897 "shortly"
2377  1.1918976545842217 "attempted"
2378  1.1917647058823528 "growing"
2379  1.1914691943127962 "apparently"
2380  1.191415313225058 "breakfast"
2381  1.1910695742471444 "worried"
2382  1.1910112359550562 "ridiculous"
2383  1.1902912621359223 "ain’t"
2384  1.1902356902356903 "anxious"
2385  1.1901528013582343 "considering"
2386  1.1900452488687783 "shadows"
2387  1.1900191938579654 "sufficient"
2388  1.1898016997167138 "pride"
2389  1.1897810218978102 "miserable"
2390  1.1894039735099338 "wrapped"
2391  1.1892797319932997 "lightly"
2392  1.1890756302521008 "frightened"
2393  1.189070351758794 "tone"
2394  1.1890660592255125 "female"
2395  1.1888888888888889 "ordered"
2396  1.1888701517706577 "seek"
2397  1.1888412017167382 "worthy"
2398  1.1887254901960784 "refuse"
2399  1.188539741219963 "branches"
2400  1.1884816753926701 "vatch"
2401  1.188235294117647 "draw"
2402  1.1881331403762663 "reaching"
2403  1.1880199667221298 "officers"
2404  1.1879895561357703 "audience"
2405  1.1879194630872483 "numbers"
2406  1.1877470355731226 "gain"
2407  1.1876971608832807 "social"
2408  1.187648456057007 "operation"
2409  1.1875 "sisters"
2410  1.187399030694669 "bottle"
2411  1.1871794871794872 "inquired"
2412  1.187110187110187 "palm"
2413  1.1870967741935483 "avoid"
2414  1.186936936936937 "scattered"
2415  1.1866666666666668 "education"
2416  1.1864406779661016 "exist"
2417  1.1862745098039216 "unknown"
2418  1.186046511627907 "flesh"
2419  1.185997910135841 "huge"
2420  1.185897435897436 "acquaintance"
2421  1.185858585858586 "tightly"
2422  1.1856823266219239 "shared"
2423  1.1854636591478698 "extreme"
2424  1.1852367688022285 "thrown"
2425  1.1850899742930592 "cotton"
2426  1.1850828729281768 "Seraphina"
2427  1.1847133757961783 "storm"
2428  1.1847014925373134 "that's"
2429  1.1841359773371105 "heels"
2430  1.184 "darling"
2431  1.1839378238341969 "acts"
2432  1.1838842975206612 "raising"
2433  1.1837109614206982 "dropped"
2434  1.183673469387755 "it’s"
2435  1.1832460732984293 "introduced"
2436  1.1832191780821917 "decision"
2437  1.1831210191082802 "today"
2438  1.1829457364341085 "lovely"
2439  1.1827262044653348 "hadn't"
2440  1.1827079934747144 "breaking"
2441  1.182621502209131 "response"
2442  1.182608695652174 "masters"
2443  1.1823529411764706 "foreign"
2444  1.1821974965229485 "hated"
2445  1.1821946169772257 "nod"
2446  1.1820175438596492 "proceeded"
2447  1.182 "eager"
2448  1.1818181818181819 "intention"
2449  1.1813725490196079 "chain"
2450  1.1813031161473089 "supply"
2451  1.1811224489795917 "likes"
2452  1.1811224489795917 "mystery"
2453  1.181091414668057 "he’d"
2454  1.1809145129224652 "regular"
2455  1.1809045226130652 "drunk"
2456  1.1805555555555556 "principles"
2457  1.180385288966725 "woke"
2458  1.180293501048218 "feared"
2459  1.1802721088435375 "pure"
2460  1.1799687010954616 "extremely"
2461  1.1798715203426124 "inner"
2462  1.1798245614035088 "noted"
2463  1.179702048417132 "somehow"
2464  1.1796246648793565 "cook"
2465  1.1795841209829867 "forgot"
2466  1.1794871794871795 "apartment"
2467  1.1794871794871795 "lately"
2468  1.1794071762870515 "speech"
2469  1.179245283018868 "memories"
2470  1.1791255289139633 "leading"
2471  1.1789473684210525 "distant"
2472  1.1789473684210525 "wealth"
2473  1.1788526434195725 "repeated"
2474  1.1787709497206704 "team"
2475  1.1786786786786787 "plans"
2476  1.178628389154705 "properly"
2477  1.178494623655914 "blind"
2478  1.178484107579462 "judgment"
2479  1.178449744463373 "watched"
2480  1.1784452296819787 "vast"
2481  1.178294573643411 "stiff"
2482  1.1778774289985052 "rapidly"
2483  1.1777777777777778 "shirt"
2484  1.1777777777777778 "classes"
2485  1.1775 "knock"
2486  1.1773162939297124 "suffering"
2487  1.1772486772486772 "eggs"
2488  1.1769041769041768 "wolf"
2489  1.1767810026385224 "protection"
2490  1.1767441860465115 "win"
2491  1.1767123287671233 "excitement"
2492  1.1766513056835637 "startled"
2493  1.1763392857142858 "imagination"
2494  1.1762589928057554 "excellent"
2495  1.1762013729977117 "precious"
2496  1.1761102603369067 "naked"
2497  1.1760154738878144 "bread"
2498  1.175983436853002 "nightmare"
2499  1.1757322175732217 "activity"
2500  1.1756373937677054 "applied"
2501  1.175609756097561 "helped"
2502  1.1753846153846155 "mighty"
2503  1.1753130590339893 "fairly"
2504  1.1752903907074974 "I’d"
2505  1.175233644859813 "shows"
2506  1.1751227495908347 "weather"
2507  1.1750599520383693 "glory"
2508  1.1750572082379862 "cheeks"
2509  1.1749622926093515 "suit"
2510  1.174757281553398 "shoes"
2511  1.1746630727762803 "watching"
2512  1.1746031746031746 "recall"
2513  1.1746031746031746 "bone"
2514  1.174468085106383 "standard"
2515  1.1744271988174426 "leaned"
2516  1.1742497579864473 "somewhere"
2517  1.1741835147744946 "metal"
2518  1.1741424802110818 "tip"
2519  1.1741176470588235 "She’s"
2520  1.1741140215716488 "waist"
2521  1.1741071428571428 "plainly"
2522  1.174013921113689 "nearest"
2523  1.1737931034482758 "Darry"
2524  1.1734417344173442 "souls"
2525  1.1734104046242775 "directions"
2526  1.1734104046242775 "ass"
2527  1.1732673267326732 "consideration"
2528  1.1732142857142858 "structure"
2529  1.1731748726655349 "giant"
2530  1.1731543624161074 "turns"
2531  1.17312661498708 "planning"
2532  1.1728212703101921 "concern"
2533  1.1727748691099475 "results"
2534  1.1727019498607243 "ignorance"
2535  1.1726618705035972 "wrote"
2536  1.1726283048211508 "proved"
2537  1.1725067385444743 "ancient"
2538  1.1724137931034482 "stern"
2539  1.1722772277227722 "folded"
2540  1.172027972027972 "grey"
2541  1.1717709720372835 "beast"
2542  1.1716666666666666 "groaned"
2543  1.171562867215041 "cock"
2544  1.1715116279069768 "features"
2545  1.1714697406340058 "Lin"
2546  1.1713091922005572 "delight"
2547  1.1711340206185568 "hopes"
2548  1.17096018735363 "suffered"
2549  1.170940170940171 "relieved"
2550  1.1705607476635513 "increase"
2551  1.1705426356589148 "awake"
2552  1.1705426356589148 "utmost"
2553  1.170357751277683 "desperate"
2554  1.1702898550724639 "Rob"
2555  1.1702127659574468 "ended"
2556  1.1701388888888888 "worn"
2557  1.1701030927835052 "deny"
2558  1.1700844390832328 "laughter"
2559  1.1699346405228759 "training"
2560  1.1698924731182796 "arranged"
2561  1.1697722567287785 "fashion"
2562  1.1696969696969697 "amused"
2563  1.1695568400770713 "forces"
2564  1.1695402298850575 "trick"
