5246  1.120879120879121 "sections"
5247  1.120879120879121 "steamer"
5248  1.1207729468599035 "lions"
5249  1.1206896551724137 "Italian"
5250  1.1206496519721578 "Astrid"
5251  1.120603015075377 "Locke"
5252  1.120603015075377 "residence"
5253  1.120603015075377 "suggestions"
5254  1.1205673758865249 "formula"
5255  1.1205357142857142 "politics"
5256  1.1204819277108433 "secretary"
5257  1.1204819277108433 "Lizzie"
5258  1.1204481792717087 "beloved"
5259  1.1204188481675392 "honey"
5260  1.1203703703703705 "virgin"
5261  1.1203703703703705 "repetition"
5262  1.120331950207469 "existing"
5263  1.1203007518796992 "Ellen"
5264  1.1203007518796992 "Ask"
5265  1.1203007518796992 "reign"
5266  1.1202830188679245 "extra"
5267  1.1202614379084967 "shifted"
5268  1.120253164556962 "slender"
5269  1.120253164556962 "beef"
5270  1.1201923076923077 "combustion"
5271  1.1201923076923077 "application"
5272  1.1201413427561837 "instances"
5273  1.12012012012012 "Madoka"
5274  1.12 "colonies"
5275  1.12 "wretch"
5276  1.12 "perceive"
5277  1.12 "ridden"
5278  1.12 "kindly"
5279  1.12 "charged"
5280  1.12 "location"
5281  1.12 "folly"
5282  1.1199294532627866 "you'll"
5283  1.1199095022624435 "established"
5284  1.1198738170347002 "Jud"
5285  1.1198568872987478 "visible"
5286  1.1198501872659177 "instruments"
5287  1.1198347107438016 "combined"
5288  1.1198347107438016 "Dickon"
5289  1.1197822141560798 "trip"
5290  1.1197604790419162 "commanding"
5291  1.1197411003236246 "violently"
5292  1.1197339246119733 "Masako"
5293  1.119718309859155 "gang"
5294  1.119718309859155 "mama"
5295  1.1196754563894524 "glare"
5296  1.1195652173913044 "prick"
5297  1.1194029850746268 "Connor"
5298  1.1194029850746268 "stroke"
5299  1.1194029850746268 "preference"
5300  1.1193181818181819 "offices"
5301  1.119289340101523 "fist"
5302  1.1192660550458715 "chiefs"
5303  1.1192660550458715 "Muggle"
5304  1.1192182410423452 "beneath"
5305  1.1191709844559585 "temperament"
5306  1.1191588785046729 "burn"
5307  1.119140625 "hissed"
5308  1.1191335740072201 "astonished"
5309  1.1191011235955055 "torn"
5310  1.119047619047619 "expenditure"
5311  1.119047619047619 "coward"
5312  1.119047619047619 "occurrence"
5313  1.1189931350114417 "sensation"
5314  1.118881118881119 "lieutenant"
5315  1.118881118881119 "Betteredge"
5316  1.1187739463601531 "Tudor"
5317  1.1187739463601531 "triumph"
5318  1.11875 "heaved"
5319  1.11875 "compare"
5320  1.11875 "traces"
5321  1.11864406779661 "banquet"
5322  1.1186224489795917 "bent"
5323  1.1185897435897436 "preferred"
5324  1.1185770750988142 "ending"
5325  1.118421052631579 "solemnly"
5326  1.118421052631579 "November"
5327  1.1183673469387756 "Mike"
5328  1.1183431952662721 "cavalry"
5329  1.1183431952662721 "newspaper"
5330  1.118320610687023 "blessed"
5331  1.118279569892473 "saving"
5332  1.1181818181818182 "goat"
5333  1.1181818181818182 "tails"
5334  1.1181818181818182 "sniffed"
5335  1.1181102362204725 "specimen"
5336  1.1180555555555556 "economy"
5337  1.1180124223602483 "code"
5338  1.1179775280898876 "furniture"
5339  1.1179190751445087 "flew"
5340  1.1176470588235294 "helplessly"
5341  1.1176470588235294 "session"
5342  1.1176470588235294 "units"
5343  1.1176470588235294 "arrows"
5344  1.1176470588235294 "briskly"
5345  1.1175548589341693 "fought"
5346  1.1174785100286533 "retreat"
5347  1.1174418604651162 "joined"
5348  1.1174242424242424 "lunch"
5349  1.1173469387755102 "interfere"
5350  1.1171548117154813 "pilot"
5351  1.117117117117117 "geological"
5352  1.117117117117117 "blown"
5353  1.117117117117117 "distress"
5354  1.1170212765957446 "distinguished"
5355  1.1170212765957446 "vault"
5356  1.1169811320754717 "Has"
5357  1.1168831168831168 "guilt"
5358  1.1168831168831168 "shelf"
5359  1.1168831168831168 "parlor"
5360  1.1168831168831168 "player"
5361  1.1168224299065421 "purse"
5362  1.1167883211678833 "professional"
5363  1.1167883211678833 "siege"
5364  1.1167664670658684 "occasions"
5365  1.1166666666666667 "yawned"
5366  1.1166666666666667 "honesty"
5367  1.1166666666666667 "singular"
5368  1.1166253101736974 "amongst"
5369  1.116580310880829 "Anders"
5370  1.1165413533834587 "relatively"
5371  1.1165413533834587 "workers"
5372  1.116504854368932 "mischief"
5373  1.116504854368932 "pursed"
5374  1.1164383561643836 "arrow"
5375  1.1164383561643836 "gained"
5376  1.1164021164021165 "Anatole"
5377  1.1163793103448276 "expecting"
5378  1.1163522012578617 "literally"
5379  1.1162790697674418 "band"
5380  1.1162790697674418 "arena"
5381  1.1162790697674418 "mansion"
5382  1.1162790697674418 "He'll"
5383  1.1162790697674418 "Nazarick"
5384  1.1162079510703364 "growth"
5385  1.1161616161616161 "advantages"
5386  1.1161290322580646 "adds"
5387  1.1161290322580646 "talks"
5388  1.1160714285714286 "Christianity"
5389  1.1160714285714286 "Petya"
5390  1.1160409556313993 "You’ll"
5391  1.1159420289855073 "purposes"
5392  1.115909090909091 "cutting"
5393  1.1158536585365855 "sack"
5394  1.1157894736842104 "filed"
5395  1.1157894736842104 "Harker"
5396  1.1157894736842104 "blade"
5397  1.1157894736842104 "loop"
5398  1.1157894736842104 "scholar"
5399  1.1157894736842104 "detector"
5400  1.1157205240174672 "grasp"
5401  1.115702479338843 "Overland"
5402  1.1156462585034013 "sympathetic"
5403  1.1156462585034013 "announcement"
5404  1.1153846153846154 "Luke"
5405  1.1153846153846154 "killer"
5406  1.1153846153846154 "traffic"
5407  1.1153846153846154 "Guess"
5408  1.1153846153846154 "assurance"
5409  1.1153846153846154 "truths"
5410  1.1153846153846154 "reminds"
5411  1.1152737752161384 "generous"
5412  1.1151832460732984 "June"
5413  1.1151315789473684 "We’re"
5414  1.1151079136690647 "Jack's"
5415  1.1150442477876106 "ISS"
5416  1.1150442477876106 "saloon"
5417  1.1150442477876106 "smart"
5418  1.1149674620390455 "kindness"
5419  1.1149425287356323 "temples"
5420  1.1149425287356323 "skill"
5421  1.114914425427873 "famous"
5422  1.114864864864865 "obligation"
5423  1.1147540983606556 "fountain"
5424  1.1147540983606556 "philosophy"
5425  1.1147540983606556 "dominant"
5426  1.114695340501792 "stands"
5427  1.114653586756591 "you’re"
5428  1.1146496815286624 "dwell"
5429  1.1146496815286624 "worries"
5430  1.1146341463414635 "cloud"
5431  1.1146245059288538 "Bunnymund"
5432  1.1146245059288538 "lessons"
5433  1.1146245059288538 "areas"
5434  1.1145833333333333 "battalion"
5435  1.1145833333333333 "colleagues"
5436  1.1145833333333333 "evils"
5437  1.1145631067961166 "shocked"
5438  1.1145038167938932 "lend"
5439  1.1145038167938932 "ridge"
5440  1.1145038167938932 "scouts"
5441  1.1144067796610169 "palms"
5442  1.1144067796610169 "permit"
5443  1.1143790849673203 "positive"
5444  1.1142857142857143 "corresponding"
5445  1.1142857142857143 "Kozzy"
5446  1.1142857142857143 "cooed"
5447  1.1142857142857143 "tiger"
5448  1.1142857142857143 "spy"
5449  1.1142857142857143 "investigate"
5450  1.1142857142857143 "pretended"
5451  1.1142857142857143 "achieve"
5452  1.1142857142857143 "Harvey"
5453  1.1142857142857143 "liar"
5454  1.1142857142857143 "December"
5455  1.1141975308641976 "seldom"
5456  1.1140350877192982 "huts"
5457  1.1140167364016735 "wearing"
5458  1.113978494623656 "abandoned"
5459  1.1139240506329113 "driven"
5460  1.1139240506329113 "negative"
5461  1.113879003558719 "elegant"
5462  1.113861386138614 "identical"
5463  1.113821138211382 "Jesse"
5464  1.113821138211382 "wash"
5465  1.113821138211382 "reputation"
5466  1.1136363636363635 "bigger"
5467  1.1135902636916837 "affection"
5468  1.1134751773049645 "drowning"
5469  1.1134453781512605 "assist"
5470  1.1134453781512605 "factor"
5471  1.1134328358208956 "visitors"
5472  1.1134020618556701 "patience"
5473  1.1134020618556701 "deprived"
5474  1.1133333333333333 "conversion"
5475  1.1133004926108374 "sailors"
5476  1.1132686084142396 "shoot"
5477  1.1132686084142396 "possess"
5478  1.1132075471698113 "cue"
5479  1.1132075471698113 "cocked"
5480  1.1132075471698113 "cant"
5481  1.1131105398457584 "Hilarion"
5482  1.1130952380952381 "transport"
5483  1.1130742049469964 "brows"
5484  1.1130136986301369 "boats"
5485  1.112994350282486 "captive"
5486  1.1129032258064515 "Ry"
5487  1.1128205128205129 "purchase"
5488  1.1128048780487805 "Jos"
5489  1.112781954887218 "dread"
5490  1.1127596439169138 "ugly"
5491  1.1126760563380282 "knot"
5492  1.1126760563380282 "marble"
5493  1.1126373626373627 "tilted"
5494  1.1126050420168068 "everywhere"
5495  1.1125827814569536 "sealed"
5496  1.1125827814569536 "passions"
5497  1.1125827814569536 "narrative"
5498  1.1124260355029585 "monarch"
5499  1.1123595505617978 "healing"
5500  1.1122994652406417 "wives"
5501  1.1122448979591837 "Boeotians"
5502  1.1122448979591837 "acute"
5503  1.1122448979591837 "violence"
5504  1.1122448979591837 "Rocky"
5505  1.1122448979591837 "barn"
5506  1.1122278056951425 "everybody"
5507  1.1121951219512196 "drank"
5508  1.1121495327102804 "likeness"
5509  1.1121495327102804 "cultivated"
5510  1.1121495327102804 "sold"
5511  1.1121076233183858 "daring"
5512  1.1120689655172413 "kettle"
5513  1.1120689655172413 "sufferings"
5514  1.1119592875318065 "answers"
5515  1.1119402985074627 "psychic"
5516  1.111913357400722 "dried"
5517  1.111904761904762 "struggling"
5518  1.1118881118881119 "friendship"
5519  1.1118881118881119 "affections"
5520  1.111864406779661 "sore"
5521  1.1118012422360248 "corruption"
5522  1.1118012422360248 "shift"
5523  1.1118012422360248 "guests"
5524  1.111764705882353 "joking"
5525  1.111731843575419 "shallow"
5526  1.111731843575419 "disgrace"
5527  1.1117021276595744 "pistol"
5528  1.1116883116883116 "replaced"
5529  1.1115702479338843 "preparations"
5530  1.1115384615384616 "exciting"
5531  1.1115241635687731 "handful"
5532  1.1114754098360655 "chiefly"
5533  1.111358574610245 "slip"
5534  1.1111111111111112 "Porc"
5535  1.1111111111111112 "undoubtedly"
5536  1.1111111111111112 "cubicle"
5537  1.1111111111111112 "Hawkins"
5538  1.1111111111111112 "Sally"
5539  1.1111111111111112 "frozen"
5540  1.1111111111111112 "torture"
5541  1.1111111111111112 "warrior"
5542  1.1111111111111112 "lowered"
5543  1.1111111111111112 "fishes"
5544  1.1111111111111112 "edged"
5545  1.1111111111111112 "subjected"
5546  1.1111111111111112 "gut"
5547  1.1111111111111112 "steel"
5548  1.1111111111111112 "rack"
5549  1.1111111111111112 "commented"
5550  1.1111111111111112 "Getting"
5551  1.1111111111111112 "shudder"
5552  1.1108108108108108 "Bobbie"
5553  1.1107491856677525 "bleeding"
5554  1.1107142857142858 "camera"
5555  1.1106382978723404 "pains"
5556  1.1106194690265487 "saint"
5557  1.1105527638190955 "restored"
5558  1.1105263157894736 "specially"
5559  1.1105263157894736 "roads"
5560  1.1103678929765886 "device"
5561  1.1103286384976525 "descended"
5562  1.1102941176470589 "tub"
5563  1.110260336906585 "guy"
5564  1.110236220472441 "Threbus"
5565  1.110236220472441 "respectable"
5566  1.1101694915254237 "thunder"
5567  1.110091743119266 "trader"
5568  1.11 "sweetheart"
5569  1.11 "verse"
5570  1.11 "beacon"
5571  1.1099476439790577 "discipline"
5572  1.10989010989011 "interview"
5573  1.10989010989011 "operations"
5574  1.10989010989011 "snakes"
5575  1.1098484848484849 "mist"
5576  1.1097560975609757 "pursued"
5577  1.1096849474912485 "hung"
5578  1.1096345514950166 "praise"
5579  1.1096345514950166 "personally"
5580  1.1095890410958904 "smooth"
5581  1.1095890410958904 "doubts"
5582  1.1095617529880477 "handed"
5583  1.1095238095238096 "unnecessary"
5584  1.1094890510948905 "mildly"
5585  1.1094890510948905 "females"
5586  1.109433962264151 "resolution"
5587  1.109375 "boots"
5588  1.109375 "outcome"
5589  1.1093247588424437 "hollow"
5590  1.1093073593073592 "jumped"
5591  1.1091954022988506 "Gloucester"
5592  1.1091954022988506 "plantation"
5593  1.1091370558375635 "dirt"
5594  1.1091314031180401 "sees"
5595  1.1090909090909091 "sentiments"
5596  1.1090909090909091 "preliminary"
5597  1.1090909090909091 "zeal"
5598  1.1090909090909091 "hatred"
5599  1.1090342679127725 "inquiry"
5600  1.1090047393364928 "promises"
5601  1.108974358974359 "commanded"
5602  1.108974358974359 "functions"
5603  1.108974358974359 "behave"
5604  1.1089494163424125 "sheets"
5605  1.108910891089109 "attributes"
5606  1.108910891089109 "Mariner"
5607  1.1088709677419355 "mild"
5608  1.1088709677419355 "stuck"
5609  1.1088709677419355 "territory"
5610  1.1088435374149659 "election"
5611  1.1088435374149659 "ladder"
5612  1.1088082901554404 "paces"
5613  1.1088082901554404 "arriving"
5614  1.1087962962962963 "Rosamond"
5615  1.10875 "leaning"
5616  1.108695652173913 "beauties"
5617  1.108695652173913 "slaves"
5618  1.108695652173913 "pie"
5619  1.108695652173913 "Richard's"
5620  1.1086587436332767 "rubbed"
5621  1.1086350974930361 "punishment"
5622  1.1085972850678734 "brute"
5623  1.1085714285714285 "measures"
5624  1.1085526315789473 "fitted"
5625  1.1085271317829457 "priests"
5626  1.1085271317829457 "concrete"
5627  1.1085271317829457 "executed"
5628  1.1085271317829457 "Didn't"
5629  1.1085271317829457 "entertain"
5630  1.1085271317829457 "lab"
5631  1.108433734939759 "arched"
5632  1.108433734939759 "relieve"
5633  1.108433734939759 "Yang"
5634  1.1083743842364533 "Caleb"
5635  1.1083333333333334 "sports"
5636  1.1083333333333334 "circus"
5637  1.10828025477707 "sins"
5638  1.10828025477707 "extinct"
5639  1.10828025477707 "fired"
5640  1.10828025477707 "jet"
5641  1.1082621082621082 "wounds"
5642  1.1082474226804124 "kings"
5643  1.108235294117647 "dirty"
5644  1.1082089552238805 "deserved"
5645  1.1081081081081081 "obey"
5646  1.1081081081081081 "spoor"
5647  1.1081081081081081 "Catholic"
5648  1.1081081081081081 "separation"
5649  1.1081081081081081 "labour"
5650  1.1081081081081081 "songs"
5651  1.1081081081081081 "Everybody"
5652  1.1079545454545454 "commands"
5653  1.1079545454545454 "disturb"
5654  1.1079136690647482 "nigh"
5655  1.1079136690647482 "belt"
5656  1.107843137254902 "currents"
5657  1.1078066914498141 "attempting"
5658  1.1078066914498141 "drops"
5659  1.1077844311377245 "Raphael"
5660  1.1077844311377245 "merchant"
5661  1.1077844311377245 "zombie"
5662  1.1077586206896552 "idle"
5663  1.1076923076923078 "deserves"
5664  1.1076923076923078 "mayor"
5665  1.1076923076923078 "damn"
5666  1.1076642335766422 "resting"
5667  1.1076233183856503 "entering"
5668  1.1075949367088607 "literature"
5669  1.1075949367088607 "Weapon"
5670  1.1075471698113208 "weird"
5671  1.10752688172043 "inclination"
5672  1.10752688172043 "porter"
5673  1.10752688172043 "mechanism"
5674  1.1074380165289257 "hermitage"
5675  1.1074380165289257 "coins"
5676  1.1073446327683616 "masses"
5677  1.1072961373390557 "admire"
5678  1.1072961373390557 "denied"
5679  1.1072607260726073 "touching"
5680  1.1072319201995013 "contained"
5681  1.1071428571428572 "temptation"
5682  1.1071428571428572 "gathering"
5683  1.1071428571428572 "niggers"
5684  1.1071428571428572 "favourable"
5685  1.1071428571428572 "lowly"
5686  1.1071428571428572 "elsewhere"
5687  1.1071428571428572 "qualities"
5688  1.1071428571428572 "dissolved"
5689  1.1071428571428572 "shout"
5690  1.1070615034168565 "Dobbin"
5691  1.1070234113712374 "damned"
5692  1.106951871657754 "chicken"
5693  1.106951871657754 "conflict"
5694  1.106951871657754 "lean"
5695  1.1068702290076335 "nap"
5696  1.1068702290076335 "dramatic"
5697  1.106837606837607 "ribs"
5698  1.1068249258160237 "preparing"
5699  1.106818181818182 "cloak"
5700  1.1067961165048543 "Must"
5701  1.1067961165048543 "Frances"
5702  1.1067961165048543 "acres"
5703  1.1067961165048543 "generosity"
5704  1.1067961165048543 "Schmitz"
5705  1.1067961165048543 "exhibition"
5706  1.1067961165048543 "exit"
5707  1.1067285382830627 "figures"
5708  1.1067073170731707 "furious"
5709  1.1066098081023454 "grief"
5710  1.1065573770491803 "bowed"
5711  1.1065573770491803 "hug"
5712  1.1065292096219932 "daughters"
5713  1.106508875739645 "winced"
5714  1.1064814814814814 "supported"
5715  1.106448311156602 "gets"
5716  1.1063829787234043 "excite"
5717  1.1063829787234043 "approval"
5718  1.1063829787234043 "attendance"
5719  1.1063829787234043 "conceded"
5720  1.1063829787234043 "cheese"
5721  1.1063829787234043 "lazy"
5722  1.1063464837049743 "mostly"
5723  1.1062992125984252 "believing"
5724  1.106280193236715 "soup"
5725  1.106280193236715 "tales"
5726  1.10625 "link"
5727  1.1061946902654867 "Hurons"
5728  1.1061946902654867 "drift"
5729  1.106164383561644 "eagerly"
5730  1.106145251396648 "covering"
5731  1.1061093247588425 "biting"
5732  1.106060606060606 "fox"
5733  1.1060070671378093 "selected"
5734  1.1059602649006623 "wreck"
5735  1.1059113300492611 "Kutuzov"
5736  1.1058823529411765 "explosion"
5737  1.1058394160583942 "Venus"
5738  1.1058201058201058 "witnesses"
5739  1.10580204778157 "blacks"
5740  1.105793450881612 "beer"
5741  1.105785123966942 "weapons"
5742  1.1057692307692308 "King's"
5743  1.1057692307692308 "clearer"
5744  1.1057692307692308 "elevator"
5745  1.1056338028169015 "extensive"
5746  1.1056338028169015 "objections"
5747  1.1055900621118013 "tour"
5748  1.1055555555555556 "punish"
5749  1.1055555555555556 "agents"
5750  1.1055045871559632 "earned"
5751  1.1055045871559632 "calls"
5752  1.1054852320675106 "accounts"
5753  1.1054545454545455 "chocolate"
5754  1.1054545454545455 "utterly"
5755  1.1054078826764435 "isn't"
5756  1.1053921568627452 "crossing"
5757  1.105263157894737 "elbows"
5758  1.105263157894737 "Human"
5759  1.105263157894737 "seats"
5760  1.105263157894737 "policy"
5761  1.105263157894737 "correspondence"
5762  1.105263157894737 "papa"
5763  1.105263157894737 "balu"
5764  1.105263157894737 "seas"
5765  1.105263157894737 "Want"
5766  1.105263157894737 "telepathy"
5767  1.1051587301587302 "spent"
5768  1.1051546391752578 "useless"
5769  1.1051344743276283 "lust"
5770  1.105 "strip"
5771  1.1049382716049383 "romance"
5772  1.1049382716049383 "sources"
5773  1.1048951048951048 "grandfather"
5774  1.1048951048951048 "African"
5775  1.1048387096774193 "jail"
5776  1.1048387096774193 "conference"
5777  1.1048387096774193 "despise"
5778  1.1047619047619048 "traditions"
5779  1.1047619047619048 "doomed"
5780  1.1047619047619048 "grinding"
5781  1.1047619047619048 "O'Dowd"
5782  1.1047619047619048 "Shaun"
5783  1.1047619047619048 "laden"
5784  1.1047619047619048 "jewel"
5785  1.1047297297297298 "fangs"
5786  1.1047120418848169 "guarded"
5787  1.1046931407942238 "gradually"
5788  1.1045751633986929 "unlikely"
5789  1.1045751633986929 "deepest"
5790  1.1045751633986929 "improvement"
5791  1.1045296167247387 "reveal"
5792  1.1044776119402986 "Raven"
5793  1.1044776119402986 "hunger"
5794  1.1044776119402986 "disaster"
5795  1.1044776119402986 "wages"
5796  1.104417670682731 "pounding"
5797  1.1043956043956045 "awhile"
5798  1.1042944785276074 "herd"
5799  1.1041666666666667 "shuddering"
5800  1.1041666666666667 "demonstration"
5801  1.1041666666666667 "Pausert's"
5802  1.1041666666666667 "withdrawn"
5803  1.1041666666666667 "sunk"
5804  1.1040723981900453 "roots"
5805  1.1040462427745665 "morality"
5806  1.104 "Ti"
5807  1.104 "skies"
5808  1.103896103896104 "Korak"
5809  1.1038575667655786 "sacred"
5810  1.1038062283737025 "raw"
5811  1.1037735849056605 "tape"
5812  1.1037735849056605 "fraud"
5813  1.1037735849056605 "git"
5814  1.103658536585366 "frankly"
5815  1.1036269430051813 "bullet"
5816  1.1036036036036037 "stack"
5817  1.1035856573705178 "formal"
5818  1.103559870550162 "revenge"
5819  1.10352422907489 "pants"
5820  1.103448275862069 "cupboard"
5821  1.103448275862069 "restraint"
5822  1.103448275862069 "what's"
5823  1.103448275862069 "aboard"
5824  1.103448275862069 "Rostovs"
5825  1.1033776867963152 "instantly"
5826  1.1033755274261603 "Ponyboy"
5827  1.103225806451613 "lungs"
5828  1.103225806451613 "improve"
5829  1.1031746031746033 "convenience"
5830  1.1031746031746033 "pipes"
5831  1.1031746031746033 "crap"
5832  1.1031746031746033 "Chloe"
5833  1.1031390134529149 "cautious"
5834  1.1031096563011458 "warriors"
5835  1.1030927835051547 "rats"
5836  1.1030534351145038 "represented"
5837  1.103030303030303 "appointment"
5838  1.1029411764705883 "agony"
5839  1.1029411764705883 "faculty"
5840  1.102880658436214 "uses"
5841  1.102803738317757 "ventured"
5842  1.1027397260273972 "grim"
5843  1.1027027027027028 "alike"
5844  1.1027027027027028 "lots"
5845  1.1026011560693643 "rage"
5846  1.1025641025641026 "external"
5847  1.1025641025641026 "telepathic"
5848  1.1025641025641026 "Wind"
5849  1.1025641025641026 "waking"
5850  1.102439024390244 "beam"
5851  1.102439024390244 "Vincy"
5852  1.1024096385542168 "feather"
5853  1.1023622047244095 "assembly"
5854  1.1023622047244095 "unfair"
5855  1.1022900763358778 "upset"
5856  1.1022727272727273 "speaker"
5857  1.1022727272727273 "counsel"
5858  1.1022727272727273 "unwilling"
5859  1.1022727272727273 "wholly"
5860  1.1022408963585435 "becoming"
5861  1.102189781021898 "fairies"
5862  1.1021611001964637 "glow"
5863  1.1020408163265305 "products"
5864  1.1018518518518519 "strict"
5865  1.1017699115044248 "partially"
5866  1.1017699115044248 "internal"
5867  1.1016949152542372 "Greystoke"
5868  1.1016949152542372 "subtle"
5869  1.1016949152542372 "Stanley"
5870  1.1016949152542372 "inherited"
5871  1.1016949152542372 "loyalty"
5872  1.1016635859519408 "warmth"
5873  1.1016393442622952 "stayed"
5874  1.1016042780748663 "stake"
5875  1.1015873015873017 "Toothiana"
5876  1.101522842639594 "wider"
5877  1.1015037593984962 "daylight"
5878  1.1014492753623188 "weekend"
5879  1.1014492753623188 "strictly"
5880  1.1014492753623188 "monks"
5881  1.1014492753623188 "judges"
5882  1.1013824884792627 "European"
5883  1.1013513513513513 "favourite"
5884  1.1013513513513513 "readers"
5885  1.101123595505618 "incapable"
5886  1.1010928961748634 "Pony"
5887  1.1010830324909748 "vanished"
5888  1.101063829787234 "collar"
5889  1.1010362694300517 "rarely"
5890  1.101010101010101 "breach"
5891  1.101010101010101 "amusing"
5892  1.1009771986970684 "haven't"
5893  1.1009615384615385 "mainly"
5894  1.1009174311926606 "ledge"
5895  1.1009174311926606 "dates"
5896  1.1008771929824561 "headache"
5897  1.1008403361344539 "tiredly"
5898  1.1008403361344539 "reflections"
5899  1.1008403361344539 "Eliza"
5900  1.1008403361344539 "hairs"
5901  1.1008403361344539 "parting"
5902  1.1007751937984496 "extended"
5903  1.1007194244604317 "climate"
5904  1.1006711409395973 "wink"
5905  1.1006711409395973 "Williams"
5906  1.100642398286938 "tear"
5907  1.10062893081761 "duel"
5908  1.10062893081761 "mechanical"
5909  1.1006160164271048 "Bud"
5910  1.1005917159763314 "inquire"
5911  1.100558659217877 "mothers"
5912  1.100558659217877 "bush"
5913  1.100558659217877 "clicked"
5914  1.1005291005291005 "passages"
5915  1.1004566210045663 "solely"
5916  1.1004016064257027 "distinctly"
5917  1.1003460207612457 "truck"
5918  1.100169779286927 "you’ll"
5919  1.1 "Mas’r"
5920  1.1 "rag"
5921  1.1 "generals"
5922  1.1 "Clarence"
5923  1.1 "string"
5924  1.1 "core"
5925  1.1 "gardens"
5926  1.1 "Taug"
5927  1.1 "Twala"
5928  1.1 "deceived"
5929  1.0997830802603037 "jacket"
5930  1.0997624703087887 "embrace"
5931  1.0997304582210243 "vague"
5932  1.0997229916897506 "froze"
5933  1.0996677740863787 "effective"
5934  1.0996563573883162 "fatal"
5935  1.099601593625498 "strongest"
5936  1.0995670995670996 "Queen's"
5937  1.0995475113122173 "item"
5938  1.0995405819295558 "bought"
5939  1.099502487562189 "systems"
5940  1.099502487562189 "reserved"
5941  1.0994764397905759 "sleepy"
5942  1.0994764397905759 "virtues"
5943  1.0994475138121547 "income"
5944  1.0994152046783625 "fiercely"
5945  1.0994152046783625 "wit"
5946  1.0994152046783625 "shoe"
5947  1.0993788819875776 "engage"
5948  1.0993788819875776 "heap"
5949  1.0993788819875776 "refuge"
5950  1.099337748344371 "recommended"
5951  1.099290780141844 "operator"
5952  1.099290780141844 "whites"
5953  1.099290780141844 "traits"
5954  1.099290780141844 "client"
5955  1.0992805755395683 "she’d"
5956  1.099264705882353 "experiences"
5957  1.099236641221374 "sprung"
5958  1.099236641221374 "immortality"
5959  1.099236641221374 "drawers"
5960  1.0991735537190082 "apologize"
5961  1.0990990990990992 "ownership"
5962  1.0990990990990992 "constantly"
5963  1.0990990990990992 "bait"
5964  1.099009900990099 "whipped"
5965  1.099009900990099 "employer"
5966  1.0989583333333333 "heel"
5967  1.0989583333333333 "controls"
5968  1.098901098901099 "stripes"
5969  1.098901098901099 "king's"
5970  1.0988593155893536 "sets"
5971  1.0988372093023255 "secondary"
5972  1.098802395209581 "wherever"
5973  1.0987654320987654 "Nagato"
5974  1.0987654320987654 "occupation"
5975  1.0987654320987654 "gather"
5976  1.0987124463519313 "voyage"
5977  1.0986666666666667 "remark"
5978  1.0986547085201794 "neat"
5979  1.0985915492957747 "Monty"
5980  1.0985915492957747 "interruption"
5981  1.0985221674876848 "complained"
5982  1.0984848484848484 "historians"
5983  1.0984848484848484 "senior"
5984  1.0984251968503937 "lighted"
5985  1.098360655737705 "lands"
5986  1.0982905982905984 "wildly"
5987  1.0982658959537572 "Tien"
5988  1.0982142857142858 "flowing"
5989  1.0982142857142858 "assert"
5990  1.0982142857142858 "majesty"
5991  1.098159509202454 "barrel"
5992  1.0980392156862746 "inconvenience"
5993  1.0980392156862746 "metallic"
5994  1.0980392156862746 "avenue"
5995  1.0980392156862746 "pleasures"
5996  1.0980392156862746 "naturalists"
5997  1.0980392156862746 "proceedings"
5998  1.0980392156862746 "bathing"
5999  1.0980392156862746 "guidance"
6000  1.097972972972973 "complex"
6001  1.0979498861047836 "vampire"
6002  1.097938144329897 "sober"
6003  1.097902097902098 "behaved"
6004  1.097902097902098 "Pepper"
6005  1.097902097902098 "inspection"
6006  1.0978260869565217 "travels"
6007  1.0978260869565217 "regimental"
6008  1.0977443609022557 "squadron"
6009  1.0977443609022557 "injury"
6010  1.0977443609022557 "Perry"
6011  1.0977443609022557 "deserted"
6012  1.0977198697068404 "mumbled"
6013  1.0976744186046512 "opposed"
6014  1.0976430976430978 "cunning"
6015  1.0975609756097562 "fucking"
6016  1.0975609756097562 "cuts"
6017  1.0975609756097562 "she's"
6018  1.0975609756097562 "Topsy"
6019  1.0974729241877257 "grumbled"
6020  1.097391304347826 "rested"
6021  1.097378277153558 "furnished"
6022  1.0973451327433628 "lawn"
6023  1.0972972972972972 "variation"
6024  1.0972972972972972 "arrested"
6025  1.0972222222222223 "expressed"
6026  1.0972222222222223 "effected"
6027  1.0972222222222223 "insulted"
6028  1.0972222222222223 "considerably"
6029  1.0971428571428572 "desirable"
6030  1.0971223021582734 "reward"
6031  1.0970873786407767 "pony"
6032  1.0970873786407767 "signature"
6033  1.0970873786407767 "hanged"
6034  1.0970873786407767 "sustained"
6035  1.0970464135021096 "annoyance"
6036  1.0970394736842106 "served"
6037  1.096938775510204 "studied"
6038  1.096774193548387 "elf"
6039  1.096774193548387 "grade"
6040  1.096774193548387 "moreover"
6041  1.096774193548387 "rocky"
6042  1.096774193548387 "ivory"
6043  1.096774193548387 "theology"
6044  1.096774193548387 "solved"
6045  1.096774193548387 "novelty"
6046  1.0967184801381693 "pressing"
6047  1.0967078189300412 "ate"
6048  1.0966057441253263 "spear"
6049  1.0965909090909092 "washing"
6050  1.0965909090909092 "wrinkled"
6051  1.096551724137931 "remarks"
6052  1.0965092402464065 "hid"
6053  1.0964467005076142 "reform"
